0.823423423423423	0.823423423423423	1
0.872262773722628	0.52430196483971	0
0.849961028838659	0.790387182910547	0
0.716332378223496	0.716332378223496	1
0.834447713292324	0.834447713292324	1
0.855153203342618	0.855153203342618	1
0.910509031198686	0.750387253817216	0
0.744338498212157	0.744338498212157	1
0.744338498212157	0.744338498212157	1
0.833333333333333	0.779150197628458	0
0.786998616874136	0.744402985074627	0
0.849961028838659	0.849961028838659	1
0.853391684901532	0.733460257020466	0
0.810710987996307	0.76043956043956	0
0.80639431616341	0.80639431616341	1
0.847826086956522	0.671910112359551	0
0.853391684901532	0.728774928774929	0
0.877112135176651	0.621026894865526	0
0.874625374625375	0.635635635635636	0
0.918143459915612	0.834447713292324	0
0.864197530864197	0.769874476987448	0
0.910509031198686	0.750387253817216	0
0.780805687203792	0.750387253817216	0
0.782742681047766	0.782742681047766	1
0.779150197628458	0.779150197628458	1
0.747474747474748	0.747474747474748	1
0.804849884526559	0.724444444444444	0
0.884086444007859	0.701561065197429	0
0.795774647887324	0.743335872048743	0
0.739063699155794	0.739063699155794	1
0.80639431616341	0.63671875	0
0.80639431616341	0.828214971209213	0
0.864197530864197	0.81390134529148	0
0.813614744351962	0.739063699155794	0
0.799418604651163	0.755429650613787	0
0.918143459915612	0.834447713292324	0
0.904545454545455	0.579617834394904	0
0.849004804392588	0.762670957361223	0
0.910509031198686	0.715447154471545	0
0.817541613316261	0.817541613316261	1
0.824489795918367	0.698630136986301	0
0.773245614035088	0.680539273153576	0
0.904545454545455	0.904545454545455	1
0.832738803012287	0.790990047145102	0
0.87037037037037	0.87037037037037	1
0.840978593272171	0.799418604651163	0
0.878587196467991	0.878587196467991	1
0.804849884526559	0.532608695652174	0
0.807372175980975	0.820652173913043	0
0.87037037037037	0.782222222222222	0
0.859903381642512	0.728099173553719	0
0.743534482758621	0.743534482758621	1
0.849961028838659	0.621026894865526	0
0.891032148900169	0.788235294117647	0
0.751724137931034	0.76043956043956	0
0.810710987996307	0.7625	0
0.849961028838659	0.849961028838659	1
0.753117206982544	0.753117206982544	1
0.793103448275862	0.793103448275862	1
0.83026874115983	0.683823529411765	0
0.83026874115983	0.825345247766044	0
0.819354838709677	0.65406162464986	0
0.880349344978166	0.68733850129199	0
0.83495145631068	0.83495145631068	1
0.847826086956522	0.73117033603708	0
0.817541613316261	0.817541613316261	1
0.817883511074651	0.817883511074651	1
0.884086444007859	0.635635635635636	0
0.819354838709677	0.65406162464986	0
0.833146696528555	0.728241563055062	0
0.793103448275862	0.855614973262032	0
0.819354838709677	0.762670957361223	0
0.83495145631068	0.502439024390244	0
0.840978593272171	0.755429650613787	0
0.833333333333333	0.833333333333333	1
0.862352941176471	0.715942028985507	0
0.880349344978166	0.880349344978166	1
0.816257408975445	0.703612479474548	0
0.77037037037037	0.695501730103806	0
0.77037037037037	0.77037037037037	1
0.804849884526559	0.804849884526559	1
0.794471689701293	0.73117033603708	0
0.78328173374613	0.675398633257403	0
0.807372175980975	0.825516893595562	0
0.855614973262032	0.740634005763689	0
0.878587196467991	0.878587196467991	1
0.833333333333333	0.833333333333333	1
0.804849884526559	0.63671875	0
0.904545454545455	0.904545454545455	1
0.862352941176471	0.750387253817216	0
0.870140612076096	0.870140612076096	1
0.805615550755939	0.769983686786297	0
0.874625374625375	0.412759415833974	0
0.78328173374613	0.78328173374613	1
0.843853820598007	0.750915750915751	0
0.811320754716981	0.737463126843658	0
0.811614730878187	0.752258064516129	0
0.849961028838659	0.849961028838659	1
0.6	0.763157894736842	0
0.844393592677345	0.80565371024735	0
0.816750983698707	0.787128712871287	0
0.870140612076096	0.874625374625375	0
0.884086444007859	0.635635635635636	0
0.891032148900169	0.751612903225806	0
0.855153203342618	0.855153203342618	1
0.817541613316261	0.502439024390244	0
0.900662251655629	0.774390243902439	0
0.794471689701293	0.794471689701293	1
0.840978593272171	0.799418604651163	0
0.834447713292324	0.834447713292324	1
0.805970149253731	0.805970149253731	1
0.880349344978166	0.761651131824234	0
0.878587196467991	0.761651131824234	0
0.877112135176651	0.733460257020466	0
0.777292576419214	0.738888888888889	0
0.884086444007859	0.870140612076096	0
0.87434554973822	0.68	0
0.78328173374613	0.78328173374613	1
0.780788177339901	0.780788177339901	1
0.874625374625375	0.870140612076096	0
0.866906474820144	0.708994708994709	0
0.864811133200795	0.694117647058824	0
0.810710987996307	0.602409638554217	0
0.834663625997719	0.715447154471545	0
0.880349344978166	0.532608695652174	0
0.8125	0.8125	1
0.804849884526559	0.774390243902439	0
0.877112135176651	0.716332378223496	0
0.794471689701293	0.681967213114754	0
0.780805687203792	0.774104683195592	0
0.767699115044248	0.69620253164557	0
0.884086444007859	0.701561065197429	0
0.833746898263027	0.833746898263027	1
0.882292732855681	0.817541613316261	0
0.787128712871287	0.787128712871287	1
0.849961028838659	0.849961028838659	1
0.849961028838659	0.849961028838659	1
0.87037037037037	0.87037037037037	1
0.73117033603708	0.73117033603708	1
0.864811133200795	0.864811133200795	1
0.77896138482024	0.77896138482024	1
0.790990047145102	0.790990047145102	1
0.877112135176651	0.741007194244604	0
0.786026200873362	0.786026200873362	1
0.786026200873362	0.786026200873362	1
0.769874476987448	0.683823529411765	0
0.840978593272171	0.757459095283927	0
0.78328173374613	0.784541723666211	0
0.816750983698707	0.694444444444444	0
0.840978593272171	0.790384615384615	0
0.820247933884298	0.779816513761468	0
0.850673194614443	0.850673194614443	1
0.904545454545455	0.694117647058824	0
0.794471689701293	0.794471689701293	1
0.859375	0.69558599695586	0
0.750387253817216	0.603566529492455	0
0.862962962962963	0.551724137931034	0
0.849961028838659	0.608294930875576	0
0.820754716981132	0.820754716981132	1
0.816750983698707	0.816750983698707	1
0.859903381642512	0.859903381642512	1
0.759837177747625	0.774104683195592	0
0.834663625997719	0.733460257020466	0
0.816750983698707	0.816750983698707	1
0.695501730103806	0.695501730103806	1
