2.100000000000000000e+01 -2.300000000000000000e+01 9.726076837787691609e-01 2.739231622123079746e-02
2.200000000000000000e+01 -2.300000000000000000e+01 9.726133738389284300e-01 2.738662616107160469e-02
2.300000000000000000e+01 -2.300000000000000000e+01 9.726190627503964459e-01 2.738093724960355066e-02
2.400000000000000000e+01 -2.300000000000000000e+01 9.726247505133914784e-01 2.737524948660853552e-02
2.500000000000000000e+01 -2.300000000000000000e+01 9.726304371281314642e-01 2.736956287186855658e-02
2.600000000000000000e+01 -2.300000000000000000e+01 9.726361225948344513e-01 2.736387740516559378e-02
2.700000000000000000e+01 -2.300000000000000000e+01 9.726418069137183764e-01 2.735819308628166177e-02
2.800000000000000000e+01 -2.300000000000000000e+01 9.726474900850010652e-01 2.735250991499888276e-02
2.900000000000000000e+01 -2.300000000000000000e+01 9.726531721089006766e-01 2.734682789109930262e-02
3.000000000000000000e+01 -2.300000000000000000e+01 9.726588529856349252e-01 2.734114701436512682e-02
3.100000000000000000e+01 -2.300000000000000000e+01 9.726645327154215259e-01 2.733546728457847755e-02
3.200000000000000000e+01 -2.300000000000000000e+01 9.726702112984784154e-01 2.732978870152161580e-02
3.300000000000000000e+01 -2.300000000000000000e+01 9.726758887350233085e-01 2.732411126497674356e-02
3.400000000000000000e+01 -2.300000000000000000e+01 9.726815650252738088e-01 2.731843497472619814e-02
3.500000000000000000e+01 -2.300000000000000000e+01 9.726872401694477421e-01 2.731275983055227868e-02
3.600000000000000000e+01 -2.300000000000000000e+01 9.726929141677627122e-01 2.730708583223730168e-02
3.700000000000000000e+01 -2.300000000000000000e+01 9.726985870204363227e-01 2.730141297956372587e-02
3.800000000000000000e+01 -2.300000000000000000e+01 9.727042587276860663e-01 2.729574127231391631e-02
3.900000000000000000e+01 -2.300000000000000000e+01 9.727099292897296579e-01 2.729007071027039766e-02
4.000000000000000000e+01 -2.300000000000000000e+01 9.727155987067843679e-01 2.728440129321560784e-02
4.100000000000000000e+01 -2.300000000000000000e+01 9.727212669790679112e-01 2.727873302093213742e-02
4.200000000000000000e+01 -2.300000000000000000e+01 9.727269341067974473e-01 2.727306589320250760e-02
4.300000000000000000e+01 -2.300000000000000000e+01 9.727326000901905800e-01 2.726739990980936446e-02
4.400000000000000000e+01 -2.300000000000000000e+01 9.727382649294646910e-01 2.726173507053533673e-02
4.500000000000000000e+01 -2.300000000000000000e+01 9.727439286248369399e-01 2.725607137516306705e-02
4.600000000000000000e+01 -2.300000000000000000e+01 9.727495911765247083e-01 2.725040882347531945e-02
4.700000000000000000e+01 -2.300000000000000000e+01 9.727552525847451559e-01 2.724474741525479554e-02
0.000000000000000000e+00 -2.200000000000000000e+01 9.676543840531395269e-01 3.234561594686044539e-02
1.000000000000000000e+00 -2.200000000000000000e+01 9.676610688245195213e-01 3.233893117548047869e-02
2.000000000000000000e+00 -2.200000000000000000e+01 9.676677522605385828e-01 3.233224773946138941e-02
3.000000000000000000e+00 -2.200000000000000000e+01 9.676744343614445132e-01 3.232556563855543130e-02
4.000000000000000000e+00 -2.200000000000000000e+01 9.676811151274850031e-01 3.231888487251503156e-02
5.000000000000000000e+00 -2.200000000000000000e+01 9.676877945589074104e-01 3.231220544109255494e-02
6.000000000000000000e+00 -2.200000000000000000e+01 9.676944726559595367e-01 3.230552734404042170e-02
7.000000000000000000e+00 -2.200000000000000000e+01 9.677011494188888507e-01 3.229885058111115620e-02
8.000000000000000000e+00 -2.200000000000000000e+01 9.677078248479428213e-01 3.229217515205722033e-02
9.000000000000000000e+00 -2.200000000000000000e+01 9.677144989433688060e-01 3.228550105663122866e-02
1.000000000000000000e+01 -2.200000000000000000e+01 9.677211717054142737e-01 3.227882829458570552e-02
1.100000000000000000e+01 -2.200000000000000000e+01 9.677278431343266929e-01 3.227215686567334180e-02
1.200000000000000000e+01 -2.200000000000000000e+01 9.677345132303533104e-01 3.226548676964673817e-02
1.300000000000000000e+01 -2.200000000000000000e+01 9.677411819937413728e-01 3.225881800625866880e-02
1.400000000000000000e+01 -2.200000000000000000e+01 9.677478494247382379e-01 3.225215057526181761e-02
1.500000000000000000e+01 -2.200000000000000000e+01 9.677545155235909302e-01 3.224548447640901427e-02
1.600000000000000000e+01 -2.200000000000000000e+01 9.677611802905469185e-01 3.223881970945305375e-02
1.700000000000000000e+01 -2.200000000000000000e+01 9.677678437258532274e-01 3.223215627414676571e-02
1.800000000000000000e+01 -2.200000000000000000e+01 9.677745058297568814e-01 3.222549417024309776e-02
1.900000000000000000e+01 -2.200000000000000000e+01 9.677811666025051274e-01 3.221883339749492814e-02
2.000000000000000000e+01 -2.200000000000000000e+01 9.677878260443446568e-01 3.221217395565528774e-02
2.100000000000000000e+01 -2.200000000000000000e+01 9.677944841555228273e-01 3.220551584447712418e-02
2.200000000000000000e+01 -2.200000000000000000e+01 9.678011409362864415e-01 3.219885906371353773e-02
2.300000000000000000e+01 -2.200000000000000000e+01 9.678077963868824130e-01 3.219220361311756623e-02
2.400000000000000000e+01 -2.200000000000000000e+01 9.678144505075576554e-01 3.218554949244237934e-02
2.500000000000000000e+01 -2.200000000000000000e+01 9.678211032985588602e-01 3.217889670144111203e-02
2.600000000000000000e+01 -2.200000000000000000e+01 9.678277547601330522e-01 3.217224523986694090e-02
2.700000000000000000e+01 -2.200000000000000000e+01 9.678344048925268117e-01 3.216559510747315359e-02
2.800000000000000000e+01 -2.200000000000000000e+01 9.678410536959870525e-01 3.215894630401296139e-02
2.900000000000000000e+01 -2.200000000000000000e+01 9.678477011707602440e-01 3.215229882923974908e-02
3.000000000000000000e+01 -2.200000000000000000e+01 9.678543473170931888e-01 3.214565268290680428e-02
3.100000000000000000e+01 -2.200000000000000000e+01 9.678609921352324674e-01 3.213900786476756727e-02
3.200000000000000000e+01 -2.200000000000000000e+01 9.678676356254245494e-01 3.213236437457540895e-02
3.300000000000000000e+01 -2.200000000000000000e+01 9.678742777879161263e-01 3.212572221208385287e-02
3.400000000000000000e+01 -2.200000000000000000e+01 9.678809186229536676e-01 3.211908137704637400e-02
3.500000000000000000e+01 -2.200000000000000000e+01 9.678875581307835319e-01 3.211244186921648897e-02
3.600000000000000000e+01 -2.200000000000000000e+01 9.678941963116521885e-01 3.210580368834782539e-02
3.700000000000000000e+01 -2.200000000000000000e+01 9.679008331658061071e-01 3.209916683419394151e-02
3.800000000000000000e+01 -2.200000000000000000e+01 9.679074686934914240e-01 3.209253130650855518e-02
3.900000000000000000e+01 -2.200000000000000000e+01 9.679141028949547199e-01 3.208589710504529402e-02
4.000000000000000000e+01 -2.200000000000000000e+01 9.679207357704420200e-01 3.207926422955795914e-02
4.100000000000000000e+01 -2.200000000000000000e+01 9.679273673201997941e-01 3.207263267980024757e-02
4.200000000000000000e+01 -2.200000000000000000e+01 9.679339975444739563e-01 3.206600245552602285e-02
4.300000000000000000e+01 -2.200000000000000000e+01 9.679406264435108653e-01 3.205937355648908610e-02
4.400000000000000000e+01 -2.200000000000000000e+01 9.679472540175566575e-01 3.205274598244336332e-02
4.500000000000000000e+01 -2.200000000000000000e+01 9.679538802668572472e-01 3.204611973314274581e-02
4.600000000000000000e+01 -2.200000000000000000e+01 9.679605051916588820e-01 3.203949480834116653e-02
4.700000000000000000e+01 -2.200000000000000000e+01 9.679671287922073653e-01 3.203287120779268332e-02
0.000000000000000000e+00 -2.100000000000000000e+01 9.620048237288848503e-01 3.799517627111513585e-02
1.000000000000000000e+00 -2.100000000000000000e+01 9.620126302421510012e-01 3.798736975784897801e-02
2.000000000000000000e+00 -2.100000000000000000e+01 9.620204352148085114e-01 3.797956478519144002e-02
3.000000000000000000e+00 -2.100000000000000000e+01 9.620282386471353808e-01 3.797176135286457060e-02
4.000000000000000000e+00 -2.100000000000000000e+01 9.620360405394097203e-01 3.796395946059033522e-02
5.000000000000000000e+00 -2.100000000000000000e+01 9.620438408919091966e-01 3.795615910809084503e-02
6.000000000000000000e+00 -2.100000000000000000e+01 9.620516397049118096e-01 3.794836029508816960e-02
7.000000000000000000e+00 -2.100000000000000000e+01 9.620594369786955591e-01 3.794056302130442010e-02
8.000000000000000000e+00 -2.100000000000000000e+01 9.620672327135382229e-01 3.793276728646183260e-02
9.000000000000000000e+00 -2.100000000000000000e+01 9.620750269097174678e-01 3.792497309028255992e-02
1.000000000000000000e+01 -2.100000000000000000e+01 9.620828195675110717e-01 3.791718043248893527e-02
1.100000000000000000e+01 -2.100000000000000000e+01 9.620906106871968122e-01 3.790938931280318086e-02
1.200000000000000000e+01 -2.100000000000000000e+01 9.620984002690522452e-01 3.790159973094769930e-02
1.300000000000000000e+01 -2.100000000000000000e+01 9.621061883133552595e-01 3.789381168664479604e-02
1.400000000000000000e+01 -2.100000000000000000e+01 9.621139748203830777e-01 3.788602517961695004e-02
1.500000000000000000e+01 -2.100000000000000000e+01 9.621217597904133667e-01 3.787824020958659166e-02
1.600000000000000000e+01 -2.100000000000000000e+01 9.621295432237237932e-01 3.787045677627617901e-02
1.700000000000000000e+01 -2.100000000000000000e+01 9.621373251205916910e-01 3.786267487940830900e-02
1.800000000000000000e+01 -2.100000000000000000e+01 9.621451054812945047e-01 3.785489451870548139e-02
1.900000000000000000e+01 -2.100000000000000000e+01 9.621528843061095682e-01 3.784711569389039021e-02
2.000000000000000000e+01 -2.100000000000000000e+01 9.621606615953144370e-01 3.783933840468561155e-02
2.100000000000000000e+01 -2.100000000000000000e+01 9.621684373491861120e-01 3.783156265081389497e-02
2.200000000000000000e+01 -2.100000000000000000e+01 9.621762115680020377e-01 3.782378843199792062e-02
2.300000000000000000e+01 -2.100000000000000000e+01 9.621839842520394370e-01 3.781601574796050746e-02
2.400000000000000000e+01 -2.100000000000000000e+01 9.621917554015755325e-01 3.780824459842441893e-02
2.500000000000000000e+01 -2.100000000000000000e+01 9.621995250168874358e-01 3.780047498311255028e-02
2.600000000000000000e+01 -2.100000000000000000e+01 9.622072930982522587e-01 3.779270690174776209e-02
2.700000000000000000e+01 -2.100000000000000000e+01 9.622150596459470018e-01 3.778494035405294965e-02
2.800000000000000000e+01 -2.100000000000000000e+01 9.622228246602488877e-01 3.777717533975115394e-02
2.900000000000000000e+01 -2.100000000000000000e+01 9.622305881414346951e-01 3.776941185856531186e-02
3.000000000000000000e+01 -2.100000000000000000e+01 9.622383500897815356e-01 3.776164991021851991e-02
3.100000000000000000e+01 -2.100000000000000000e+01 9.622461105055661879e-01 3.775388949443381215e-02
3.200000000000000000e+01 -2.100000000000000000e+01 9.622538693890656525e-01 3.774613061093438221e-02
3.300000000000000000e+01 -2.100000000000000000e+01 9.622616267405567081e-01 3.773837325944331966e-02
3.400000000000000000e+01 -2.100000000000000000e+01 9.622693825603161333e-01 3.773061743968389448e-02
3.500000000000000000e+01 -2.100000000000000000e+01 9.622771368486207066e-01 3.772286315137932111e-02
3.600000000000000000e+01 -2.100000000000000000e+01 9.622848896057472068e-01 3.771511039425284179e-02
3.700000000000000000e+01 -2.100000000000000000e+01 9.622926408319721903e-01 3.770735916802785831e-02
3.800000000000000000e+01 -2.100000000000000000e+01 9.623003905275723247e-01 3.769960947242765453e-02
3.900000000000000000e+01 -2.100000000000000000e+01 9.623081386928242775e-01 3.769186130717569472e-02
4.000000000000000000e+01 -2.100000000000000000e+01 9.623158853280046054e-01 3.768411467199535292e-02
4.100000000000000000e+01 -2.100000000000000000e+01 9.623236304333897539e-01 3.767636956661019054e-02
4.200000000000000000e+01 -2.100000000000000000e+01 9.623313740092563906e-01 3.766862599074364409e-02
4.300000000000000000e+01 -2.100000000000000000e+01 9.623391160558806279e-01 3.766088394411934437e-02
4.400000000000000000e+01 -2.100000000000000000e+01 9.623468565735391334e-01 3.765314342646085277e-02
4.500000000000000000e+01 -2.100000000000000000e+01 9.623545955625082415e-01 3.764540443749177928e-02
4.600000000000000000e+01 -2.100000000000000000e+01 9.623623330230641759e-01 3.763766697693585878e-02
4.700000000000000000e+01 -2.100000000000000000e+01 9.623700689554832710e-01 3.762993104451674981e-02
0.000000000000000000e+00 -2.000000000000000000e+01 9.554139646894475035e-01 4.458603531055248953e-02
1.000000000000000000e+00 -2.000000000000000000e+01 9.554230626162937279e-01 4.457693738370632069e-02
2.000000000000000000e+00 -2.000000000000000000e+01 9.554321587732776955e-01 4.456784122672232534e-02
3.000000000000000000e+00 -2.000000000000000000e+01 9.554412531607083814e-01 4.455874683929160474e-02
4.000000000000000000e+00 -2.000000000000000000e+01 9.554503457788948717e-01 4.454965422110516299e-02
5.000000000000000000e+00 -2.000000000000000000e+01 9.554594366281458084e-01 4.454056337185421238e-02
6.000000000000000000e+00 -2.000000000000000000e+01 9.554685257087701666e-01 4.453147429122984724e-02
7.000000000000000000e+00 -2.000000000000000000e+01 9.554776130210766993e-01 4.452238697892325209e-02
8.000000000000000000e+00 -2.000000000000000000e+01 9.554866985653742706e-01 4.451330143462572247e-02
9.000000000000000000e+00 -2.000000000000000000e+01 9.554957823419715224e-01 4.450421765802846374e-02
1.000000000000000000e+01 -2.000000000000000000e+01 9.555048643511770967e-01 4.449513564882288247e-02
1.100000000000000000e+01 -2.000000000000000000e+01 9.555139445932997466e-01 4.448605540670023256e-02
1.200000000000000000e+01 -2.000000000000000000e+01 9.555230230686480031e-01 4.447697693135198999e-02
1.300000000000000000e+01 -2.000000000000000000e+01 9.555320997775305081e-01 4.446790022246953356e-02
1.400000000000000000e+01 -2.000000000000000000e+01 9.555411747202555706e-01 4.445882527974439474e-02
1.500000000000000000e+01 -2.000000000000000000e+01 9.555502478971319436e-01 4.444975210286804951e-02
1.600000000000000000e+01 -2.000000000000000000e+01 9.555593193084679360e-01 4.444068069153202238e-02
1.700000000000000000e+01 -2.000000000000000000e+01 9.555683889545720788e-01 4.443161104542797668e-02
1.800000000000000000e+01 -2.000000000000000000e+01 9.555774568357525700e-01 4.442254316424745775e-02
1.900000000000000000e+01 -2.000000000000000000e+01 9.555865229523177184e-01 4.441347704768223992e-02
2.000000000000000000e+01 -2.000000000000000000e+01 9.555955873045760551e-01 4.440441269542393099e-02
2.100000000000000000e+01 -2.000000000000000000e+01 9.556046498928356669e-01 4.439535010716436775e-02
2.200000000000000000e+01 -2.000000000000000000e+01 9.556137107174047518e-01 4.438628928259526901e-02
2.300000000000000000e+01 -2.000000000000000000e+01 9.556227697785915076e-01 4.437723022140852708e-02
2.400000000000000000e+01 -2.000000000000000000e+01 9.556318270767040213e-01 4.436817292329595097e-02
2.500000000000000000e+01 -2.000000000000000000e+01 9.556408826120504907e-01 4.435911738794950931e-02
2.600000000000000000e+01 -2.000000000000000000e+01 9.556499363849388917e-01 4.435006361506112910e-02
2.700000000000000000e+01 -2.000000000000000000e+01 9.556589883956773113e-01 4.434101160432273731e-02
2.800000000000000000e+01 -2.000000000000000000e+01 9.556680386445735031e-01 4.433196135542646216e-02
2.900000000000000000e+01 -2.000000000000000000e+01 9.556770871319357763e-01 4.432291286806427227e-02
3.000000000000000000e+01 -2.000000000000000000e+01 9.556861338580716625e-01 4.431386614192835832e-02
3.100000000000000000e+01 -2.000000000000000000e+01 9.556951788232892486e-01 4.430482117671079995e-02
3.200000000000000000e+01 -2.000000000000000000e+01 9.557042220278961775e-01 4.429577797210384332e-02
3.300000000000000000e+01 -2.000000000000000000e+01 9.557132634722003139e-01 4.428673652779964443e-02
3.400000000000000000e+01 -2.000000000000000000e+01 9.557223031565094118e-01 4.427769684349053270e-02
3.500000000000000000e+01 -2.000000000000000000e+01 9.557313410811312249e-01 4.426865891886878901e-02
3.600000000000000000e+01 -2.000000000000000000e+01 9.557403772463732849e-01 4.425962275362671505e-02
3.700000000000000000e+01 -2.000000000000000000e+01 9.557494116525432348e-01 4.425058834745675823e-02
3.800000000000000000e+01 -2.000000000000000000e+01 9.557584442999487173e-01 4.424155570005126881e-02
3.900000000000000000e+01 -2.000000000000000000e+01 9.557674751888971532e-01 4.423252481110279133e-02
4.000000000000000000e+01 -2.000000000000000000e+01 9.557765043196962962e-01 4.422349568030374545e-02
4.100000000000000000e+01 -2.000000000000000000e+01 9.557855316926532341e-01 4.421446830734675204e-02
4.200000000000000000e+01 -2.000000000000000000e+01 9.557945573080757207e-01 4.420544269192431402e-02
4.300000000000000000e+01 -2.000000000000000000e+01 9.558035811662708436e-01 4.419641883372911473e-02
4.400000000000000000e+01 -2.000000000000000000e+01 9.558126032675462458e-01 4.418739673245379584e-02
4.500000000000000000e+01 -2.000000000000000000e+01 9.558216236122090148e-01 4.417837638779100601e-02
4.600000000000000000e+01 -2.000000000000000000e+01 9.558306422005664604e-01 4.416935779943356039e-02
4.700000000000000000e+01 -2.000000000000000000e+01 9.558396590329258924e-01 4.416034096707415618e-02
0.000000000000000000e+00 -1.900000000000000000e+01 9.477419235552418941e-01 5.225807644475809893e-02
1.000000000000000000e+00 -1.900000000000000000e+01 9.477525013764883655e-01 5.224749862351166924e-02
2.000000000000000000e+00 -1.900000000000000000e+01 9.477630771746367033e-01 5.223692282536333137e-02
3.000000000000000000e+00 -1.900000000000000000e+01 9.477736509500259698e-01 5.222634904997401628e-02
4.000000000000000000e+00 -1.900000000000000000e+01 9.477842227029954492e-01 5.221577729700450921e-02
5.000000000000000000e+00 -1.900000000000000000e+01 9.477947924338842034e-01 5.220520756611580354e-02
6.000000000000000000e+00 -1.900000000000000000e+01 9.478053601430311836e-01 5.219463985696881636e-02
7.000000000000000000e+00 -1.900000000000000000e+01 9.478159258307755630e-01 5.218407416922447861e-02
8.000000000000000000e+00 -1.900000000000000000e+01 9.478264894974560706e-01 5.217351050254390166e-02
9.000000000000000000e+00 -1.900000000000000000e+01 9.478370511434119905e-01 5.216294885658806502e-02
1.000000000000000000e+01 -1.900000000000000000e+01 9.478476107689818297e-01 5.215238923101815638e-02
1.100000000000000000e+01 -1.900000000000000000e+01 9.478581683745047615e-01 5.214183162549522466e-02
1.200000000000000000e+01 -1.900000000000000000e+01 9.478687239603195147e-01 5.213127603968052692e-02
1.300000000000000000e+01 -1.900000000000000000e+01 9.478792775267648185e-01 5.212072247323518842e-02
1.400000000000000000e+01 -1.900000000000000000e+01 9.478898290741795130e-01 5.211017092582054255e-02
1.500000000000000000e+01 -1.900000000000000000e+01 9.479003786029021050e-01 5.209962139709783946e-02
1.600000000000000000e+01 -1.900000000000000000e+01 9.479109261132716568e-01 5.208907388672835703e-02
1.700000000000000000e+01 -1.900000000000000000e+01 9.479214716056264534e-01 5.207852839437354664e-02
1.800000000000000000e+01 -1.900000000000000000e+01 9.479320150803053346e-01 5.206798491969470699e-02
1.900000000000000000e+01 -1.900000000000000000e+01 9.479425565376465856e-01 5.205744346235337272e-02
2.000000000000000000e+01 -1.900000000000000000e+01 9.479530959779890464e-01 5.204690402201092581e-02
2.100000000000000000e+01 -1.900000000000000000e+01 9.479636334016710020e-01 5.203636659832897027e-02
2.200000000000000000e+01 -1.900000000000000000e+01 9.479741688090310703e-01 5.202583119096897135e-02
2.300000000000000000e+01 -1.900000000000000000e+01 9.479847022004074253e-01 5.201529779959259553e-02
2.400000000000000000e+01 -1.900000000000000000e+01 9.479952335761385740e-01 5.200476642386137049e-02
2.500000000000000000e+01 -1.900000000000000000e+01 9.480057629365629124e-01 5.199423706343706680e-02
2.600000000000000000e+01 -1.900000000000000000e+01 9.480162902820187254e-01 5.198370971798132317e-02
2.700000000000000000e+01 -1.900000000000000000e+01 9.480268156128441870e-01 5.197318438715584077e-02
2.800000000000000000e+01 -1.900000000000000000e+01 9.480373389293774711e-01 5.196266107062248729e-02
2.900000000000000000e+01 -1.900000000000000000e+01 9.480478602319570847e-01 5.195213976804297085e-02
3.000000000000000000e+01 -1.900000000000000000e+01 9.480583795209207576e-01 5.194162047907923546e-02
3.100000000000000000e+01 -1.900000000000000000e+01 9.480688967966068859e-01 5.193110320339308639e-02
3.200000000000000000e+01 -1.900000000000000000e+01 9.480794120593534213e-01 5.192058794064653010e-02
3.300000000000000000e+01 -1.900000000000000000e+01 9.480899253094985379e-01 5.191007469050144124e-02
3.400000000000000000e+01 -1.900000000000000000e+01 9.481004365473800766e-01 5.189956345261991649e-02
3.500000000000000000e+01 -1.900000000000000000e+01 9.481109457733361001e-01 5.188905422666392764e-02
3.600000000000000000e+01 -1.900000000000000000e+01 9.481214529877044495e-01 5.187854701229552973e-02
3.700000000000000000e+01 -1.900000000000000000e+01 9.481319581908230765e-01 5.186804180917691659e-02
3.800000000000000000e+01 -1.900000000000000000e+01 9.481424613830298220e-01 5.185753861697013634e-02
3.900000000000000000e+01 -1.900000000000000000e+01 9.481529625646625270e-01 5.184703743533747994e-02
4.000000000000000000e+01 -1.900000000000000000e+01 9.481634617360589212e-01 5.183653826394107877e-02
4.100000000000000000e+01 -1.900000000000000000e+01 9.481739588975567345e-01 5.182604110244328627e-02
4.200000000000000000e+01 -1.900000000000000000e+01 9.481844540494936968e-01 5.181554595050631012e-02
4.300000000000000000e+01 -1.900000000000000000e+01 9.481949471922074268e-01 5.180505280779258703e-02
4.400000000000000000e+01 -1.900000000000000000e+01 9.482054383260355435e-01 5.179456167396444266e-02
4.500000000000000000e+01 -1.900000000000000000e+01 9.482159274513157765e-01 5.178407254868425125e-02
4.600000000000000000e+01 -1.900000000000000000e+01 9.482264145683854117e-01 5.177358543161453275e-02
4.700000000000000000e+01 -1.900000000000000000e+01 9.482368996775822900e-01 5.176310032241770998e-02
0.000000000000000000e+00 -1.800000000000000000e+01 9.388342494553294504e-01 6.116575054467050798e-02
1.000000000000000000e+00 -1.800000000000000000e+01 9.388465139814277105e-01 6.115348601857233807e-02
2.000000000000000000e+00 -1.800000000000000000e+01 9.388587762084835697e-01 6.114122379151647885e-02
3.000000000000000000e+00 -1.800000000000000000e+01 9.388710361368638457e-01 6.112896386313610569e-02
4.000000000000000000e+00 -1.800000000000000000e+01 9.388832937669353562e-01 6.111670623306459521e-02
5.000000000000000000e+00 -1.800000000000000000e+01 9.388955490990648078e-01 6.110445090093524073e-02
6.000000000000000000e+00 -1.800000000000000000e+01 9.389078021336186852e-01 6.109219786638130090e-02
7.000000000000000000e+00 -1.800000000000000000e+01 9.389200528709636950e-01 6.107994712903631190e-02
8.000000000000000000e+00 -1.800000000000000000e+01 9.389323013114664329e-01 6.106769868853356015e-02
9.000000000000000000e+00 -1.800000000000000000e+01 9.389445474554933835e-01 6.105545254450659570e-02
1.000000000000000000e+01 -1.800000000000000000e+01 9.389567913034111424e-01 6.104320869658883680e-02
1.100000000000000000e+01 -1.800000000000000000e+01 9.389690328555861942e-01 6.103096714441385434e-02
1.200000000000000000e+01 -1.800000000000000000e+01 9.389812721123849126e-01 6.101872788761514288e-02
1.300000000000000000e+01 -1.800000000000000000e+01 9.389935090741736712e-01 6.100649092582634270e-02
1.400000000000000000e+01 -1.800000000000000000e+01 9.390057437413189545e-01 6.099425625868100387e-02
1.500000000000000000e+01 -1.800000000000000000e+01 9.390179761141871362e-01 6.098202388581284994e-02
1.600000000000000000e+01 -1.800000000000000000e+01 9.390302061931444788e-01 6.096979380685551425e-02
1.700000000000000000e+01 -1.800000000000000000e+01 9.390424339785573560e-01 6.095756602144267872e-02
1.800000000000000000e+01 -1.800000000000000000e+01 9.390546594707918082e-01 6.094534052920816403e-02
1.900000000000000000e+01 -1.800000000000000000e+01 9.390668826702143202e-01 6.093311732978567291e-02
2.000000000000000000e+01 -1.800000000000000000e+01 9.390791035771909323e-01 6.092089642280910239e-02
2.100000000000000000e+01 -1.800000000000000000e+01 9.390913221920877962e-01 6.090867780791219682e-02
2.200000000000000000e+01 -1.800000000000000000e+01 9.391035385152710635e-01 6.089646148472892262e-02
2.300000000000000000e+01 -1.800000000000000000e+01 9.391157525471068857e-01 6.088424745289311435e-02
2.400000000000000000e+01 -1.800000000000000000e+01 9.391279642879611922e-01 6.087203571203880087e-02
2.500000000000000000e+01 -1.800000000000000000e+01 9.391401737382001347e-01 6.085982626179990695e-02
2.600000000000000000e+01 -1.800000000000000000e+01 9.391523808981896426e-01 6.084761910181039901e-02
2.700000000000000000e+01 -1.800000000000000000e+01 9.391645857682955345e-01 6.083541423170440998e-02
2.800000000000000000e+01 -1.800000000000000000e+01 9.391767883488840729e-01 6.082321165111590627e-02
2.900000000000000000e+01 -1.800000000000000000e+01 9.391889886403208543e-01 6.081101135967912491e-02
3.000000000000000000e+01 -1.800000000000000000e+01 9.392011866429719191e-01 6.079881335702806006e-02
3.100000000000000000e+01 -1.800000000000000000e+01 9.392133823572029749e-01 6.078661764279701812e-02
3.200000000000000000e+01 -1.800000000000000000e+01 9.392255757833798402e-01 6.077442421662010430e-02
3.300000000000000000e+01 -1.800000000000000000e+01 9.392377669218683334e-01 6.076223307813163194e-02
3.400000000000000000e+01 -1.800000000000000000e+01 9.392499557730341619e-01 6.075004422696585193e-02
3.500000000000000000e+01 -1.800000000000000000e+01 9.392621423372430334e-01 6.073785766275700132e-02
3.600000000000000000e+01 -1.800000000000000000e+01 9.392743266148604331e-01 6.072567338513951835e-02
3.700000000000000000e+01 -1.800000000000000000e+01 9.392865086062522906e-01 6.071349139374766085e-02
3.800000000000000000e+01 -1.800000000000000000e+01 9.392986883117840913e-01 6.070131168821595036e-02
3.900000000000000000e+01 -1.800000000000000000e+01 9.393108657318213206e-01 6.068913426817872103e-02
4.000000000000000000e+01 -1.800000000000000000e+01 9.393230408667294640e-01 6.067695913327053603e-02
4.100000000000000000e+01 -1.800000000000000000e+01 9.393352137168742289e-01 6.066478628312579197e-02
4.200000000000000000e+01 -1.800000000000000000e+01 9.393473842826208786e-01 6.065261571737912832e-02
4.300000000000000000e+01 -1.800000000000000000e+01 9.393595525643350097e-01 6.064044743566501805e-02
4.400000000000000000e+01 -1.800000000000000000e+01 9.393717185623818855e-01 6.062828143761814920e-02
4.500000000000000000e+01 -1.800000000000000000e+01 9.393838822771268804e-01 6.061611772287311961e-02
4.600000000000000000e+01 -1.800000000000000000e+01 9.393960437089354798e-01 6.060395629106452714e-02
4.700000000000000000e+01 -1.800000000000000000e+01 9.394082028581728361e-01 6.059179714182719861e-02
0.000000000000000000e+00 -1.700000000000000000e+01 9.285227262857514985e-01 7.147727371424854315e-02
1.000000000000000000e+00 -1.700000000000000000e+01 9.285369010228110564e-01 7.146309897718894355e-02
2.000000000000000000e+00 -1.700000000000000000e+01 9.285510731651672733e-01 7.144892683483269891e-02
3.000000000000000000e+00 -1.700000000000000000e+01 9.285652427132092823e-01 7.143475728679075931e-02
4.000000000000000000e+00 -1.700000000000000000e+01 9.285794096673261055e-01 7.142059033267385282e-02
5.000000000000000000e+00 -1.700000000000000000e+01 9.285935740279069872e-01 7.140642597209298503e-02
6.000000000000000000e+00 -1.700000000000000000e+01 9.286077357953410605e-01 7.139226420465895340e-02
7.000000000000000000e+00 -1.700000000000000000e+01 9.286218949700173475e-01 7.137810502998265250e-02
8.000000000000000000e+00 -1.700000000000000000e+01 9.286360515523248704e-01 7.136394844767511569e-02
9.000000000000000000e+00 -1.700000000000000000e+01 9.286502055426527624e-01 7.134979445734720982e-02
1.000000000000000000e+01 -1.700000000000000000e+01 9.286643569413899346e-01 7.133564305861003763e-02
1.100000000000000000e+01 -1.700000000000000000e+01 9.286785057489255202e-01 7.132149425107450758e-02
1.200000000000000000e+01 -1.700000000000000000e+01 9.286926519656482082e-01 7.130734803435176405e-02
1.300000000000000000e+01 -1.700000000000000000e+01 9.287067955919472428e-01 7.129320440805275716e-02
1.400000000000000000e+01 -1.700000000000000000e+01 9.287209366282113132e-01 7.127906337178870066e-02
1.500000000000000000e+01 -1.700000000000000000e+01 9.287350750748293304e-01 7.126492492517062793e-02
1.600000000000000000e+01 -1.700000000000000000e+01 9.287492109321903166e-01 7.125078906780964172e-02
1.700000000000000000e+01 -1.700000000000000000e+01 9.287633442006829609e-01 7.123665579931701131e-02
