3.500000000000000000e+01 -4.100000000000000000e+01 9.982143027772335531e-01 1.785697222766409638e-03
3.600000000000000000e+01 -4.100000000000000000e+01 9.982025918467797299e-01 1.797408153220244123e-03
3.700000000000000000e+01 -4.100000000000000000e+01 9.981908042530917013e-01 1.809195746908314265e-03
3.800000000000000000e+01 -4.100000000000000000e+01 9.981789394961407824e-01 1.821060503859234930e-03
3.900000000000000000e+01 -4.100000000000000000e+01 9.981669970726610996e-01 1.833002927338906862e-03
4.000000000000000000e+01 -4.100000000000000000e+01 9.981549764761288301e-01 1.845023523871157064e-03
4.100000000000000000e+01 -4.100000000000000000e+01 9.981428771967414404e-01 1.857122803258509083e-03
4.200000000000000000e+01 -4.100000000000000000e+01 9.981306987213969251e-01 1.869301278603079704e-03
4.300000000000000000e+01 -4.100000000000000000e+01 9.981184405336723797e-01 1.881559466327603148e-03
4.400000000000000000e+01 -4.100000000000000000e+01 9.981061021138034617e-01 1.893897886196589274e-03
4.500000000000000000e+01 -4.100000000000000000e+01 9.980936829386624076e-01 1.906317061337607340e-03
4.600000000000000000e+01 -4.100000000000000000e+01 9.980811824817372724e-01 1.918817518262703114e-03
4.700000000000000000e+01 -4.100000000000000000e+01 9.980686002131100576e-01 1.931399786889948476e-03
0.000000000000000000e+00 -4.000000000000000000e+01 9.983309605639688611e-01 1.669039436031133708e-03
1.000000000000000000e+00 -4.000000000000000000e+01 9.983200134091175793e-01 1.679986590882446987e-03
2.000000000000000000e+00 -4.000000000000000000e+01 9.983089945739885840e-01 1.691005426011368742e-03
3.000000000000000000e+00 -4.000000000000000000e+01 9.982979035908313703e-01 1.702096409168682390e-03
4.000000000000000000e+00 -4.000000000000000000e+01 9.982867399888635251e-01 1.713260011136421733e-03
5.000000000000000000e+00 -4.000000000000000000e+01 9.982755032942527418e-01 1.724496705747238920e-03
6.000000000000000000e+00 -4.000000000000000000e+01 9.982641930300960587e-01 1.735806969903889085e-03
7.000000000000000000e+00 -4.000000000000000000e+01 9.982528087164012076e-01 1.747191283598838792e-03
8.000000000000000000e+00 -4.000000000000000000e+01 9.982413498700659638e-01 1.758650129933995044e-03
9.000000000000000000e+00 -4.000000000000000000e+01 9.982298160048594937e-01 1.770183995140555940e-03
1.000000000000000000e+01 -4.000000000000000000e+01 9.982182066314010394e-01 1.781793368598983849e-03
1.100000000000000000e+01 -4.000000000000000000e+01 9.982065212571409329e-01 1.793478742859104134e-03
1.200000000000000000e+01 -4.000000000000000000e+01 9.981947593863397250e-01 1.805240613660326170e-03
1.300000000000000000e+01 -4.000000000000000000e+01 9.981829205200479782e-01 1.817079479951989700e-03
1.400000000000000000e+01 -4.000000000000000000e+01 9.981710041560861724e-01 1.828995843913837609e-03
1.500000000000000000e+01 -4.000000000000000000e+01 9.981590097890233881e-01 1.840990210976615766e-03
1.600000000000000000e+01 -4.000000000000000000e+01 9.981469369101572120e-01 1.853063089842796893e-03
1.700000000000000000e+01 -4.000000000000000000e+01 9.981347850074925310e-01 1.865214992507437152e-03
1.800000000000000000e+01 -4.000000000000000000e+01 9.981225535657208825e-01 1.877446434279156102e-03
1.900000000000000000e+01 -4.000000000000000000e+01 9.981102420661986940e-01 1.889757933801251757e-03
2.000000000000000000e+01 -4.000000000000000000e+01 9.980978499869270770e-01 1.902150013072938586e-03
2.100000000000000000e+01 -4.000000000000000000e+01 9.980853768025292894e-01 1.914623197470725381e-03
2.200000000000000000e+01 -4.000000000000000000e+01 9.980728219842300852e-01 1.927178015769914765e-03
2.300000000000000000e+01 -4.000000000000000000e+01 9.980601849998337327e-01 1.939815000166244087e-03
2.400000000000000000e+01 -4.000000000000000000e+01 9.980474653137023644e-01 1.952534686297653383e-03
2.500000000000000000e+01 -4.000000000000000000e+01 9.980346623867337730e-01 1.965337613266190161e-03
2.600000000000000000e+01 -4.000000000000000000e+01 9.980217756763399839e-01 1.978224323660046895e-03
2.700000000000000000e+01 -4.000000000000000000e+01 9.980088046364242738e-01 1.991195363575735348e-03
2.800000000000000000e+01 -4.000000000000000000e+01 9.979957487173596320e-01 2.004251282640397060e-03
2.900000000000000000e+01 -4.000000000000000000e+01 9.979826073659657792e-01 2.017392634034250246e-03
3.000000000000000000e+01 -4.000000000000000000e+01 9.979693800254868519e-01 2.030619974513174150e-03
3.100000000000000000e+01 -4.000000000000000000e+01 9.979560661355685314e-01 2.043933864431430898e-03
3.200000000000000000e+01 -4.000000000000000000e+01 9.979426651322355069e-01 2.057334867764530444e-03
3.300000000000000000e+01 -4.000000000000000000e+01 9.979291764478677162e-01 2.070823552132231710e-03
3.400000000000000000e+01 -4.000000000000000000e+01 9.979155995111783639e-01 2.084400488821685528e-03
3.500000000000000000e+01 -4.000000000000000000e+01 9.979019337471892737e-01 2.098066252810719835e-03
3.600000000000000000e+01 -4.000000000000000000e+01 9.978881785772086843e-01 2.111821422791267111e-03
3.700000000000000000e+01 -4.000000000000000000e+01 9.978743334188070468e-01 2.125666581192934505e-03
3.800000000000000000e+01 -4.000000000000000000e+01 9.978603976857932656e-01 2.139602314206719234e-03
3.900000000000000000e+01 -4.000000000000000000e+01 9.978463707881911615e-01 2.153629211808866673e-03
4.000000000000000000e+01 -4.000000000000000000e+01 9.978322521322151584e-01 2.167747867784876759e-03
4.100000000000000000e+01 -4.000000000000000000e+01 9.978180411202463018e-01 2.181958879753654375e-03
4.200000000000000000e+01 -4.000000000000000000e+01 9.978037371508081677e-01 2.196262849191808492e-03
4.300000000000000000e+01 -4.000000000000000000e+01 9.977893396185418817e-01 2.210660381458098758e-03
4.400000000000000000e+01 -4.000000000000000000e+01 9.977748479141819171e-01 2.225152085818031273e-03
4.500000000000000000e+01 -4.000000000000000000e+01 9.977602614245314472e-01 2.239738575468604425e-03
4.600000000000000000e+01 -4.000000000000000000e+01 9.977455795324368104e-01 2.254420467563203467e-03
4.700000000000000000e+01 -4.000000000000000000e+01 9.977308016167633076e-01 2.269198383236650796e-03
0.000000000000000000e+00 -3.900000000000000000e+01 9.980389581954606237e-01 1.961041804539397082e-03
1.000000000000000000e+00 -3.900000000000000000e+01 9.980260995969568727e-01 1.973900403043177612e-03
2.000000000000000000e+00 -3.900000000000000000e+01 9.980131568521600771e-01 1.986843147839963217e-03
3.000000000000000000e+00 -3.900000000000000000e+01 9.980001294126277234e-01 1.999870587372324336e-03
4.000000000000000000e+00 -3.900000000000000000e+01 9.979870167263715786e-01 2.012983273628377208e-03
5.000000000000000000e+00 -3.900000000000000000e+01 9.979738182378357081e-01 2.026181762164321401e-03
6.000000000000000000e+00 -3.900000000000000000e+01 9.979605333878728279e-01 2.039466612127117853e-03
7.000000000000000000e+00 -3.900000000000000000e+01 9.979471616137226553e-01 2.052838386277304385e-03
8.000000000000000000e+00 -3.900000000000000000e+01 9.979337023489880387e-01 2.066297651011950003e-03
9.000000000000000000e+00 -3.900000000000000000e+01 9.979201550236121987e-01 2.079844976387753164e-03
1.000000000000000000e+01 -3.900000000000000000e+01 9.979065190638557459e-01 2.093480936144275373e-03
1.100000000000000000e+01 -3.900000000000000000e+01 9.978927938922727003e-01 2.107206107727325247e-03
1.200000000000000000e+01 -3.900000000000000000e+01 9.978789789276875100e-01 2.121021072312477464e-03
1.300000000000000000e+01 -3.900000000000000000e+01 9.978650735851712916e-01 2.134926414828740900e-03
1.400000000000000000e+01 -3.900000000000000000e+01 9.978510772760176284e-01 2.148922723982369005e-03
1.500000000000000000e+01 -3.900000000000000000e+01 9.978369894077191438e-01 2.163010592280815471e-03
1.600000000000000000e+01 -3.900000000000000000e+01 9.978228093839431878e-01 2.177190616056836475e-03
1.700000000000000000e+01 -3.900000000000000000e+01 9.978085366045073012e-01 2.191463395492740818e-03
1.800000000000000000e+01 -3.900000000000000000e+01 9.977941704653552346e-01 2.205829534644786639e-03
1.900000000000000000e+01 -3.900000000000000000e+01 9.977797103585323013e-01 2.220289641467727750e-03
2.000000000000000000e+01 -3.900000000000000000e+01 9.977651556721605086e-01 2.234844327839506564e-03
2.100000000000000000e+01 -3.900000000000000000e+01 9.977505057904139107e-01 2.249494209586103133e-03
2.200000000000000000e+01 -3.900000000000000000e+01 9.977357600934935178e-01 2.264239906506528184e-03
2.300000000000000000e+01 -3.900000000000000000e+01 9.977209179576019826e-01 2.279082042397974437e-03
2.400000000000000000e+01 -3.900000000000000000e+01 9.977059787549188430e-01 2.294021245081116680e-03
2.500000000000000000e+01 -3.900000000000000000e+01 9.976909418535744312e-01 2.309058146425566234e-03
2.600000000000000000e+01 -3.900000000000000000e+01 9.976758066176245610e-01 2.324193382375481978e-03
2.700000000000000000e+01 -3.900000000000000000e+01 9.976605724070246595e-01 2.339427592975333592e-03
2.800000000000000000e+01 -3.900000000000000000e+01 9.976452385776041210e-01 2.354761422395823967e-03
2.900000000000000000e+01 -3.900000000000000000e+01 9.976298044810399945e-01 2.370195518959964699e-03
3.000000000000000000e+01 -3.900000000000000000e+01 9.976142694648306719e-01 2.385730535169315950e-03
3.100000000000000000e+01 -3.900000000000000000e+01 9.975986328722695751e-01 2.401367127730377662e-03
3.200000000000000000e+01 -3.900000000000000000e+01 9.975828940424188440e-01 2.417105957581145142e-03
3.300000000000000000e+01 -3.900000000000000000e+01 9.975670523100821363e-01 2.432947689917822932e-03
3.400000000000000000e+01 -3.900000000000000000e+01 9.975511070057783147e-01 2.448892994221703919e-03
3.500000000000000000e+01 -3.900000000000000000e+01 9.975350574557138028e-01 2.464942544286204129e-03
3.600000000000000000e+01 -3.900000000000000000e+01 9.975189029817559394e-01 2.481097018244065797e-03
3.700000000000000000e+01 -3.900000000000000000e+01 9.975026429014052232e-01 2.497357098594723927e-03
3.800000000000000000e+01 -3.900000000000000000e+01 9.974862765277681120e-01 2.513723472231834625e-03
3.900000000000000000e+01 -3.900000000000000000e+01 9.974698031695290457e-01 2.530196830470973421e-03
4.000000000000000000e+01 -3.900000000000000000e+01 9.974532221309224678e-01 2.546777869077497102e-03
4.100000000000000000e+01 -3.900000000000000000e+01 9.974365327117054036e-01 2.563467288294574674e-03
4.200000000000000000e+01 -3.900000000000000000e+01 9.974197342071285943e-01 2.580265792871384856e-03
4.300000000000000000e+01 -3.900000000000000000e+01 9.974028259079085190e-01 2.597174092091487484e-03
4.400000000000000000e+01 -3.900000000000000000e+01 9.973858071001986403e-01 2.614192899801358848e-03
4.500000000000000000e+01 -3.900000000000000000e+01 9.973686770655608713e-01 2.631322934439107430e-03
4.600000000000000000e+01 -3.900000000000000000e+01 9.973514350809365991e-01 2.648564919063347515e-03
4.700000000000000000e+01 -3.900000000000000000e+01 9.973340804186177078e-01 2.665919581382260144e-03
0.000000000000000000e+00 -3.800000000000000000e+01 9.976959872276425223e-01 2.304012772357427827e-03
1.000000000000000000e+00 -3.800000000000000000e+01 9.976808849858478379e-01 2.319115014152208550e-03
2.000000000000000000e+00 -3.800000000000000000e+01 9.976656839841524516e-01 2.334316015847547141e-03
3.000000000000000000e+00 -3.800000000000000000e+01 9.976503835797702058e-01 2.349616420229759094e-03
4.000000000000000000e+00 -3.800000000000000000e+01 9.976349831257712575e-01 2.365016874228721699e-03
5.000000000000000000e+00 -3.800000000000000000e+01 9.976194819710559880e-01 2.380518028944058392e-03
6.000000000000000000e+00 -3.800000000000000000e+01 9.976038794603284687e-01 2.396120539671477059e-03
7.000000000000000000e+00 -3.800000000000000000e+01 9.975881749340707039e-01 2.411825065929273579e-03
8.000000000000000000e+00 -3.800000000000000000e+01 9.975723677285149860e-01 2.427632271484990185e-03
9.000000000000000000e+00 -3.800000000000000000e+01 9.975564571756178056e-01 2.443542824382241661e-03
1.000000000000000000e+01 -3.800000000000000000e+01 9.975404426030323179e-01 2.459557396967694196e-03
1.100000000000000000e+01 -3.800000000000000000e+01 9.975243233340818083e-01 2.475676665918215540e-03
1.200000000000000000e+01 -3.800000000000000000e+01 9.975080986877318256e-01 2.491901312268185627e-03
1.300000000000000000e+01 -3.800000000000000000e+01 9.974917679785629820e-01 2.508232021436969383e-03
1.400000000000000000e+01 -3.800000000000000000e+01 9.974753305167434192e-01 2.524669483256559988e-03
1.500000000000000000e+01 -3.800000000000000000e+01 9.974587856080006087e-01 2.541214391999384314e-03
1.600000000000000000e+01 -3.800000000000000000e+01 9.974421325535937077e-01 2.557867446406277522e-03
1.700000000000000000e+01 -3.800000000000000000e+01 9.974253706502853589e-01 2.574629349714626335e-03
1.800000000000000000e+01 -3.800000000000000000e+01 9.974084991903132691e-01 2.591500809686679736e-03
1.900000000000000000e+01 -3.800000000000000000e+01 9.973915174613620094e-01 2.608482538638031388e-03
2.000000000000000000e+01 -3.800000000000000000e+01 9.973744247465337054e-01 2.625575253466271193e-03
2.100000000000000000e+01 -3.800000000000000000e+01 9.973572203243201706e-01 2.642779675679809894e-03
2.200000000000000000e+01 -3.800000000000000000e+01 9.973399034685731523e-01 2.660096531426877145e-03
2.300000000000000000e+01 -3.800000000000000000e+01 9.973224734484753551e-01 2.677526551524690452e-03
2.400000000000000000e+01 -3.800000000000000000e+01 9.973049295285112414e-01 2.695070471488801925e-03
2.500000000000000000e+01 -3.800000000000000000e+01 9.972872709684373893e-01 2.712729031562619800e-03
2.600000000000000000e+01 -3.800000000000000000e+01 9.972694970232528489e-01 2.730502976747101705e-03
2.700000000000000000e+01 -3.800000000000000000e+01 9.972516069431693886e-01 2.748393056830633532e-03
2.800000000000000000e+01 -3.800000000000000000e+01 9.972335999735809642e-01 2.766400026419082222e-03
2.900000000000000000e+01 -3.800000000000000000e+01 9.972154753550339645e-01 2.784524644966023758e-03
3.000000000000000000e+01 -3.800000000000000000e+01 9.971972323231967916e-01 2.802767676803160669e-03
3.100000000000000000e+01 -3.800000000000000000e+01 9.971788701088291074e-01 2.821129891170909981e-03
3.200000000000000000e+01 -3.800000000000000000e+01 9.971603879377508584e-01 2.839612062249185880e-03
3.300000000000000000e+01 -3.800000000000000000e+01 9.971417850308116337e-01 2.858214969188350649e-03
3.400000000000000000e+01 -3.800000000000000000e+01 9.971230606038596900e-01 2.876939396140362499e-03
3.500000000000000000e+01 -3.800000000000000000e+01 9.971042138677098654e-01 2.895786132290100769e-03
3.600000000000000000e+01 -3.800000000000000000e+01 9.970852440281131601e-01 2.914755971886881080e-03
3.700000000000000000e+01 -3.800000000000000000e+01 9.970661502857238734e-01 2.933849714276152640e-03
3.800000000000000000e+01 -3.800000000000000000e+01 9.970469318360686284e-01 2.953068163931390263e-03
3.900000000000000000e+01 -3.800000000000000000e+01 9.970275878695138427e-01 2.972412130486166808e-03
4.000000000000000000e+01 -3.800000000000000000e+01 9.970081175712335320e-01 2.991882428766425104e-03
4.100000000000000000e+01 -3.800000000000000000e+01 9.969885201211771131e-01 3.011479878822930726e-03
4.200000000000000000e+01 -3.800000000000000000e+01 9.969687946940360979e-01 3.031205305963924259e-03
4.300000000000000000e+01 -3.800000000000000000e+01 9.969489404592120074e-01 3.051059540787961349e-03
4.400000000000000000e+01 -3.800000000000000000e+01 9.969289565807830655e-01 3.071043419216946610e-03
4.500000000000000000e+01 -3.800000000000000000e+01 9.969088422174706698e-01 3.091157782529375692e-03
4.600000000000000000e+01 -3.800000000000000000e+01 9.968885965226063073e-01 3.111403477393743892e-03
4.700000000000000000e+01 -3.800000000000000000e+01 9.968682186440978032e-01 3.131781355902177669e-03
0.000000000000000000e+00 -3.700000000000000000e+01 9.972931959847058936e-01 2.706804015294096439e-03
1.000000000000000000e+00 -3.700000000000000000e+01 9.972754607544866978e-01 2.724539245513327764e-03
2.000000000000000000e+00 -3.700000000000000000e+01 9.972576096409375701e-01 2.742390359062461987e-03
3.000000000000000000e+00 -3.700000000000000000e+01 9.972396418910689508e-01 2.760358108931082553e-03
4.000000000000000000e+00 -3.700000000000000000e+01 9.972215567470537056e-01 2.778443252946342923e-03
5.000000000000000000e+00 -3.700000000000000000e+01 9.972033534461967053e-01 2.796646553803317295e-03
6.000000000000000000e+00 -3.700000000000000000e+01 9.971850312209045164e-01 2.814968779095535639e-03
7.000000000000000000e+00 -3.700000000000000000e+01 9.971665892986543156e-01 2.833410701345696111e-03
8.000000000000000000e+00 -3.700000000000000000e+01 9.971480269019634690e-01 2.851973098036563077e-03
9.000000000000000000e+00 -3.700000000000000000e+01 9.971293432483580021e-01 2.870656751642046856e-03
1.000000000000000000e+01 -3.700000000000000000e+01 9.971105375503415136e-01 2.889462449658472109e-03
1.100000000000000000e+01 -3.700000000000000000e+01 9.970916090153639777e-01 2.908390984636025772e-03
1.200000000000000000e+01 -3.700000000000000000e+01 9.970725568457896593e-01 2.927443154210395814e-03
1.300000000000000000e+01 -3.700000000000000000e+01 9.970533802388653610e-01 2.946619761134596904e-03
1.400000000000000000e+01 -3.700000000000000000e+01 9.970340783866890044e-01 2.965921613310983865e-03
1.500000000000000000e+01 -3.700000000000000000e+01 9.970146504761765449e-01 2.985349523823452918e-03
1.600000000000000000e+01 -3.700000000000000000e+01 9.969950956890301086e-01 3.004904310969838503e-03
1.700000000000000000e+01 -3.700000000000000000e+01 9.969754132017054626e-01 3.024586798294494859e-03
1.800000000000000000e+01 -3.700000000000000000e+01 9.969556021853789307e-01 3.044397814621076226e-03
1.900000000000000000e+01 -3.700000000000000000e+01 9.969356618059145303e-01 3.064338194085505698e-03
2.000000000000000000e+01 -3.700000000000000000e+01 9.969155912238308881e-01 3.084408776169140966e-03
2.100000000000000000e+01 -3.700000000000000000e+01 9.968953895942678223e-01 3.104610405732133923e-03
2.200000000000000000e+01 -3.700000000000000000e+01 9.968750560669530358e-01 3.124943933046988882e-03
2.300000000000000000e+01 -3.700000000000000000e+01 9.968545897861676996e-01 3.145410213832315529e-03
2.400000000000000000e+01 -3.700000000000000000e+01 9.968339898907132568e-01 3.166010109286781799e-03
2.500000000000000000e+01 -3.700000000000000000e+01 9.968132555138767836e-01 3.186744486123266676e-03
2.600000000000000000e+01 -3.700000000000000000e+01 9.967923857833967949e-01 3.207614216603209452e-03
2.700000000000000000e+01 -3.700000000000000000e+01 9.967713798214288268e-01 3.228620178571167156e-03
2.800000000000000000e+01 -3.700000000000000000e+01 9.967502367445104650e-01 3.249763255489567567e-03
2.900000000000000000e+01 -3.700000000000000000e+01 9.967289556635263725e-01 3.271044336473669968e-03
3.000000000000000000e+01 -3.700000000000000000e+01 9.967075356836733180e-01 3.292464316326727120e-03
3.100000000000000000e+01 -3.700000000000000000e+01 9.966859759044246481e-01 3.314024095575358007e-03
3.200000000000000000e+01 -3.700000000000000000e+01 9.966642754194948717e-01 3.335724580505117914e-03
3.300000000000000000e+01 -3.700000000000000000e+01 9.966424333168036886e-01 3.357566683196287066e-03
3.400000000000000000e+01 -3.700000000000000000e+01 9.966204486784401295e-01 3.379551321559857904e-03
3.500000000000000000e+01 -3.700000000000000000e+01 9.965983205806262513e-01 3.401679419373738762e-03
3.600000000000000000e+01 -3.700000000000000000e+01 9.965760480936808330e-01 3.423951906319163980e-03
3.700000000000000000e+01 -3.700000000000000000e+01 9.965536302819826275e-01 3.446369718017317819e-03
3.800000000000000000e+01 -3.700000000000000000e+01 9.965310662039338352e-01 3.468933796066169147e-03
3.900000000000000000e+01 -3.700000000000000000e+01 9.965083549119224671e-01 3.491645088077522524e-03
4.000000000000000000e+01 -3.700000000000000000e+01 9.964854954522857078e-01 3.514504547714280506e-03
4.100000000000000000e+01 -3.700000000000000000e+01 9.964624868652720568e-01 3.537513134727924939e-03
4.200000000000000000e+01 -3.700000000000000000e+01 9.964393281850038031e-01 3.560671814996211638e-03
4.300000000000000000e+01 -3.700000000000000000e+01 9.964160184394389441e-01 3.583981560561087971e-03
4.400000000000000000e+01 -3.700000000000000000e+01 9.963925566503332165e-01 3.607443349666819045e-03
4.500000000000000000e+01 -3.700000000000000000e+01 9.963689418332016823e-01 3.631058166798356319e-03
4.600000000000000000e+01 -3.700000000000000000e+01 9.963451729972800930e-01 3.654827002719894004e-03
4.700000000000000000e+01 -3.700000000000000000e+01 9.963212491454863651e-01 3.678750854513672657e-03
0.000000000000000000e+00 -3.600000000000000000e+01 9.968202125515397416e-01 3.179787448460307409e-03
1.000000000000000000e+00 -3.600000000000000000e+01 9.967993882358441304e-01 3.200611764155868698e-03
2.000000000000000000e+00 -3.600000000000000000e+01 9.967784279831927163e-01 3.221572016807335709e-03
3.000000000000000000e+00 -3.600000000000000000e+01 9.967573309120076885e-01 3.242669087992354395e-03
4.000000000000000000e+00 -3.600000000000000000e+01 9.967360961350703041e-01 3.263903864929671144e-03
5.000000000000000000e+00 -3.600000000000000000e+01 9.967147227594858050e-01 3.285277240514231870e-03
6.000000000000000000e+00 -3.600000000000000000e+01 9.966932098866475576e-01 3.306790113352484073e-03
7.000000000000000000e+00 -3.600000000000000000e+01 9.966715566122020808e-01 3.328443387797877951e-03
8.000000000000000000e+00 -3.600000000000000000e+01 9.966497620260134083e-01 3.350237973986582192e-03
9.000000000000000000e+00 -3.600000000000000000e+01 9.966278252121265613e-01 3.372174787873407492e-03
1.000000000000000000e+01 -3.600000000000000000e+01 9.966057452487320223e-01 3.394254751267936077e-03
1.100000000000000000e+01 -3.600000000000000000e+01 9.965835212081290972e-01 3.416478791870860687e-03
1.200000000000000000e+01 -3.600000000000000000e+01 9.965611521566895004e-01 3.438847843310538673e-03
1.300000000000000000e+01 -3.600000000000000000e+01 9.965386371548202726e-01 3.461362845179756856e-03
1.400000000000000000e+01 -3.600000000000000000e+01 9.965159752569272555e-01 3.484024743072708461e-03
1.500000000000000000e+01 -3.600000000000000000e+01 9.964931655113777875e-01 3.506834488622184720e-03
1.600000000000000000e+01 -3.600000000000000000e+01 9.964702069604630674e-01 3.529793039536981581e-03
1.700000000000000000e+01 -3.600000000000000000e+01 9.964470986403605179e-01 3.552901359639529331e-03
1.800000000000000000e+01 -3.600000000000000000e+01 9.964238395810962601e-01 3.576160418903724745e-03
1.900000000000000000e+01 -3.600000000000000000e+01 9.964004288065070325e-01 3.599571193492997426e-03
2.000000000000000000e+01 -3.600000000000000000e+01 9.963768653342014447e-01 3.623134665798589948e-03
2.100000000000000000e+01 -3.600000000000000000e+01 9.963531481755218966e-01 3.646851824478050935e-03
2.200000000000000000e+01 -3.600000000000000000e+01 9.963292763355060533e-01 3.670723664493967097e-03
2.300000000000000000e+01 -3.600000000000000000e+01 9.963052488128470996e-01 3.694751187152897371e-03
2.400000000000000000e+01 -3.600000000000000000e+01 9.962810645998554371e-01 3.718935400144548608e-03
2.500000000000000000e+01 -3.600000000000000000e+01 9.962567226824188271e-01 3.743277317581165074e-03
2.600000000000000000e+01 -3.600000000000000000e+01 9.962322220399628669e-01 3.767777960037148235e-03
2.700000000000000000e+01 -3.600000000000000000e+01 9.962075616454111326e-01 3.792438354588903784e-03
2.800000000000000000e+01 -3.600000000000000000e+01 9.961827404651451001e-01 3.817259534854914628e-03
2.900000000000000000e+01 -3.600000000000000000e+01 9.961577574589639550e-01 3.842242541036044144e-03
3.000000000000000000e+01 -3.600000000000000000e+01 9.961326115800439585e-01 3.867388419956069301e-03
3.100000000000000000e+01 -3.600000000000000000e+01 9.961073017748975911e-01 3.892698225102445789e-03
3.200000000000000000e+01 -3.600000000000000000e+01 9.960818269833326966e-01 3.918173016667305178e-03
3.300000000000000000e+01 -3.600000000000000000e+01 9.960561861384112925e-01 3.943813861588683217e-03
3.400000000000000000e+01 -3.600000000000000000e+01 9.960303781664080480e-01 3.969621833591987538e-03
3.500000000000000000e+01 -3.600000000000000000e+01 9.960044019867683174e-01 3.995598013231695632e-03
3.600000000000000000e+01 -3.600000000000000000e+01 9.959782565120667286e-01 4.021743487933291360e-03
3.700000000000000000e+01 -3.600000000000000000e+01 9.959519406479645509e-01 4.048059352035441281e-03
3.800000000000000000e+01 -3.600000000000000000e+01 9.959254532931676174e-01 4.074546706832407779e-03
3.900000000000000000e+01 -3.600000000000000000e+01 9.958987933393832481e-01 4.101206660616700701e-03
4.000000000000000000e+01 -3.600000000000000000e+01 9.958719596712780620e-01 4.128040328721970138e-03
4.100000000000000000e+01 -3.600000000000000000e+01 9.958449511664339004e-01 4.155048833566148993e-03
4.200000000000000000e+01 -3.600000000000000000e+01 9.958177666953051954e-01 4.182233304694824537e-03
4.300000000000000000e+01 -3.600000000000000000e+01 9.957904051211751151e-01 4.209594878824864973e-03
4.400000000000000000e+01 -3.600000000000000000e+01 9.957628653001117103e-01 4.237134699888287989e-03
4.500000000000000000e+01 -3.600000000000000000e+01 9.957351460809236166e-01 4.264853919076375642e-03
4.600000000000000000e+01 -3.600000000000000000e+01 9.957072463051159783e-01 4.292753694884037310e-03
4.700000000000000000e+01 -3.600000000000000000e+01 9.956791648068455958e-01 4.320835193154418108e-03
0.000000000000000000e+00 -3.500000000000000000e+01 9.962648901440679383e-01 3.735109855932099848e-03
1.000000000000000000e+00 -3.500000000000000000e+01 9.962404427578620547e-01 3.759557242137928374e-03
2.000000000000000000e+00 -3.500000000000000000e+01 9.962158359641590799e-01 3.784164035840945246e-03
3.000000000000000000e+00 -3.500000000000000000e+01 9.961910687315351787e-01 3.808931268464823064e-03
4.000000000000000000e+00 -3.500000000000000000e+01 9.961661400219978812e-01 3.833859978002100103e-03
5.000000000000000000e+00 -3.500000000000000000e+01 9.961410487909453382e-01 3.858951209054629298e-03
6.000000000000000000e+00 -3.500000000000000000e+01 9.961157939871256861e-01 3.884206012874266613e-03
7.000000000000000000e+00 -3.500000000000000000e+01 9.960903745525961916e-01 3.909625447403795341e-03
8.000000000000000000e+00 -3.500000000000000000e+01 9.960647894226819510e-01 3.935210577318070703e-03
9.000000000000000000e+00 -3.500000000000000000e+01 9.960390375259345896e-01 3.960962474065411222e-03
1.000000000000000000e+01 -3.500000000000000000e+01 9.960131177840907402e-01 3.986882215909216473e-03
1.100000000000000000e+01 -3.500000000000000000e+01 9.959870291120301866e-01 4.012970887969828128e-03
1.200000000000000000e+01 -3.500000000000000000e+01 9.959607704177333432e-01 4.039229582266621287e-03
1.300000000000000000e+01 -3.500000000000000000e+01 9.959343406022396206e-01 4.065659397760339536e-03
1.400000000000000000e+01 -3.500000000000000000e+01 9.959077385596043497e-01 4.092261440395668533e-03
1.500000000000000000e+01 -3.500000000000000000e+01 9.958809631768559267e-01 4.119036823144047246e-03
1.600000000000000000e+01 -3.500000000000000000e+01 9.958540133339532918e-01 4.145986666046722925e-03
1.700000000000000000e+01 -3.500000000000000000e+01 9.958268879037419641e-01 4.173112096258050664e-03
1.800000000000000000e+01 -3.500000000000000000e+01 9.957995857519109650e-01 4.200414248089034096e-03
1.900000000000000000e+01 -3.500000000000000000e+01 9.957721057369488538e-01 4.227894263051108943e-03
2.000000000000000000e+01 -3.500000000000000000e+01 9.957444467100998731e-01 4.255553289900180711e-03
2.100000000000000000e+01 -3.500000000000000000e+01 9.957166075153190965e-01 4.283392484680897429e-03
2.200000000000000000e+01 -3.500000000000000000e+01 9.956885869892287966e-01 4.311413010771184343e-03
2.300000000000000000e+01 -3.500000000000000000e+01 9.956603839610730367e-01 4.339616038927014523e-03
2.400000000000000000e+01 -3.500000000000000000e+01 9.956319972526725959e-01 4.368002747327437950e-03
2.500000000000000000e+01 -3.500000000000000000e+01 9.956034256783801162e-01 4.396574321619862134e-03
2.600000000000000000e+01 -3.500000000000000000e+01 9.955746680450344721e-01 4.425331954965579066e-03
2.700000000000000000e+01 -3.500000000000000000e+01 9.955457231519144745e-01 4.454276848085551507e-03
2.800000000000000000e+01 -3.500000000000000000e+01 9.955165897906935735e-01 4.483410209306455153e-03
2.900000000000000000e+01 -3.500000000000000000e+01 9.954872667453930069e-01 4.512733254606966261e-03
3.000000000000000000e+01 -3.500000000000000000e+01 9.954577527923357261e-01 4.542247207664321627e-03
3.100000000000000000e+01 -3.500000000000000000e+01 9.954280467000988786e-01 4.571953299901119691e-03
