2.600000000000000000e+01 -4.100000000000000000e+01 9.981816831042250593e-01 1.818316895774909269e-03
2.700000000000000000e+01 -4.100000000000000000e+01 9.981688492417852832e-01 1.831150758214682150e-03
2.800000000000000000e+01 -4.100000000000000000e+01 9.981559249640069575e-01 1.844075035993089509e-03
2.900000000000000000e+01 -4.100000000000000000e+01 9.981429096362788300e-01 1.857090363721127261e-03
3.000000000000000000e+01 -4.100000000000000000e+01 9.981298026195695172e-01 1.870197380430447870e-03
3.100000000000000000e+01 -4.100000000000000000e+01 9.981166032703963076e-01 1.883396729603677025e-03
3.200000000000000000e+01 -4.100000000000000000e+01 9.981033109407950743e-01 1.896689059204930035e-03
3.300000000000000000e+01 -4.100000000000000000e+01 9.980899249782894112e-01 1.910075021710540928e-03
3.400000000000000000e+01 -4.100000000000000000e+01 9.980764447258599903e-01 1.923555274139977832e-03
3.500000000000000000e+01 -4.100000000000000000e+01 9.980628695219130320e-01 1.937130478086978441e-03
3.600000000000000000e+01 -4.100000000000000000e+01 9.980491987002491072e-01 1.950801299750885192e-03
3.700000000000000000e+01 -4.100000000000000000e+01 9.980354315900318296e-01 1.964568409968188607e-03
3.800000000000000000e+01 -4.100000000000000000e+01 9.980215675157557698e-01 1.978432484244279678e-03
3.900000000000000000e+01 -4.100000000000000000e+01 9.980076057972145920e-01 1.992394202785411489e-03
4.000000000000000000e+01 -4.100000000000000000e+01 9.979935457494690798e-01 2.006454250530872487e-03
4.100000000000000000e+01 -4.100000000000000000e+01 9.979793866828146065e-01 2.020613317185372682e-03
4.200000000000000000e+01 -4.100000000000000000e+01 9.979651279027483834e-01 2.034872097251644307e-03
4.300000000000000000e+01 -4.100000000000000000e+01 9.979507687099367086e-01 2.049231290063254114e-03
4.400000000000000000e+01 -4.100000000000000000e+01 9.979363084001823259e-01 2.063691599817636408e-03
4.500000000000000000e+01 -4.100000000000000000e+01 9.979217462643906744e-01 2.078253735609340760e-03
4.600000000000000000e+01 -4.100000000000000000e+01 9.979070815885364709e-01 2.092918411463503495e-03
4.700000000000000000e+01 -4.100000000000000000e+01 9.978923136536305138e-01 2.107686346369530821e-03
0.000000000000000000e+00 -4.000000000000000000e+01 9.982240158506775485e-01 1.775984149322494890e-03
1.000000000000000000e+00 -4.000000000000000000e+01 9.982114802416314214e-01 1.788519758368571416e-03
2.000000000000000000e+00 -4.000000000000000000e+01 9.981988563108757928e-01 1.801143689124189628e-03
3.000000000000000000e+00 -4.000000000000000000e+01 9.981861434383870746e-01 1.813856561612934085e-03
4.000000000000000000e+00 -4.000000000000000000e+01 9.981733409998210238e-01 1.826659000178954082e-03
5.000000000000000000e+00 -4.000000000000000000e+01 9.981604483664834326e-01 1.839551633516614635e-03
6.000000000000000000e+00 -4.000000000000000000e+01 9.981474649052995973e-01 1.852535094700348463e-03
7.000000000000000000e+00 -4.000000000000000000e+01 9.981343899787853413e-01 1.865610021214702055e-03
8.000000000000000000e+00 -4.000000000000000000e+01 9.981212229450153739e-01 1.878777054984590543e-03
9.000000000000000000e+00 -4.000000000000000000e+01 9.981079631575943134e-01 1.892036842405735815e-03
1.000000000000000000e+01 -4.000000000000000000e+01 9.980946099656247128e-01 1.905390034375324280e-03
1.100000000000000000e+01 -4.000000000000000000e+01 9.980811627136771946e-01 1.918837286322858928e-03
1.200000000000000000e+01 -4.000000000000000000e+01 9.980676207417588097e-01 1.932379258241216516e-03
1.300000000000000000e+01 -4.000000000000000000e+01 9.980539833852820619e-01 1.946016614717914006e-03
1.400000000000000000e+01 -4.000000000000000000e+01 9.980402499750333778e-01 1.959750024966576670e-03
1.500000000000000000e+01 -4.000000000000000000e+01 9.980264198371413542e-01 1.973580162858619771e-03
1.600000000000000000e+01 -4.000000000000000000e+01 9.980124922930448950e-01 1.987507706955134960e-03
1.700000000000000000e+01 -4.000000000000000000e+01 9.979984666594610143e-01 2.001533340538990454e-03
1.800000000000000000e+01 -4.000000000000000000e+01 9.979843422483528625e-01 2.015657751647143957e-03
1.900000000000000000e+01 -4.000000000000000000e+01 9.979701183668968634e-01 2.029881633103163951e-03
2.000000000000000000e+01 -4.000000000000000000e+01 9.979557943174500734e-01 2.044205682549976501e-03
2.100000000000000000e+01 -4.000000000000000000e+01 9.979413693975172084e-01 2.058630602482811132e-03
2.200000000000000000e+01 -4.000000000000000000e+01 9.979268428997176699e-01 2.073157100282380007e-03
2.300000000000000000e+01 -4.000000000000000000e+01 9.979122141117516831e-01 2.087785888248266161e-03
2.400000000000000000e+01 -4.000000000000000000e+01 9.978974823163674346e-01 2.102517683632537226e-03
2.500000000000000000e+01 -4.000000000000000000e+01 9.978826467913264331e-01 2.117353208673576452e-03
2.600000000000000000e+01 -4.000000000000000000e+01 9.978677068093698699e-01 2.132293190630137492e-03
2.700000000000000000e+01 -4.000000000000000000e+01 9.978526616381844239e-01 2.147338361815623407e-03
2.800000000000000000e+01 -4.000000000000000000e+01 9.978375105403674006e-01 2.162489459632592047e-03
2.900000000000000000e+01 -4.000000000000000000e+01 9.978222527733925373e-01 2.177747226607484356e-03
3.000000000000000000e+01 -4.000000000000000000e+01 9.978068875895743650e-01 2.193112410425586412e-03
3.100000000000000000e+01 -4.000000000000000000e+01 9.977914142360337912e-01 2.208585763966213963e-03
3.200000000000000000e+01 -4.000000000000000000e+01 9.977758319546619070e-01 2.224168045338132445e-03
3.300000000000000000e+01 -4.000000000000000000e+01 9.977601399820847927e-01 2.239860017915213785e-03
3.400000000000000000e+01 -4.000000000000000000e+01 9.977443375496276579e-01 2.255662450372308749e-03
3.500000000000000000e+01 -4.000000000000000000e+01 9.977284238832786478e-01 2.271576116721375164e-03
3.600000000000000000e+01 -4.000000000000000000e+01 9.977123982036522065e-01 2.287601796347832079e-03
3.700000000000000000e+01 -4.000000000000000000e+01 9.976962597259528831e-01 2.303740274047149858e-03
3.800000000000000000e+01 -4.000000000000000000e+01 9.976800076599383615e-01 2.319992340061685730e-03
3.900000000000000000e+01 -4.000000000000000000e+01 9.976636412098822682e-01 2.336358790117753961e-03
4.000000000000000000e+01 -4.000000000000000000e+01 9.976471595745370902e-01 2.352840425462943228e-03
4.100000000000000000e+01 -4.000000000000000000e+01 9.976305619470963171e-01 2.369438052903671214e-03
4.200000000000000000e+01 -4.000000000000000000e+01 9.976138475151570262e-01 2.386152484842988999e-03
4.300000000000000000e+01 -4.000000000000000000e+01 9.975970154606813578e-01 2.402984539318631790e-03
4.400000000000000000e+01 -4.000000000000000000e+01 9.975800649599586567e-01 2.419935040041312508e-03
4.500000000000000000e+01 -4.000000000000000000e+01 9.975629951835667253e-01 2.437004816433266038e-03
4.600000000000000000e+01 -4.000000000000000000e+01 9.975458052963329658e-01 2.454194703667055867e-03
4.700000000000000000e+01 -4.000000000000000000e+01 9.975284944572954116e-01 2.471505542704607958e-03
0.000000000000000000e+00 -3.900000000000000000e+01 9.979173340746033682e-01 2.082665925396636527e-03
1.000000000000000000e+00 -3.900000000000000000e+01 9.979026383306736081e-01 2.097361669326377152e-03
2.000000000000000000e+00 -3.900000000000000000e+01 9.978878391098576772e-01 2.112160890142367881e-03
3.000000000000000000e+00 -3.900000000000000000e+01 9.978729356866535838e-01 2.127064313346391927e-03
4.000000000000000000e+00 -3.900000000000000000e+01 9.978579273305171471e-01 2.142072669482886736e-03
5.000000000000000000e+00 -3.900000000000000000e+01 9.978428133058265814e-01 2.157186694173369133e-03
6.000000000000000000e+00 -3.900000000000000000e+01 9.978275928718489673e-01 2.172407128151087295e-03
7.000000000000000000e+00 -3.900000000000000000e+01 9.978122652827040584e-01 2.187734717295896931e-03
8.000000000000000000e+00 -3.900000000000000000e+01 9.977968297873306414e-01 2.203170212669377289e-03
9.000000000000000000e+00 -3.900000000000000000e+01 9.977812856294497879e-01 2.218714370550158368e-03
1.000000000000000000e+01 -3.900000000000000000e+01 9.977656320475305485e-01 2.234367952469497060e-03
1.100000000000000000e+01 -3.900000000000000000e+01 9.977498682747528713e-01 2.250131725247078805e-03
1.200000000000000000e+01 -3.900000000000000000e+01 9.977339935389729630e-01 2.266006461027053869e-03
1.300000000000000000e+01 -3.900000000000000000e+01 9.977180070626856523e-01 2.281992937314310417e-03
1.400000000000000000e+01 -3.900000000000000000e+01 9.977019080629889736e-01 2.298091937010985665e-03
1.500000000000000000e+01 -3.900000000000000000e+01 9.976856957515467528e-01 2.314304248453212098e-03
1.600000000000000000e+01 -3.900000000000000000e+01 9.976693693345518588e-01 2.330630665448108277e-03
1.700000000000000000e+01 -3.900000000000000000e+01 9.976529280126890109e-01 2.347071987311007309e-03
1.800000000000000000e+01 -3.900000000000000000e+01 9.976363709810970315e-01 2.363629018902930340e-03
1.900000000000000000e+01 -3.900000000000000000e+01 9.976196974293316533e-01 2.380302570668302049e-03
2.000000000000000000e+01 -3.900000000000000000e+01 9.976029065413271057e-01 2.397093458672920271e-03
2.100000000000000000e+01 -3.900000000000000000e+01 9.975859974953578124e-01 2.414002504642154615e-03
2.200000000000000000e+01 -3.900000000000000000e+01 9.975689694640005323e-01 2.431030535999413513e-03
2.300000000000000000e+01 -3.900000000000000000e+01 9.975518216140951688e-01 2.448178385904849815e-03
2.400000000000000000e+01 -3.900000000000000000e+01 9.975345531067056903e-01 2.465446893294321803e-03
2.500000000000000000e+01 -3.900000000000000000e+01 9.975171630970813830e-01 2.482836902918606620e-03
2.600000000000000000e+01 -3.900000000000000000e+01 9.974996507346171049e-01 2.500349265382865657e-03
2.700000000000000000e+01 -3.900000000000000000e+01 9.974820151628136511e-01 2.517984837186371030e-03
2.800000000000000000e+01 -3.900000000000000000e+01 9.974642555192375637e-01 2.535744480762485743e-03
2.900000000000000000e+01 -3.900000000000000000e+01 9.974463709354810526e-01 2.553629064518902776e-03
3.000000000000000000e+01 -3.900000000000000000e+01 9.974283605371218053e-01 2.571639462878145665e-03
3.100000000000000000e+01 -3.900000000000000000e+01 9.974102234436816872e-01 2.589776556318331476e-03
3.200000000000000000e+01 -3.900000000000000000e+01 9.973919587685857735e-01 2.608041231414194409e-03
3.300000000000000000e+01 -3.900000000000000000e+01 9.973735656191216048e-01 2.626434380878385662e-03
3.400000000000000000e+01 -3.900000000000000000e+01 9.973550430963969982e-01 2.644956903603016152e-03
3.500000000000000000e+01 -3.900000000000000000e+01 9.973363902952985249e-01 2.663609704701491981e-03
3.600000000000000000e+01 -3.900000000000000000e+01 9.973176063044494333e-01 2.682393695550606624e-03
3.700000000000000000e+01 -3.900000000000000000e+01 9.972986902061671266e-01 2.701309793832906356e-03
3.800000000000000000e+01 -3.900000000000000000e+01 9.972796410764206421e-01 2.720358923579330613e-03
3.900000000000000000e+01 -3.900000000000000000e+01 9.972604579847879069e-01 2.739542015212123854e-03
4.000000000000000000e+01 -3.900000000000000000e+01 9.972411399944119959e-01 2.758860005588022798e-03
4.100000000000000000e+01 -3.900000000000000000e+01 9.972216861619582762e-01 2.778313838041725128e-03
4.200000000000000000e+01 -3.900000000000000000e+01 9.972020955375703322e-01 2.797904462429631842e-03
4.300000000000000000e+01 -3.900000000000000000e+01 9.971823671648261111e-01 2.817632835173875406e-03
4.400000000000000000e+01 -3.900000000000000000e+01 9.971625000806934036e-01 2.837499919306623285e-03
4.500000000000000000e+01 -3.900000000000000000e+01 9.971424933154853232e-01 2.857506684514671182e-03
4.600000000000000000e+01 -3.900000000000000000e+01 9.971223458928156758e-01 2.877654107184325107e-03
4.700000000000000000e+01 -3.900000000000000000e+01 9.971020568295534403e-01 2.897943170446552752e-03
0.000000000000000000e+00 -3.800000000000000000e+01 9.975578232193064165e-01 2.442176780693634201e-03
1.000000000000000000e+00 -3.800000000000000000e+01 9.975405969405589657e-01 2.459403059440988353e-03
2.000000000000000000e+00 -3.800000000000000000e+01 9.975232494552225271e-01 2.476750544777469882e-03
3.000000000000000000e+00 -3.800000000000000000e+01 9.975057799147405424e-01 2.494220085259418566e-03
4.000000000000000000e+00 -3.800000000000000000e+01 9.974881874646766011e-01 2.511812535323386299e-03
5.000000000000000000e+00 -3.800000000000000000e+01 9.974704712446740285e-01 2.529528755326022720e-03
6.000000000000000000e+00 -3.800000000000000000e+01 9.974526303884158063e-01 2.547369611584227554e-03
7.000000000000000000e+00 -3.800000000000000000e+01 9.974346640235844941e-01 2.565335976415557533e-03
8.000000000000000000e+00 -3.800000000000000000e+01 9.974165712718210397e-01 2.583428728178905221e-03
9.000000000000000000e+00 -3.800000000000000000e+01 9.973983512486845893e-01 2.601648751315418975e-03
1.000000000000000000e+01 -3.800000000000000000e+01 9.973800030636102987e-01 2.619996936389712167e-03
1.100000000000000000e+01 -3.800000000000000000e+01 9.973615258198686995e-01 2.638474180131320478e-03
1.200000000000000000e+01 -3.800000000000000000e+01 9.973429186145235104e-01 2.657081385476440204e-03
1.300000000000000000e+01 -3.800000000000000000e+01 9.973241805383901148e-01 2.675819461609922015e-03
1.400000000000000000e+01 -3.800000000000000000e+01 9.973053106759924846e-01 2.694689324007546165e-03
1.500000000000000000e+01 -3.800000000000000000e+01 9.972863081055214352e-01 2.713691894478564848e-03
1.600000000000000000e+01 -3.800000000000000000e+01 9.972671718987914380e-01 2.732828101208519510e-03
1.700000000000000000e+01 -3.800000000000000000e+01 9.972479011211976552e-01 2.752098878802330950e-03
1.800000000000000000e+01 -3.800000000000000000e+01 9.972284948316723074e-01 2.771505168327671742e-03
1.900000000000000000e+01 -3.800000000000000000e+01 9.972089520826413755e-01 2.791047917358608407e-03
2.000000000000000000e+01 -3.800000000000000000e+01 9.971892719199804134e-01 2.810728080019538055e-03
2.100000000000000000e+01 -3.800000000000000000e+01 9.971694533829705831e-01 2.830546617029385675e-03
2.200000000000000000e+01 -3.800000000000000000e+01 9.971494955042539132e-01 2.850504495746102821e-03
2.300000000000000000e+01 -3.800000000000000000e+01 9.971293973097885566e-01 2.870602690211442563e-03
2.400000000000000000e+01 -3.800000000000000000e+01 9.971091578188039373e-01 2.890842181196021966e-03
2.500000000000000000e+01 -3.800000000000000000e+01 9.970887760437553426e-01 2.911223956244675132e-03
2.600000000000000000e+01 -3.800000000000000000e+01 9.970682509902779600e-01 2.931749009722089440e-03
2.700000000000000000e+01 -3.800000000000000000e+01 9.970475816571412464e-01 2.952418342858740153e-03
2.800000000000000000e+01 -3.800000000000000000e+01 9.970267670362028545e-01 2.973232963797114298e-03
2.900000000000000000e+01 -3.800000000000000000e+01 9.970058061123617810e-01 2.994193887638225103e-03
3.000000000000000000e+01 -3.800000000000000000e+01 9.969846978635115153e-01 3.015302136488433055e-03
3.100000000000000000e+01 -3.800000000000000000e+01 9.969634412604934104e-01 3.036558739506553181e-03
3.200000000000000000e+01 -3.800000000000000000e+01 9.969420352670487206e-01 3.057964732951264173e-03
3.300000000000000000e+01 -3.800000000000000000e+01 9.969204788397711958e-01 3.079521160228834535e-03
3.400000000000000000e+01 -3.800000000000000000e+01 9.968987709280588971e-01 3.101229071941116310e-03
3.500000000000000000e+01 -3.800000000000000000e+01 9.968769104740661247e-01 3.123089525933879246e-03
3.600000000000000000e+01 -3.800000000000000000e+01 9.968548964126545675e-01 3.145103587345431627e-03
3.700000000000000000e+01 -3.800000000000000000e+01 9.968327276713444540e-01 3.167272328655551614e-03
3.800000000000000000e+01 -3.800000000000000000e+01 9.968104031702652579e-01 3.189596829734730413e-03
3.900000000000000000e+01 -3.800000000000000000e+01 9.967879218221062931e-01 3.212078177893725513e-03
4.000000000000000000e+01 -3.800000000000000000e+01 9.967652825320665322e-01 3.234717467933422280e-03
4.100000000000000000e+01 -3.800000000000000000e+01 9.967424841978049788e-01 3.257515802195019069e-03
4.200000000000000000e+01 -3.800000000000000000e+01 9.967195257093894867e-01 3.280474290610518092e-03
4.300000000000000000e+01 -3.800000000000000000e+01 9.966964059492464667e-01 3.303594050753540234e-03
4.400000000000000000e+01 -3.800000000000000000e+01 9.966731237921095943e-01 3.326876207890456030e-03
4.500000000000000000e+01 -3.800000000000000000e+01 9.966496781049681841e-01 3.350321895031846235e-03
4.600000000000000000e+01 -3.800000000000000000e+01 9.966260677470157869e-01 3.373932252984268142e-03
4.700000000000000000e+01 -3.800000000000000000e+01 9.966022915695976758e-01 3.397708430402360605e-03
0.000000000000000000e+00 -3.700000000000000000e+01 9.971364314975584842e-01 2.863568502441524079e-03
1.000000000000000000e+00 -3.700000000000000000e+01 9.971162414584338052e-01 2.883758541566231685e-03
2.000000000000000000e+00 -3.700000000000000000e+01 9.970959094808630185e-01 2.904090519137012254e-03
3.000000000000000000e+00 -3.700000000000000000e+01 9.970754345728680690e-01 2.924565427131892853e-03
4.000000000000000000e+00 -3.700000000000000000e+01 9.970548157356213803e-01 2.945184264378614917e-03
5.000000000000000000e+00 -3.700000000000000000e+01 9.970340519633992260e-01 2.965948036600755781e-03
6.000000000000000000e+00 -3.700000000000000000e+01 9.970131422435358770e-01 2.986857756464145978e-03
7.000000000000000000e+00 -3.700000000000000000e+01 9.969920855563764173e-01 3.007914443623573627e-03
8.000000000000000000e+00 -3.700000000000000000e+01 9.969708808752302254e-01 3.029119124769808023e-03
9.000000000000000000e+00 -3.700000000000000000e+01 9.969495271663231240e-01 3.050472833676886892e-03
1.000000000000000000e+01 -3.700000000000000000e+01 9.969280233887503062e-01 3.071976611249734555e-03
1.100000000000000000e+01 -3.700000000000000000e+01 9.969063684944279302e-01 3.093631505572068049e-03
1.200000000000000000e+01 -3.700000000000000000e+01 9.968845614280453793e-01 3.115438571954612466e-03
1.300000000000000000e+01 -3.700000000000000000e+01 9.968626011270164122e-01 3.137398872983614660e-03
1.400000000000000000e+01 -3.700000000000000000e+01 9.968404865214303134e-01 3.159513478569671383e-03
1.500000000000000000e+01 -3.700000000000000000e+01 9.968182165340031542e-01 3.181783465996862719e-03
1.600000000000000000e+01 -3.700000000000000000e+01 9.967957900800278326e-01 3.204209919972193007e-03
1.700000000000000000e+01 -3.700000000000000000e+01 9.967732060673246686e-01 3.226793932675349648e-03
1.800000000000000000e+01 -3.700000000000000000e+01 9.967504633961912219e-01 3.249536603808772430e-03
1.900000000000000000e+01 -3.700000000000000000e+01 9.967275609593519992e-01 3.272439040648034668e-03
2.000000000000000000e+01 -3.700000000000000000e+01 9.967044976419074942e-01 3.295502358092556108e-03
2.100000000000000000e+01 -3.700000000000000000e+01 9.966812723212833403e-01 3.318727678716609439e-03
2.200000000000000000e+01 -3.700000000000000000e+01 9.966578838671793505e-01 3.342116132820668970e-03
2.300000000000000000e+01 -3.700000000000000000e+01 9.966343311415168937e-01 3.365668858483073737e-03
2.400000000000000000e+01 -3.700000000000000000e+01 9.966106129983879347e-01 3.389387001612015424e-03
2.500000000000000000e+01 -3.700000000000000000e+01 9.965867282840021879e-01 3.413271715997849825e-03
2.600000000000000000e+01 -3.700000000000000000e+01 9.965626758366342708e-01 3.437324163365737019e-03
2.700000000000000000e+01 -3.700000000000000000e+01 9.965384544865714123e-01 3.461545513428612025e-03
2.800000000000000000e+01 -3.700000000000000000e+01 9.965140630560594959e-01 3.485936943940483746e-03
2.900000000000000000e+01 -3.700000000000000000e+01 9.964895003592498801e-01 3.510499640750069147e-03
3.000000000000000000e+01 -3.700000000000000000e+01 9.964647652021452195e-01 3.535234797854758335e-03
3.100000000000000000e+01 -3.700000000000000000e+01 9.964398563825450639e-01 3.560143617454918346e-03
3.200000000000000000e+01 -3.700000000000000000e+01 9.964147726899914570e-01 3.585227310008530857e-03
3.300000000000000000e+01 -3.700000000000000000e+01 9.963895129057137590e-01 3.610487094286186395e-03
3.400000000000000000e+01 -3.700000000000000000e+01 9.963640758025735789e-01 3.635924197426382981e-03
3.500000000000000000e+01 -3.700000000000000000e+01 9.963384601450088196e-01 3.661539854991207286e-03
3.600000000000000000e+01 -3.700000000000000000e+01 9.963126646889776117e-01 3.687335311022339746e-03
3.700000000000000000e+01 -3.700000000000000000e+01 9.962866881819025799e-01 3.713311818097408349e-03
3.800000000000000000e+01 -3.700000000000000000e+01 9.962605293626133340e-01 3.739470637386695454e-03
3.900000000000000000e+01 -3.700000000000000000e+01 9.962341869612898471e-01 3.765813038710189367e-03
4.000000000000000000e+01 -3.700000000000000000e+01 9.962076596994050570e-01 3.792340300594992421e-03
4.100000000000000000e+01 -3.700000000000000000e+01 9.961809462896669132e-01 3.819053710333080321e-03
4.200000000000000000e+01 -3.700000000000000000e+01 9.961540454359605334e-01 3.845954564039417555e-03
4.300000000000000000e+01 -3.700000000000000000e+01 9.961269558332895846e-01 3.873044166710428414e-03
4.400000000000000000e+01 -3.700000000000000000e+01 9.960996761677172184e-01 3.900323832282825368e-03
4.500000000000000000e+01 -3.700000000000000000e+01 9.960722051163072299e-01 3.927794883692816048e-03
4.600000000000000000e+01 -3.700000000000000000e+01 9.960445413470643272e-01 3.955458652935633750e-03
4.700000000000000000e+01 -3.700000000000000000e+01 9.960166835188745127e-01 3.983316481125476032e-03
0.000000000000000000e+00 -3.600000000000000000e+01 9.966425743655908942e-01 3.357425634409159140e-03
1.000000000000000000e+00 -3.600000000000000000e+01 9.966189141160618492e-01 3.381085883938131711e-03
2.000000000000000000e+00 -3.600000000000000000e+01 9.965950876990723462e-01 3.404912300927612212e-03
3.000000000000000000e+00 -3.600000000000000000e+01 9.965710939556740033e-01 3.428906044325966303e-03
4.000000000000000000e+00 -3.600000000000000000e+01 9.965469317189491472e-01 3.453068281050802532e-03
5.000000000000000000e+00 -3.600000000000000000e+01 9.965225998139578545e-01 3.477400186042151585e-03
6.000000000000000000e+00 -3.600000000000000000e+01 9.964980970576839958e-01 3.501902942315985971e-03
7.000000000000000000e+00 -3.600000000000000000e+01 9.964734222589819446e-01 3.526577741018066710e-03
8.000000000000000000e+00 -3.600000000000000000e+01 9.964485742185218431e-01 3.551425781478139993e-03
9.000000000000000000e+00 -3.600000000000000000e+01 9.964235517287355348e-01 3.576448271264441332e-03
1.000000000000000000e+01 -3.600000000000000000e+01 9.963983535737613861e-01 3.601646426238569194e-03
1.100000000000000000e+01 -3.600000000000000000e+01 9.963729785293893304e-01 3.627021470610687810e-03
1.200000000000000000e+01 -3.600000000000000000e+01 9.963474253630049127e-01 3.652574636995063479e-03
1.300000000000000000e+01 -3.600000000000000000e+01 9.963216928335340006e-01 3.678307166465962993e-03
1.400000000000000000e+01 -3.600000000000000000e+01 9.962957796913861630e-01 3.704220308613880800e-03
1.500000000000000000e+01 -3.600000000000000000e+01 9.962696846783978266e-01 3.730315321602125245e-03
1.600000000000000000e+01 -3.600000000000000000e+01 9.962434065277762096e-01 3.756593472223747430e-03
1.700000000000000000e+01 -3.600000000000000000e+01 9.962169439640411461e-01 3.783056035958828715e-03
1.800000000000000000e+01 -3.600000000000000000e+01 9.961902957029679095e-01 3.809704297032111275e-03
1.900000000000000000e+01 -3.600000000000000000e+01 9.961634604515290370e-01 3.836539548470989901e-03
2.000000000000000000e+01 -3.600000000000000000e+01 9.961364369078361536e-01 3.863563092163868964e-03
2.100000000000000000e+01 -3.600000000000000000e+01 9.961092237610811306e-01 3.890776238918853321e-03
2.200000000000000000e+01 -3.600000000000000000e+01 9.960818196914771327e-01 3.918180308522820413e-03
2.300000000000000000e+01 -3.600000000000000000e+01 9.960542233701991099e-01 3.945776629800852760e-03
2.400000000000000000e+01 -3.600000000000000000e+01 9.960264334593239566e-01 3.973566540676021740e-03
2.500000000000000000e+01 -3.600000000000000000e+01 9.959984486117704483e-01 4.001551388229550830e-03
2.600000000000000000e+01 -3.600000000000000000e+01 9.959702674712386239e-01 4.029732528761337078e-03
2.700000000000000000e+01 -3.600000000000000000e+01 9.959418886721491670e-01 4.058111327850842491e-03
2.800000000000000000e+01 -3.600000000000000000e+01 9.959133108395816780e-01 4.086689160418364476e-03
2.900000000000000000e+01 -3.600000000000000000e+01 9.958845325892132783e-01 4.115467410786667959e-03
3.000000000000000000e+01 -3.600000000000000000e+01 9.958555525272569930e-01 4.144447472742997414e-03
3.100000000000000000e+01 -3.600000000000000000e+01 9.958263692503985798e-01 4.173630749601465323e-03
3.200000000000000000e+01 -3.600000000000000000e+01 9.957969813457341335e-01 4.203018654265819679e-03
3.300000000000000000e+01 -3.600000000000000000e+01 9.957673873907073592e-01 4.232612609292593989e-03
3.400000000000000000e+01 -3.600000000000000000e+01 9.957375859530454010e-01 4.262414046954623309e-03
3.500000000000000000e+01 -3.600000000000000000e+01 9.957075755906950043e-01 4.292424409304965334e-03
3.600000000000000000e+01 -3.600000000000000000e+01 9.956773548517587891e-01 4.322645148241193586e-03
3.700000000000000000e+01 -3.600000000000000000e+01 9.956469222744299685e-01 4.353077725570082650e-03
3.800000000000000000e+01 -3.600000000000000000e+01 9.956162763869272903e-01 4.383723613072680256e-03
3.900000000000000000e+01 -3.600000000000000000e+01 9.955854157074301991e-01 4.414584292569771404e-03
4.000000000000000000e+01 -3.600000000000000000e+01 9.955543387440122238e-01 4.445661255987734539e-03
4.100000000000000000e+01 -3.600000000000000000e+01 9.955230439945752519e-01 4.476956005424792377e-03
4.200000000000000000e+01 -3.600000000000000000e+01 9.954915299467823608e-01 4.508470053217659979e-03
4.300000000000000000e+01 -3.600000000000000000e+01 9.954597950779914273e-01 4.540204922008587475e-03
4.400000000000000000e+01 -3.600000000000000000e+01 9.954278378551871809e-01 4.572162144812801782e-03
4.500000000000000000e+01 -3.600000000000000000e+01 9.953956567349135920e-01 4.604343265086371581e-03
4.600000000000000000e+01 -3.600000000000000000e+01 9.953632501632055929e-01 4.636749836794431395e-03
4.700000000000000000e+01 -3.600000000000000000e+01 9.953306165755201329e-01 4.669383424479851483e-03
0.000000000000000000e+00 -3.500000000000000000e+01 9.960638817876950046e-01 3.936118212305010980e-03
1.000000000000000000e+00 -3.500000000000000000e+01 9.960361596298761278e-01 3.963840370123913014e-03
2.000000000000000000e+00 -3.500000000000000000e+01 9.960082430068167847e-01 3.991756993183165868e-03
3.000000000000000000e+00 -3.500000000000000000e+01 9.959801305654433223e-01 4.019869434556653381e-03
4.000000000000000000e+00 -3.500000000000000000e+01 9.959518209434234937e-01 4.048179056576523688e-03
5.000000000000000000e+00 -3.500000000000000000e+01 9.959233127691057286e-01 4.076687230894316533e-03
6.000000000000000000e+00 -3.500000000000000000e+01 9.958946046614575165e-01 4.105395338542478303e-03
7.000000000000000000e+00 -3.500000000000000000e+01 9.958656952300037890e-01 4.134304769996235279e-03
8.000000000000000000e+00 -3.500000000000000000e+01 9.958365830747641922e-01 4.163416925235862397e-03
9.000000000000000000e+00 -3.500000000000000000e+01 9.958072667861906924e-01 4.192733213809299829e-03
1.000000000000000000e+01 -3.500000000000000000e+01 9.957777449451048479e-01 4.222255054895178959e-03
1.100000000000000000e+01 -3.500000000000000000e+01 9.957480161226337501e-01 4.251983877366210043e-03
1.200000000000000000e+01 -3.500000000000000000e+01 9.957180788801470728e-01 4.281921119852964523e-03
1.300000000000000000e+01 -3.500000000000000000e+01 9.956879317691920139e-01 4.312068230808032039e-03
1.400000000000000000e+01 -3.500000000000000000e+01 9.956575733314294574e-01 4.342426668570574695e-03
1.500000000000000000e+01 -3.500000000000000000e+01 9.956270020985686919e-01 4.372997901431257758e-03
1.600000000000000000e+01 -3.500000000000000000e+01 9.955962165923024632e-01 4.403783407697579345e-03
1.700000000000000000e+01 -3.500000000000000000e+01 9.955652153242403601e-01 4.434784675759591288e-03
1.800000000000000000e+01 -3.500000000000000000e+01 9.955339967958439784e-01 4.466003204156009446e-03
1.900000000000000000e+01 -3.500000000000000000e+01 9.955025594983593074e-01 4.497440501640720401e-03
2.000000000000000000e+01 -3.500000000000000000e+01 9.954709019127503389e-01 4.529098087249699284e-03
2.100000000000000000e+01 -3.500000000000000000e+01 9.954390225096316769e-01 4.560977490368297096e-03
2.200000000000000000e+01 -3.500000000000000000e+01 9.954069197492010357e-01 4.593080250798955641e-03
