1.000000000000000000e+00 1.450000000000000000e+05 4.982030492967411961e-01 5.017969507032588039e-01
2.000000000000000000e+00 1.450000000000000000e+05 5.220527113583364187e-01 4.779472886416635813e-01
3.000000000000000000e+00 1.450000000000000000e+05 5.458022501463388743e-01 4.541977498536611257e-01
4.000000000000000000e+00 1.450000000000000000e+05 5.693451785376184571e-01 4.306548214623815984e-01
5.000000000000000000e+00 1.450000000000000000e+05 5.925787092861456440e-01 4.074212907138544115e-01
6.000000000000000000e+00 1.450000000000000000e+05 6.154055050584112951e-01 3.845944949415887049e-01
7.000000000000000000e+00 1.450000000000000000e+05 6.377352276156800226e-01 3.622647723843199219e-01
8.000000000000000000e+00 1.450000000000000000e+05 6.594858372241769739e-01 3.405141627758230816e-01
9.000000000000000000e+00 1.450000000000000000e+05 6.805846082580309098e-01 3.194153917419690347e-01
0.000000000000000000e+00 1.500000000000000000e+05 4.763365861911909027e-01 5.236634138088090973e-01
1.000000000000000000e+00 1.500000000000000000e+05 5.001828812102625532e-01 4.998171187897374468e-01
2.000000000000000000e+00 1.500000000000000000e+05 5.240283443012109243e-01 4.759716556987890757e-01
3.000000000000000000e+00 1.500000000000000000e+05 5.477647541039667445e-01 4.522352458960332555e-01
4.000000000000000000e+00 1.500000000000000000e+05 5.712858600446342194e-01 4.287141399553657806e-01
5.000000000000000000e+00 1.500000000000000000e+05 5.944892628332572038e-01 4.055107371667427407e-01
6.000000000000000000e+00 1.500000000000000000e+05 6.172781500206572236e-01 3.827218499793428319e-01
7.000000000000000000e+00 1.500000000000000000e+05 6.395628261275361215e-01 3.604371738724639340e-01
8.000000000000000000e+00 1.500000000000000000e+05 6.612619895878867338e-01 3.387380104121132662e-01
9.000000000000000000e+00 1.500000000000000000e+05 6.823037237736067073e-01 3.176962762263933482e-01
0.000000000000000000e+00 1.550000000000000000e+05 4.783123512784462905e-01 5.216876487215537095e-01
1.000000000000000000e+00 1.550000000000000000e+05 5.021627073890336801e-01 4.978372926109663199e-01
2.000000000000000000e+00 1.550000000000000000e+05 5.260032255083273434e-01 4.739967744916726566e-01
3.000000000000000000e+00 1.550000000000000000e+05 5.497257739328481607e-01 4.502742260671518393e-01
4.000000000000000000e+00 1.550000000000000000e+05 5.732243516213515466e-01 4.267756483786485089e-01
5.000000000000000000e+00 1.550000000000000000e+05 5.963969592204130254e-01 4.036030407795869190e-01
6.000000000000000000e+00 1.550000000000000000e+05 6.191473197243532178e-01 3.808526802756467822e-01
7.000000000000000000e+00 1.550000000000000000e+05 6.413863892211577600e-01 3.586136107788422400e-01
8.000000000000000000e+00 1.550000000000000000e+05 6.630336111432557633e-01 3.369663888567442367e-01
9.000000000000000000e+00 1.550000000000000000e+05 6.840178825988376676e-01 3.159821174011623324e-01
0.000000000000000000e+00 1.600000000000000000e+05 4.802887951630092633e-01 5.197112048369907367e-01
1.000000000000000000e+00 1.600000000000000000e+05 5.041424657513431384e-01 4.958575342486568061e-01
2.000000000000000000e+00 1.600000000000000000e+05 5.279772935170504722e-01 4.720227064829495278e-01
3.000000000000000000e+00 1.600000000000000000e+05 5.516852498933089155e-01 4.483147501066910845e-01
4.000000000000000000e+00 1.600000000000000000e+05 5.751605962893938662e-01 4.248394037106061338e-01
5.000000000000000000e+00 1.600000000000000000e+05 5.983017451657945962e-01 4.016982548342054593e-01
6.000000000000000000e+00 1.600000000000000000e+05 6.210129653854072895e-01 3.789870346145927660e-01
7.000000000000000000e+00 1.600000000000000000e+05 6.432058732544015944e-01 3.567941267455984056e-01
8.000000000000000000e+00 1.600000000000000000e+05 6.648006638635832743e-01 3.351993361364167257e-01
9.000000000000000000e+00 1.600000000000000000e+05 6.857270526206643568e-01 3.142729473793356432e-01
0.000000000000000000e+00 1.650000000000000000e+05 4.822658561868590210e-01 5.177341438131409790e-01
1.000000000000000000e+00 1.650000000000000000e+05 5.061220942239863518e-01 4.938779057760137037e-01
2.000000000000000000e+00 1.650000000000000000e+05 5.299504869663289597e-01 4.700495130336710403e-01
3.000000000000000000e+00 1.650000000000000000e+05 5.536431224364470882e-01 4.463568775635529118e-01
4.000000000000000000e+00 1.650000000000000000e+05 5.770945373431444203e-01 4.229054626568555242e-01
5.000000000000000000e+00 1.650000000000000000e+05 6.002035677322823393e-01 3.997964322677176052e-01
6.000000000000000000e+00 1.650000000000000000e+05 6.228750386240941017e-01 3.771249613759058983e-01
7.000000000000000000e+00 1.650000000000000000e+05 6.450212350353909940e-01 3.549787649646090060e-01
8.000000000000000000e+00 1.650000000000000000e+05 6.665631102038420686e-01 3.334368897961579314e-01
9.000000000000000000e+00 1.650000000000000000e+05 6.874312022246349407e-01 3.125687977753651148e-01
0.000000000000000000e+00 1.700000000000000000e+05 4.842434726147489821e-01 5.157565273852510179e-01
1.000000000000000000e+00 1.700000000000000000e+05 5.081015307500477141e-01 4.918984692499522859e-01
2.000000000000000000e+00 1.700000000000000000e+05 5.319227446042911200e-01 4.680772553957089355e-01
3.000000000000000000e+00 1.700000000000000000e+05 5.555993322112506849e-01 4.444006677887492596e-01
4.000000000000000000e+00 1.700000000000000000e+05 5.790261183561319358e-01 4.209738816438680642e-01
5.000000000000000000e+00 1.700000000000000000e+05 6.021023743328994815e-01 3.978976256671004630e-01
6.000000000000000000e+00 1.700000000000000000e+05 6.247334914694022689e-01 3.752665085305977311e-01
7.000000000000000000e+00 1.700000000000000000e+05 6.468324318256777339e-01 3.531675681743223216e-01
8.000000000000000000e+00 1.700000000000000000e+05 6.683209131026277561e-01 3.316790868973722439e-01
9.000000000000000000e+00 1.700000000000000000e+05 6.891303002956769008e-01 3.108696997043230992e-01
0.000000000000000000e+00 1.750000000000000000e+05 4.862215826419006293e-01 5.137784173580993707e-01
1.000000000000000000e+00 1.750000000000000000e+05 5.100807132966822532e-01 4.899192867033177468e-01
2.000000000000000000e+00 1.750000000000000000e+05 5.338940052958105476e-01 4.661059947041895080e-01
3.000000000000000000e+00 1.750000000000000000e+05 5.575538200716657622e-01 4.424461799283342378e-01
4.000000000000000000e+00 1.750000000000000000e+05 5.809552831873445733e-01 4.190447168126554822e-01
5.000000000000000000e+00 1.750000000000000000e+05 6.039981127361673252e-01 3.960018872638326748e-01
6.000000000000000000e+00 1.750000000000000000e+05 6.265882763632848462e-01 3.734117236367151538e-01
7.000000000000000000e+00 1.750000000000000000e+05 6.486394213433025469e-01 3.513605786566974531e-01
8.000000000000000000e+00 1.750000000000000000e+05 6.700740359840099414e-01 3.299259640159900586e-01
9.000000000000000000e+00 1.750000000000000000e+05 6.908243162187754915e-01 3.091756837812245640e-01
0.000000000000000000e+00 1.800000000000000000e+05 4.882001244017162289e-01 5.117998755982837711e-01
1.000000000000000000e+00 1.800000000000000000e+05 5.120595798628890805e-01 4.879404201371109195e-01
2.000000000000000000e+00 1.800000000000000000e+05 5.358642080300413113e-01 4.641357919699586332e-01
3.000000000000000000e+00 1.800000000000000000e+05 5.595065270836088178e-01 4.404934729163912377e-01
4.000000000000000000e+00 1.800000000000000000e+05 5.828819759874726003e-01 4.171180240125273442e-01
5.000000000000000000e+00 1.800000000000000000e+05 6.058907310713753658e-01 3.941092689286246342e-01
6.000000000000000000e+00 1.800000000000000000e+05 6.284393461648143386e-01 3.715606538351857169e-01
7.000000000000000000e+00 1.800000000000000000e+05 6.504421617657564214e-01 3.495578382342435786e-01
8.000000000000000000e+00 1.800000000000000000e+05 6.718224427592822678e-01 3.281775572407176766e-01
9.000000000000000000e+00 1.800000000000000000e+05 6.925132198795566074e-01 3.074867801204433926e-01
0.000000000000000000e+00 1.850000000000000000e+05 4.901790359735082037e-01 5.098209640264917963e-01
1.000000000000000000e+00 1.850000000000000000e+05 5.140380684872751793e-01 4.859619315127248207e-01
2.000000000000000000e+00 1.850000000000000000e+05 5.378332919279211755e-01 4.621667080720788801e-01
3.000000000000000000e+00 1.850000000000000000e+05 5.614573945319257797e-01 4.385426054680742203e-01
4.000000000000000000e+00 1.850000000000000000e+05 5.848061412050775676e-01 4.151938587949224879e-01
5.000000000000000000e+00 1.850000000000000000e+05 6.077801778337632577e-01 3.922198221662367423e-01
6.000000000000000000e+00 1.850000000000000000e+05 6.302866541542399004e-01 3.697133458457600996e-01
7.000000000000000000e+00 1.850000000000000000e+05 6.522406117328398700e-01 3.477593882671600745e-01
8.000000000000000000e+00 1.850000000000000000e+05 6.735660978286146516e-01 3.264339021713853484e-01
9.000000000000000000e+00 1.850000000000000000e+05 6.941969816647773905e-01 3.058030183352226095e-01
0.000000000000000000e+00 1.900000000000000000e+05 4.921582553902430490e-01 5.078417446097569510e-01
1.000000000000000000e+00 1.900000000000000000e+05 5.160161172558113130e-01 4.839838827441886315e-01
2.000000000000000000e+00 1.900000000000000000e+05 5.398011962496376270e-01 4.601988037503623175e-01
3.000000000000000000e+00 1.900000000000000000e+05 5.634063639272944846e-01 4.365936360727055154e-01
4.000000000000000000e+00 1.900000000000000000e+05 5.867277235926839918e-01 4.132722764073160082e-01
5.000000000000000000e+00 1.900000000000000000e+05 6.096664018896134074e-01 3.903335981103865371e-01
6.000000000000000000e+00 1.900000000000000000e+05 6.321301540369479444e-01 3.678698459630520001e-01
7.000000000000000000e+00 1.900000000000000000e+05 6.540347303494227216e-01 3.459652696505773339e-01
8.000000000000000000e+00 1.900000000000000000e+05 6.753049660826055955e-01 3.246950339173944045e-01
9.000000000000000000e+00 1.900000000000000000e+05 6.958755724627239125e-01 3.041244275372760320e-01
0.000000000000000000e+00 1.950000000000000000e+05 4.941377206462972405e-01 5.058622793537027595e-01
1.000000000000000000e+00 1.950000000000000000e+05 5.179936643095730542e-01 4.820063356904268903e-01
2.000000000000000000e+00 1.950000000000000000e+05 5.417678604020608191e-01 4.582321395979391809e-01
3.000000000000000000e+00 1.950000000000000000e+05 5.653533770130665381e-01 4.346466229869334064e-01
4.000000000000000000e+00 1.950000000000000000e+05 5.886466682127978745e-01 4.113533317872021255e-01
5.000000000000000000e+00 1.950000000000000000e+05 6.115493524812543047e-01 3.884506475187456398e-01
6.000000000000000000e+00 1.950000000000000000e+05 6.339697999473242751e-01 3.660302000526757249e-01
7.000000000000000000e+00 1.950000000000000000e+05 6.558244771881014401e-01 3.441755228118985044e-01
8.000000000000000000e+00 1.950000000000000000e+05 6.770390129037366922e-01 3.229609870962633078e-01
9.000000000000000000e+00 1.950000000000000000e+05 6.975489636635169299e-01 3.024510363364830701e-01
