92.4814214286 93.2181414141 84.464 Heat Magic
94.6086863469 93.0310689655 89.438 Lakers Celtics
95.6730134228 92.8355912409 97.656 Pacers Bulls
92.5087491639 94.411237037 92.656 Bobcats Bucks
91.5399795918 96.3389834983 86.374 Pistons Suns
94.6086863469 97.3678662207 96.772 Lakers Nuggets
97.2261592357 91.1997173913 93.452 Rockets Trail Blazers
92.5352847682 94.6786148649 86.656 Nets Wizards
93.2181414141 93.0310689655 89.644 Magic Celtics
92.5352847682 94.6786148649 91.592 Nets Wizards
91.5399795918 96.3389834983 89.566 Pistons Suns
93.8714761905 91.5399795918 91.644 Cavaliers Pistons
93.7513071429 91.1997173913 92.964 Clippers Trail Blazers
94.411237037 94.1234927536 101.746 Bucks Jazz
92.8355912409 93.0310689655 99.926 Bulls Celtics
93.5624561404 96.3389834983 97.874 Raptors Suns
93.1087142857 95.6004474576 96.182 76ers Thunder
95.1429639344 95.1429639344 95.746 Knicks Knicks
98.3568113879 91.5399795918 96.99 Warriors Pistons
93.1087142857 94.7061294964 90.694 76ers Spurs
92.5352847682 94.7061294964 90.092 Nets Spurs
97.3678662207 97.3678662207 93.028 Nuggets Nuggets
94.7061294964 93.8216610169 93.938 Spurs Grizzlies
96.4160805369 91.5047218045 92.502 Kings Hornets
96.4160805369 96.4160805369 100.566 Kings Kings
91.1997173913 93.8216610169 87.618 Trail Blazers Grizzlies
92.5087491639 96.6356066667 88.386 Bobcats Timberwolves
93.7513071429 94.6086863469 95.528 Clippers Lakers
96.6356066667 91.1997173913 96.618 Timberwolves Trail Blazers
92.5352847682 92.5087491639 95.362 Nets Bobcats
95.1429639344 92.5087491639 89.424 Knicks Bobcats
92.5087491639 93.8714761905 81.976 Bobcats Cavaliers
97.3678662207 93.1087142857 97.644 Nuggets 76ers
93.2181414141 92.5352847682 93.284 Magic Nets
98.3568113879 95.1429639344 103.156 Warriors Knicks
96.4160805369 94.7308776978 93.002 Kings Mavericks
96.3389834983 93.1087142857 94.13 Suns 76ers
93.8714761905 93.2181414141 90.156 Cavaliers Magic
93.5624561404 93.7513071429 86.156 Raptors Clippers
91.1997173913 93.5624561404 89.476 Trail Blazers Raptors
92.4814214286 98.3568113879 101.464 Heat Warriors
97.3678662207 97.3678662207 106.516 Nuggets Nuggets
93.8714761905 97.2261592357 98.9 Cavaliers Rockets
94.7308776978 94.7308776978 101.49 Mavericks Mavericks
91.5047218045 96.3389834983 97.502 Hornets Suns
95.1429639344 95.1429639344 88.336 Knicks Knicks
92.7986618705 92.5087491639 93.066 Hawks Bobcats
97.3678662207 96.6356066667 100.708 Nuggets Timberwolves
94.7308776978 93.7513071429 92.682 Mavericks Clippers
91.5399795918 92.8355912409 93.464 Pistons Bulls
92.7986618705 93.0310689655 87.618 Hawks Celtics
95.6730134228 91.5399795918 90.016 Pacers Pistons
96.6356066667 96.6356066667 91.386 Timberwolves Timberwolves
92.5352847682 92.5352847682 114.798 Nets Nets
92.4814214286 92.4814214286 83.066 Heat Heat
91.5047218045 95.1429639344 100.246 Hornets Knicks
93.7513071429 95.6730134228 97.4 Clippers Pacers
97.2261592357 92.5087491639 93.438 Rockets Bobcats
94.7061294964 93.2181414141 92.836 Spurs Magic
96.6356066667 96.6356066667 92.464 Timberwolves Timberwolves
93.2181414141 95.1429639344 86.72 Magic Knicks
92.7986618705 93.0310689655 88.694 Hawks Celtics
92.5352847682 91.5047218045 92.374 Nets Hornets
91.5047218045 94.7061294964 88.4 Hornets Spurs
92.7986618705 92.5087491639 93.438 Hawks Bobcats
98.3568113879 96.4160805369 99.144 Warriors Kings
93.8714761905 93.8714761905 99.182 Cavaliers Cavaliers
93.2181414141 95.6004474576 98.182 Magic Thunder
91.1997173913 93.8714761905 83.4 Trail Blazers Cavaliers
91.5047218045 95.6730134228 101.246 Hornets Pacers
92.4814214286 92.7986618705 85.682 Heat Hawks
93.2181414141 93.0310689655 96.336 Magic Celtics
95.1429639344 92.4814214286 91.99 Knicks Heat
92.5352847682 94.7061294964 90.028 Nets Spurs
95.1429639344 95.1429639344 95.438 Knicks Knicks
93.5624561404 93.5624561404 101.9 Raptors Raptors
93.5624561404 93.5624561404 94.298 Raptors Raptors
94.1234927536 98.3568113879 100.182 Jazz Warriors
93.2181414141 94.6086863469 92.566 Magic Lakers
92.5352847682 93.7513071429 92.182 Nets Clippers
93.8714761905 94.6086863469 95.426 Cavaliers Lakers
96.6356066667 96.6356066667 100.182 Timberwolves Timberwolves
91.5047218045 94.6786148649 87.002 Hornets Wizards
93.0310689655 95.6004474576 89.618 Celtics Thunder
92.7986618705 94.6086863469 84.938 Hawks Lakers
97.3678662207 97.3678662207 93.246 Nuggets Nuggets
93.8714761905 94.411237037 97.272 Cavaliers Bucks
93.8714761905 96.6356066667 95.618 Cavaliers Timberwolves
91.5399795918 93.5624561404 89.002 Pistons Raptors
96.4160805369 95.6004474576 91.208 Kings Thunder
98.3568113879 91.5047218045 107.746 Warriors Hornets
93.2181414141 92.5087491639 91.104 Magic Bobcats
94.6786148649 93.7513071429 91.566 Wizards Clippers
92.5087491639 92.4814214286 88.772 Bobcats Heat
97.3678662207 97.3678662207 101.144 Nuggets Nuggets
94.7308776978 94.7308776978 97.81 Mavericks Mavericks
92.5352847682 94.411237037 88.49 Nets Bucks
95.6730134228 93.2181414141 99.054 Pacers Magic
98.3568113879 93.0310689655 100.528 Warriors Celtics
97.2261592357 97.2261592357 93.284 Rockets Rockets
92.4814214286 93.2181414141 88.848 Heat Magic
93.2181414141 94.6786148649 90.784 Magic Wizards
92.7986618705 91.5399795918 82.438 Hawks Pistons
97.3678662207 93.7513071429 92.976 Nuggets Clippers
94.7308776978 95.6004474576 100.106 Mavericks Thunder
92.5087491639 92.8355912409 89.066 Bobcats Bulls
97.2261592357 94.1234927536 100.746 Rockets Jazz
95.6730134228 95.1429639344 91.874 Pacers Knicks
93.7513071429 91.1997173913 88.078 Clippers Trail Blazers
92.4814214286 93.1087142857 94.464 Heat 76ers
92.5352847682 94.411237037 94.81 Nets Bucks
96.6356066667 98.3568113879 98.31 Timberwolves Warriors
96.6356066667 94.7061294964 92.874 Timberwolves Spurs
92.5087491639 93.0310689655 90.644 Bobcats Celtics
93.8216610169 93.8216610169 99.618 Grizzlies Grizzlies
92.7986618705 93.1087142857 97.836 Hawks 76ers
94.7308776978 96.6356066667 94.438 Mavericks Timberwolves
94.411237037 94.1234927536 95.118 Bucks Jazz
91.5047218045 95.6004474576 92.156 Hornets Thunder
96.3389834983 96.3389834983 94.478 Suns Suns
94.6786148649 94.7308776978 89.912 Wizards Mavericks
96.4160805369 96.3389834983 89.874 Kings Suns
96.6356066667 91.5047218045 93.54 Timberwolves Hornets
94.6086863469 98.3568113879 103.49 Lakers Warriors
95.6004474576 97.2261592357 94.284 Thunder Rockets
93.8216610169 93.7513071429 91.336 Grizzlies Clippers
93.1087142857 94.7308776978 94.592 76ers Mavericks
91.5047218045 91.5047218045 92.438 Hornets Hornets
92.5087491639 94.6086863469 95.426 Bobcats Lakers
92.5087491639 93.1087142857 87.002 Bobcats 76ers
93.2181414141 94.6086863469 93.17 Magic Lakers
93.0310689655 93.0310689655 89.862 Celtics Celtics
98.3568113879 95.6730134228 111.824 Warriors Pacers
93.1087142857 91.1997173913 85.028 76ers Trail Blazers
93.2181414141 94.411237037 93.554 Magic Bucks
92.5087491639 94.6086863469 85.156 Bobcats Lakers
94.1234927536 92.5352847682 91.426 Jazz Nets
94.6786148649 95.6730134228 97.156 Wizards Pacers
98.3568113879 96.3389834983 100.464 Warriors Suns
94.411237037 95.6730134228 94.042 Bucks Pacers
95.6730134228 93.5624561404 106.542 Pacers Raptors
97.2261592357 97.2261592357 102.028 Rockets Rockets
93.0310689655 93.1087142857 94.926 Celtics 76ers
96.3389834983 95.6730134228 104.914 Suns Pacers
93.0310689655 93.0310689655 93.914 Celtics Celtics
91.5399795918 92.5352847682 90.336 Pistons Nets
93.8216610169 94.6086863469 99.028 Grizzlies Lakers
96.3389834983 97.2261592357 106.952 Suns Rockets
91.1997173913 91.5047218045 83.72 Trail Blazers Hornets
96.6356066667 95.1429639344 97.938 Timberwolves Knicks
92.5352847682 93.1087142857 93.502 Nets 76ers
93.1087142857 93.1087142857 95.426 76ers 76ers
93.2181414141 92.5087491639 92.426 Magic Bobcats
92.4814214286 97.2261592357 92.104 Heat Rockets
96.4160805369 91.5399795918 87.874 Kings Pistons
95.6004474576 96.3389834983 96.618 Thunder Suns
96.4160805369 94.6086863469 93.63 Kings Lakers
93.8216610169 92.8355912409 94.118 Grizzlies Bulls
92.5087491639 94.6786148649 93.028 Bobcats Wizards
97.3678662207 93.7513071429 93.388 Nuggets Clippers
93.2181414141 92.5352847682 90.9 Magic Nets
93.8714761905 96.6356066667 94.566 Cavaliers Timberwolves
92.4814214286 95.6730134228 91.696 Heat Pacers
94.7308776978 94.7308776978 94.028 Mavericks Mavericks
93.2181414141 95.6004474576 88.182 Magic Thunder
92.5087491639 94.6786148649 88.746 Bobcats Wizards
94.6786148649 94.1234927536 93.964 Wizards Jazz
98.3568113879 98.3568113879 105.028 Warriors Warriors
97.3678662207 92.5352847682 105.542 Nuggets Nets
96.3389834983 94.6786148649 101.438 Suns Wizards
92.4814214286 95.6730134228 97.002 Heat Pacers
94.7061294964 97.2261592357 92.464 Spurs Rockets
92.5352847682 96.6356066667 98.81 Nets Timberwolves
92.8355912409 93.5624561404 95.784 Bulls Raptors
93.0310689655 96.4160805369 95.862 Celtics Kings
93.5624561404 93.5624561404 93.54 Raptors Raptors
94.7308776978 93.8714761905 87.438 Mavericks Cavaliers
91.5047218045 94.7061294964 87.54 Hornets Spurs
98.3568113879 96.4160805369 102.388 Warriors Kings
94.6786148649 94.6786148649 91.746 Wizards Wizards
94.411237037 94.6786148649 101.324 Bucks Wizards
93.0310689655 93.1087142857 89.502 Celtics 76ers
97.2261592357 93.2181414141 92.438 Rockets Magic
94.1234927536 92.4814214286 90.502 Jazz Heat
93.7513071429 94.1234927536 98.08 Clippers Jazz
97.2261592357 93.5624561404 100.464 Rockets Raptors
91.1997173913 94.6786148649 84.182 Trail Blazers Wizards
93.8216610169 93.8216610169 92.798 Grizzlies Grizzlies
91.5047218045 94.1234927536 94.964 Hornets Jazz
92.8355912409 96.4160805369 96.002 Bulls Kings
94.7061294964 93.7513071429 95.078 Spurs Clippers
93.2181414141 94.6786148649 90.22 Magic Wizards
92.8355912409 92.8355912409 93.412 Bulls Bulls
95.6730134228 91.5399795918 91.694 Pacers Pistons
92.4814214286 92.7986618705 87.272 Heat Hawks
94.6086863469 97.3678662207 99.438 Lakers Nuggets
92.5087491639 95.6004474576 93.9 Bobcats Thunder
95.1429639344 94.411237037 98.182 Knicks Bucks
93.2181414141 94.6786148649 97.746 Magic Wizards
96.4160805369 92.5087491639 98.156 Kings Bobcats
95.1429639344 95.1429639344 86.092 Knicks Knicks
97.3678662207 91.5399795918 97.426 Nuggets Pistons
91.5047218045 93.7513071429 95.72 Hornets Clippers
93.1087142857 91.1997173913 87.156 76ers Trail Blazers
96.3389834983 96.3389834983 100.182 Suns Suns
91.5047218045 93.2181414141 90.438 Hornets Magic
93.8714761905 92.7986618705 92.81 Cavaliers Hawks
96.3389834983 94.7308776978 92.772 Suns Mavericks
94.7308776978 93.8216610169 90.81 Mavericks Grizzlies
94.1234927536 95.1429639344 95.374 Jazz Knicks
91.1997173913 95.6004474576 86.156 Trail Blazers Thunder
97.2261592357 97.2261592357 100.874 Rockets Rockets
93.1087142857 96.4160805369 96.618 76ers Kings
91.5047218045 92.7986618705 99.246 Hornets Hawks
96.3389834983 93.0310689655 96.516 Suns Celtics
97.2261592357 93.7513071429 88.848 Rockets Clippers
94.1234927536 93.8714761905 93.554 Jazz Cavaliers
93.1087142857 93.1087142857 97.682 76ers 76ers
93.5624561404 92.5087491639 94.054 Raptors Bobcats
92.4814214286 94.6786148649 91.746 Heat Wizards
94.1234927536 92.5087491639 88.426 Jazz Bobcats
93.2181414141 95.1429639344 97.618 Magic Knicks
92.5087491639 93.8714761905 92.246 Bobcats Cavaliers
95.6004474576 93.7513071429 91.426 Thunder Clippers
95.6730134228 95.6004474576 104.016 Pacers Thunder
93.5624561404 96.3389834983 93.438 Raptors Suns
93.8216610169 97.2261592357 98.566 Grizzlies Rockets
93.0310689655 95.6004474576 87.9 Celtics Thunder
96.4160805369 93.5624561404 96.566 Kings Raptors
94.6786148649 94.6786148649 101.926 Wizards Wizards
95.6730134228 94.1234927536 97.298 Pacers Jazz
93.7513071429 94.6086863469 99.554 Clippers Lakers
94.411237037 96.3389834983 89.682 Bucks Suns
93.5624561404 93.5624561404 93.246 Raptors Raptors
95.6004474576 95.6004474576 94.758 Thunder Thunder
92.8355912409 92.8355912409 94.746 Bulls Bulls
92.8355912409 93.7513071429 103.67 Bulls Clippers
93.7513071429 91.5399795918 86.528 Clippers Pistons
91.5399795918 93.5624561404 82.528 Pistons Raptors
96.3389834983 96.3389834983 95.99 Suns Suns
96.3389834983 96.3389834983 90.682 Suns Suns
96.4160805369 95.6004474576 94.182 Kings Thunder
98.3568113879 91.5047218045 102.028 Warriors Hornets
93.5624561404 93.1087142857 93.758 Raptors 76ers
97.3678662207 92.7986618705 97.028 Nuggets Hawks
92.5087491639 93.1087142857 102.464 Bobcats 76ers
96.6356066667 91.1997173913 97.26 Timberwolves Trail Blazers
94.6786148649 96.6356066667 98.784 Wizards Timberwolves
93.8714761905 93.2181414141 95.092 Cavaliers Magic
92.8355912409 96.4160805369 94.144 Bulls Kings
97.3678662207 93.5624561404 108.49 Nuggets Raptors
94.411237037 97.3678662207 100.414 Bucks Nuggets
92.8355912409 93.8216610169 86.772 Bulls Grizzlies
96.4160805369 97.2261592357 102.502 Kings Rockets
98.3568113879 91.1997173913 86.72 Warriors Trail Blazers
95.1429639344 93.7513071429 95.002 Knicks Clippers
93.2181414141 95.6004474576 93.708 Magic Thunder
96.6356066667 92.4814214286 97.682 Timberwolves Heat
95.6730134228 94.6786148649 110.978 Pacers Wizards
92.7986618705 92.4814214286 95.374 Hawks Heat
92.4814214286 93.0310689655 91.888 Heat Celtics
96.6356066667 93.8216610169 98.078 Timberwolves Grizzlies
92.8355912409 94.7308776978 83.464 Bulls Mavericks
92.7986618705 92.4814214286 88.31 Hawks Heat
92.5087491639 91.5399795918 96.63 Bobcats Pistons
93.0310689655 95.6004474576 90.862 Celtics Thunder
93.8714761905 91.5047218045 99.452 Cavaliers Hornets
93.8216610169 93.7513071429 92.04 Grizzlies Clippers
97.3678662207 97.3678662207 98.912 Nuggets Nuggets
95.6730134228 92.5087491639 99.374 Pacers Bobcats
93.8714761905 91.5399795918 93.016 Cavaliers Pistons
92.4814214286 95.6004474576 91.9 Heat Thunder
91.5399795918 96.6356066667 94.644 Pistons Timberwolves
97.2261592357 94.411237037 95.746 Rockets Bucks
93.0310689655 93.2181414141 91.9 Celtics Magic
93.7513071429 92.8355912409 86.938 Clippers Bulls
93.1087142857 95.1429639344 89.438 76ers Knicks
93.0310689655 93.1087142857 87.092 Celtics 76ers
93.0310689655 93.7513071429 93.554 Celtics Clippers
93.2181414141 91.1997173913 91.336 Magic Trail Blazers
93.8714761905 93.5624561404 93.978 Cavaliers Raptors
94.7308776978 95.1429639344 98.938 Mavericks Knicks
97.3678662207 91.1997173913 104.208 Nuggets Trail Blazers
92.5352847682 93.5624561404 92.49 Nets Raptors
92.8355912409 92.5087491639 90.08 Bulls Bobcats
93.7513071429 96.6356066667 104.542 Clippers Timberwolves
96.6356066667 94.7308776978 99.028 Timberwolves Mavericks
97.2261592357 95.1429639344 94.758 Rockets Knicks
92.5352847682 94.1234927536 90.452 Nets Jazz
94.6786148649 94.411237037 94.336 Wizards Bucks
93.2181414141 92.5087491639 85.566 Magic Bobcats
93.1087142857 93.2181414141 103.914 76ers Magic
92.4814214286 97.3678662207 93.426 Heat Nuggets
92.5087491639 93.8216610169 96.99 Bobcats Grizzlies
95.6730134228 92.5087491639 91.542 Pacers Bobcats
94.6786148649 91.5399795918 98.874 Wizards Pistons
98.3568113879 96.4160805369 107.388 Warriors Kings
91.5047218045 95.6004474576 87.374 Hornets Thunder
94.6086863469 93.2181414141 87.45 Lakers Magic
92.5087491639 92.7986618705 85.694 Bobcats Hawks
96.4160805369 96.4160805369 89.824 Kings Kings
95.1429639344 95.1429639344 98.644 Knicks Knicks
92.8355912409 92.7986618705 84.912 Bulls Hawks
98.3568113879 94.6786148649 98.682 Warriors Wizards
94.411237037 94.1234927536 92.464 Bucks Jazz
91.5047218045 95.6004474576 97.028 Hornets Thunder
96.6356066667 95.6004474576 110.336 Timberwolves Thunder
94.7308776978 94.1234927536 91.182 Mavericks Jazz
94.411237037 94.411237037 93.092 Bucks Bucks
93.2181414141 92.5087491639 94.284 Magic Bobcats
94.411237037 94.7061294964 84.194 Bucks Spurs
92.4814214286 93.7513071429 97.452 Heat Clippers
96.4160805369 97.3678662207 98.58 Kings Nuggets
97.2261592357 95.6004474576 97.618 Rockets Thunder
93.8714761905 97.2261592357 93.81 Cavaliers Rockets
93.8216610169 93.8216610169 99.708 Grizzlies Grizzlies
93.1087142857 96.3389834983 94.336 76ers Suns
93.2181414141 92.5087491639 91.976 Magic Bobcats
93.0310689655 98.3568113879 98.002 Celtics Warriors
92.7986618705 94.6086863469 85.284 Hawks Lakers
98.3568113879 94.7308776978 94.528 Warriors Mavericks
93.5624561404 91.5399795918 91.002 Raptors Pistons
93.8714761905 98.3568113879 93.194 Cavaliers Warriors
91.5399795918 95.1429639344 107.516 Pistons Knicks
97.3678662207 92.5087491639 96.336 Nuggets Bobcats
91.5047218045 96.3389834983 92.848 Hornets Suns
95.6730134228 93.0310689655 87.528 Pacers Celtics
92.7986618705 97.3678662207 89.156 Hawks Nuggets
96.3389834983 92.5087491639 99.144 Suns Bobcats
94.6786148649 94.6086863469 94.298 Wizards Lakers
91.5047218045 94.7061294964 90.182 Hornets Spurs
97.2261592357 95.6004474576 93.426 Rockets Thunder
91.5399795918 97.2261592357 90.836 Pistons Rockets
97.2261592357 94.7061294964 101.862 Rockets Spurs
95.6004474576 95.1429639344 99.528 Thunder Knicks
92.4814214286 93.8216610169 92.99 Heat Grizzlies
94.411237037 94.411237037 86.886 Bucks Bucks
91.5047218045 94.1234927536 93.118 Hornets Jazz
93.5624561404 93.1087142857 92.528 Raptors 76ers
91.5399795918 93.8216610169 90.066 Pistons Grizzlies
94.1234927536 96.6356066667 100.914 Jazz Timberwolves
92.5087491639 92.7986618705 88.502 Bobcats Hawks
95.6730134228 96.4160805369 101.72 Pacers Kings
93.0310689655 92.5087491639 87.362 Celtics Bobcats
96.6356066667 97.3678662207 102.824 Timberwolves Nuggets
93.7513071429 98.3568113879 99.4 Clippers Warriors
93.8714761905 96.6356066667 98.13 Cavaliers Timberwolves
93.2181414141 93.2181414141 101.438 Magic Magic
93.1087142857 97.3678662207 91.99 76ers Nuggets
94.1234927536 98.3568113879 95.874 Jazz Warriors
92.5087491639 91.5399795918 87.784 Bobcats Pistons
93.7513071429 93.7513071429 94.746 Clippers Clippers
97.2261592357 94.6086863469 101.63 Rockets Lakers
92.8355912409 93.0310689655 104.374 Bulls Celtics
92.8355912409 93.8714761905 93.668 Bulls Cavaliers
92.4814214286 94.7308776978 94.426 Heat Mavericks
93.8216610169 93.8714761905 96.694 Grizzlies Cavaliers
94.7308776978 93.7513071429 97.964 Mavericks Clippers
94.6086863469 94.6086863469 96.784 Lakers Lakers
91.5047218045 96.3389834983 91.656 Hornets Suns
94.6786148649 93.0310689655 95.798 Wizards Celtics
93.2181414141 94.7061294964 97.656 Magic Spurs
92.5087491639 93.5624561404 93.9 Bobcats Raptors
94.411237037 91.5399795918 93.964 Bucks Pistons
95.1429639344 95.1429639344 101.554 Knicks Knicks
95.6730134228 95.6730134228 94.298 Pacers Pacers
94.6786148649 96.6356066667 101.028 Wizards Timberwolves
96.4160805369 94.1234927536 108.234 Kings Jazz
94.6786148649 91.5399795918 97.464 Wizards Pistons
94.1234927536 94.1234927536 93.836 Jazz Jazz
92.5087491639 92.5087491639 84.502 Bobcats Bobcats
95.1429639344 93.7513071429 99.94 Knicks Clippers
95.6004474576 92.5087491639 91.016 Thunder Bobcats
94.1234927536 91.1997173913 90.67 Jazz Trail Blazers
93.5624561404 94.6786148649 99.824 Raptors Wizards
93.5624561404 93.5624561404 96.08 Raptors Raptors
95.1429639344 96.6356066667 106.028 Knicks Timberwolves
94.6086863469 92.5087491639 88.438 Lakers Bobcats
94.411237037 95.6730134228 102.58 Bucks Pacers
97.2261592357 95.6730134228 96.784 Rockets Pacers
94.411237037 92.7986618705 92.578 Bucks Hawks
93.7513071429 92.8355912409 93.054 Clippers Bulls
95.1429639344 93.8714761905 112.412 Knicks Cavaliers
96.6356066667 97.3678662207 104.324 Timberwolves Nuggets
95.6004474576 93.5624561404 91.862 Thunder Raptors
92.5087491639 92.4814214286 94.708 Bobcats Heat
94.6786148649 92.5352847682 91.13 Wizards Nets
92.5087491639 92.7986618705 85.63 Bobcats Hawks
95.1429639344 93.0310689655 99.81 Knicks Celtics
97.2261592357 92.7986618705 95.514 Rockets Hawks
92.4814214286 92.4814214286 91.066 Heat Heat
93.8714761905 97.3678662207 105.4 Cavaliers Nuggets
91.5399795918 96.4160805369 91.208 Pistons Kings
95.6004474576 91.5399795918 97.452 Thunder Pistons
98.3568113879 95.1429639344 97.682 Warriors Knicks
91.5047218045 93.1087142857 81.848 Hornets 76ers
96.6356066667 93.0310689655 94.656 Timberwolves Celtics
94.411237037 97.3678662207 96.054 Bucks Nuggets
94.6086863469 91.5399795918 92.31 Lakers Pistons
93.5624561404 94.7308776978 85.912 Raptors Mavericks
92.5087491639 93.7513071429 91.08 Bobcats Clippers
94.411237037 94.411237037 88.938 Bucks Bucks
92.5352847682 93.2181414141 85.938 Nets Magic
94.411237037 92.5352847682 84.964 Bucks Nets
93.5624561404 96.6356066667 104.336 Raptors Timberwolves
93.5624561404 93.5624561404 92.67 Raptors Raptors
94.6786148649 93.0310689655 85.694 Wizards Celtics
91.1997173913 95.1429639344 95.99 Trail Blazers Knicks
96.6356066667 91.1997173913 96.284 Timberwolves Trail Blazers
91.1997173913 92.8355912409 90.144 Trail Blazers Bulls
96.4160805369 94.1234927536 100.862 Kings Jazz
92.4814214286 94.6086863469 88.13 Heat Lakers
94.1234927536 98.3568113879 91.284 Jazz Warriors
96.6356066667 96.6356066667 96.516 Timberwolves Timberwolves
94.411237037 94.7061294964 93.938 Bucks Spurs
94.1234927536 98.3568113879 96.58 Jazz Warriors
91.1997173913 91.1997173913 84.348 Trail Blazers Trail Blazers
93.7513071429 96.6356066667 95.606 Clippers Timberwolves
96.6356066667 97.2261592357 102.554 Timberwolves Rockets
95.6004474576 93.7513071429 98.49 Thunder Clippers
93.0310689655 93.2181414141 93.4 Celtics Magic
95.1429639344 92.8355912409 102.976 Knicks Bulls
93.8216610169 93.7513071429 100.99 Grizzlies Clippers
93.8714761905 93.1087142857 94.054 Cavaliers 76ers
95.6004474576 93.5624561404 97.874 Thunder Raptors
92.5352847682 93.1087142857 92.784 Nets 76ers
94.6086863469 94.6086863469 91.708 Lakers Lakers
95.1429639344 96.3389834983 103.708 Knicks Suns
97.3678662207 92.5087491639 96.4 Nuggets Bobcats
94.6786148649 94.6786148649 87.054 Wizards Wizards
97.2261592357 94.411237037 93.002 Rockets Bucks
93.0310689655 93.5624561404 91.938 Celtics Raptors
93.7513071429 95.6730134228 97.926 Clippers Pacers
94.6086863469 96.3389834983 96.95 Lakers Suns
93.0310689655 94.7308776978 90.194 Celtics Mavericks
92.7986618705 93.7513071429 92.438 Hawks Clippers
92.8355912409 95.6004474576 101.542 Bulls Thunder
94.6086863469 96.4160805369 90.092 Lakers Kings
93.1087142857 95.6730134228 98.938 76ers Pacers
92.5352847682 95.6730134228 91.528 Nets Pacers
93.2181414141 93.2181414141 89.81 Magic Magic
91.5399795918 91.5399795918 83.476 Pistons Pistons
94.6086863469 94.7061294964 90.002 Lakers Spurs
92.7986618705 93.8714761905 94.746 Hawks Cavaliers
95.1429639344 93.0310689655 98.746 Knicks Celtics
93.1087142857 94.7061294964 90.13 76ers Spurs
96.3389834983 96.3389834983 88.63 Suns Suns
95.6730134228 94.6086863469 89.22 Pacers Lakers
92.8355912409 94.1234927536 93.234 Bulls Jazz
93.5624561404 91.1997173913 86.682 Raptors Trail Blazers
92.4814214286 93.8714761905 92.798 Heat Cavaliers
92.4814214286 96.4160805369 94.81 Heat Kings
91.1997173913 91.1997173913 94.528 Trail Blazers Trail Blazers
94.7308776978 97.3678662207 95.682 Mavericks Nuggets
94.411237037 91.5399795918 87.874 Bucks Pistons
93.0310689655 94.6086863469 86.592 Celtics Lakers
97.3678662207 96.3389834983 106.618 Nuggets Suns
95.1429639344 94.411237037 92.656 Knicks Bucks
92.5352847682 93.2181414141 86.822 Nets Magic
93.8216610169 94.7308776978 91.746 Grizzlies Mavericks
92.4814214286 93.1087142857 96.656 Heat 76ers
92.4814214286 93.1087142857 87.9 Heat 76ers
94.6086863469 94.6086863469 98.926 Lakers Lakers
92.7986618705 95.1429639344 89.732 Hawks Knicks
93.7513071429 91.5047218045 93.502 Clippers Hornets
92.7986618705 91.1997173913 90.464 Hawks Trail Blazers
93.1087142857 95.6730134228 95.656 76ers Pacers
94.7061294964 95.6004474576 103.824 Spurs Thunder
92.4814214286 92.4814214286 95.336 Heat Heat
97.2261592357 97.2261592357 96.4 Rockets Rockets
93.8216610169 97.3678662207 96.054 Grizzlies Nuggets
95.1429639344 95.1429639344 100.438 Knicks Knicks
94.6786148649 94.6786148649 94.374 Wizards Wizards
94.7308776978 97.3678662207 95.746 Mavericks Nuggets
94.7061294964 96.4160805369 93.22 Spurs Kings
96.4160805369 91.1997173913 93.656 Kings Trail Blazers
96.4160805369 96.3389834983 101.464 Kings Suns
98.3568113879 93.5624561404 98.362 Warriors Raptors
98.3568113879 94.6786148649 101.26 Warriors Wizards
93.8714761905 94.6086863469 90.258 Cavaliers Lakers
96.6356066667 96.6356066667 100.836 Timberwolves Timberwolves
94.7061294964 97.3678662207 94.17 Spurs Nuggets
93.8714761905 92.5352847682 104.196 Cavaliers Nets
94.6786148649 91.5399795918 101.49 Wizards Pistons
93.5624561404 94.411237037 88.156 Raptors Bucks
93.2181414141 92.4814214286 90.298 Magic Heat
91.5399795918 91.5399795918 85.17 Pistons Pistons
92.7986618705 92.4814214286 89.464 Hawks Heat
94.6786148649 96.3389834983 97.4 Wizards Suns
96.4160805369 96.3389834983 87.528 Kings Suns
98.3568113879 95.6004474576 100.298 Warriors Thunder
94.7061294964 93.7513071429 88.63 Spurs Clippers
95.1429639344 95.1429639344 94.874 Knicks Knicks
91.5399795918 95.1429639344 90.976 Pistons Knicks
92.5352847682 93.0310689655 86.476 Nets Celtics
93.1087142857 95.1429639344 101.76 76ers Knicks
92.4814214286 94.7308776978 90.054 Heat Mavericks
94.6086863469 93.2181414141 87.284 Lakers Magic
96.3389834983 97.2261592357 95.848 Suns Rockets
92.5087491639 96.4160805369 94.708 Bobcats Kings
91.1997173913 91.1997173913 97.028 Trail Blazers Trail Blazers
96.6356066667 97.2261592357 102.44 Timberwolves Rockets
97.2261592357 97.2261592357 92.476 Rockets Rockets
92.5352847682 95.1429639344 98.182 Nets Knicks
93.1087142857 96.6356066667 96.964 76ers Timberwolves
94.411237037 95.6730134228 94.298 Bucks Pacers
93.2181414141 92.4814214286 90.824 Magic Heat
97.3678662207 95.6004474576 95.17 Nuggets Thunder
92.8355912409 91.5047218045 88.22 Bulls Hornets
97.2261592357 98.3568113879 95.542 Rockets Warriors
96.6356066667 96.6356066667 106.58 Timberwolves Timberwolves
92.8355912409 94.7308776978 87.284 Bulls Mavericks
