95.44032 98.1586582278 101.452 Kings Suns
94.5154482759 96.1697183099 96.17 Thunder Jazz
93.6554146341 93.53875 92.258 Mavericks Timberwolves
91.7257333333 92.2522424242 87.336 Nets Heat
94.5154482759 98.6931648352 101.49 Thunder Pacers
93.6554146341 93.53875 95.092 Mavericks Timberwolves
88.8155384615 93.7370886076 92.76 Trail Blazers Magic
91.6736455696 96.1697183099 94.22 Hawks Jazz
101.931255319 91.770961039 94.13 Warriors Grizzlies
91.809097561 98.6931648352 96.528 76ers Pacers
92.7723783784 91.7257333333 95.938 Rockets Nets
91.6736455696 96.781 94.784 Hawks Lakers
93.53875 93.53875 101.246 Timberwolves Timberwolves
91.809097561 90.7364864865 90.028 76ers Bobcats
93.7370886076 93.7370886076 98.772 Magic Magic
92.7723783784 93.53875 94.194 Rockets Timberwolves
91.770961039 91.7257333333 86.464 Grizzlies Nets
91.770961039 91.770961039 88.464 Grizzlies Grizzlies
96.2734805195 93.7370886076 99.746 Bulls Magic
97.1651294118 96.1697183099 95.208 Nuggets Jazz
92.0736857143 92.0736857143 90.99 Celtics Celtics
88.8155384615 92.7151084337 90.464 Trail Blazers Wizards
93.53875 91.770961039 86.72 Timberwolves Grizzlies
98.4366666667 91.809097561 93.272 Knicks 76ers
92.7723783784 96.781 96.13 Rockets Lakers
96.1697183099 90.2943333333 89.438 Jazz Cavaliers
93.53875 92.7151084337 92.144 Timberwolves Wizards
98.1586582278 94.0751954023 92.9 Suns Raptors
101.931255319 101.931255319 109.336 Warriors Warriors
90.2149722222 95.44032 88.438 Spurs Kings
88.8155384615 89.258556962 87.002 Trail Blazers Hornets
101.931255319 90.7364864865 98.49 Warriors Bobcats
92.7723783784 97.1651294118 85.412 Rockets Nuggets
98.4366666667 96.781 100.554 Knicks Lakers
91.6736455696 91.6736455696 92.348 Hawks Hawks
95.44032 95.44032 94.604 Kings Kings
92.0736857143 98.6931648352 91.938 Celtics Pacers
93.53875 97.1651294118 94.156 Timberwolves Nuggets
96.781 97.1651294118 95.234 Lakers Nuggets
94.5154482759 93.6554146341 102.054 Thunder Mavericks
94.1153253012 90.2943333333 92.9 Clippers Cavaliers
98.6931648352 98.6931648352 100.31 Pacers Pacers
101.931255319 98.4366666667 112.054 Warriors Knicks
95.44032 91.809097561 95.272 Kings 76ers
90.7364864865 98.6931648352 110.234 Bobcats Pacers
94.94695 98.4366666667 110.414 Bucks Knicks
101.931255319 94.1153253012 99.9 Warriors Clippers
92.2522424242 94.1153253012 96.028 Heat Clippers
90.7364864865 90.2943333333 88.49 Bobcats Cavaliers
93.6554146341 92.0736857143 94.464 Mavericks Celtics
93.53875 97.1651294118 97.874 Timberwolves Nuggets
94.94695 90.2943333333 94.156 Bucks Cavaliers
94.0751954023 94.1153253012 100.066 Raptors Clippers
91.6736455696 91.6736455696 101.132 Hawks Hawks
91.770961039 92.7723783784 87.784 Grizzlies Rockets
92.0736857143 92.0736857143 89.592 Celtics Celtics
96.2734805195 90.7364864865 99.016 Bulls Bobcats
89.0002535211 98.1586582278 89.554 Pistons Suns
94.0751954023 91.809097561 93.298 Raptors 76ers
101.931255319 92.7723783784 94.324 Warriors Rockets
89.0002535211 91.7257333333 83.81 Pistons Nets
91.6736455696 96.2734805195 92.836 Hawks Bulls
92.2522424242 94.0751954023 93.682 Heat Raptors
94.1153253012 98.1586582278 99.798 Clippers Suns
90.2149722222 89.258556962 85.272 Spurs Hornets
92.2522424242 93.53875 93.99 Heat Timberwolves
94.94695 96.2734805195 101.76 Bucks Bulls
92.2522424242 90.7364864865 85.732 Heat Bobcats
98.6931648352 98.6931648352 94.17 Pacers Pacers
90.7364864865 91.770961039 92.644 Bobcats Grizzlies
92.0736857143 92.0736857143 96.874 Celtics Celtics
90.2943333333 93.6554146341 92.848 Cavaliers Mavericks
98.6931648352 93.6554146341 96.81 Pacers Mavericks
94.0751954023 93.7370886076 95.862 Raptors Magic
94.0751954023 94.5154482759 99.284 Raptors Thunder
98.1586582278 93.6554146341 98.952 Suns Mavericks
90.2943333333 90.2149722222 84.784 Cavaliers Spurs
94.5154482759 96.1697183099 93.964 Thunder Jazz
90.2149722222 94.1153253012 84.386 Spurs Clippers
89.258556962 94.1153253012 94.194 Hornets Clippers
89.0002535211 89.0002535211 91.362 Pistons Pistons
91.809097561 90.7364864865 89.516 76ers Bobcats
91.6736455696 91.7257333333 96.696 Hawks Nets
94.94695 97.1651294118 102.53 Bucks Nuggets
89.0002535211 91.7257333333 89.746 Pistons Nets
92.0736857143 98.6931648352 96.516 Celtics Pacers
94.5154482759 92.7723783784 97.874 Thunder Rockets
98.6931648352 98.6931648352 104.554 Pacers Pacers
94.0751954023 94.0751954023 91.81 Raptors Raptors
93.7370886076 92.0736857143 86.682 Magic Celtics
101.931255319 91.7257333333 98.44 Warriors Nets
98.6931648352 91.770961039 91.644 Pacers Grizzlies
95.44032 93.7370886076 90.49 Kings Magic
98.1586582278 94.94695 94.568 Suns Bucks
94.0751954023 95.44032 87.016 Raptors Kings
92.7723783784 91.7257333333 89.964 Rockets Nets
95.44032 98.1586582278 103.49 Kings Suns
90.2149722222 93.7370886076 90.002 Spurs Magic
94.0751954023 94.1153253012 93.746 Raptors Clippers
93.53875 89.0002535211 94.348 Timberwolves Pistons
101.931255319 98.6931648352 103.978 Warriors Pacers
93.6554146341 93.6554146341 95.476 Mavericks Mavericks
96.2734805195 94.0751954023 108.49 Bulls Raptors
93.7370886076 101.931255319 99.336 Magic Warriors
98.6931648352 97.1651294118 108.452 Pacers Nuggets
98.4366666667 95.44032 100.182 Knicks Kings
92.0736857143 89.0002535211 92.118 Celtics Pistons
93.53875 96.781 94.144 Timberwolves Lakers
93.53875 88.8155384615 86.272 Timberwolves Trail Blazers
89.258556962 94.5154482759 91.656 Hornets Thunder
96.2734805195 89.0002535211 90.284 Bulls Pistons
91.809097561 89.258556962 86.938 76ers Hornets
91.7257333333 91.7257333333 95.272 Nets Nets
91.6736455696 94.1153253012 86.81 Hawks Clippers
89.258556962 101.931255319 99.246 Hornets Warriors
91.7257333333 92.2522424242 87.618 Nets Heat
92.2522424242 93.7370886076 94.9 Heat Magic
92.7151084337 90.7364864865 96.31 Wizards Bobcats
91.809097561 93.53875 90.234 76ers Timberwolves
98.1586582278 96.1697183099 101.272 Suns Jazz
90.2943333333 90.2943333333 91.76 Cavaliers Cavaliers
93.53875 91.770961039 99.388 Timberwolves Grizzlies
98.1586582278 93.6554146341 95.374 Suns Mavericks
97.1651294118 90.2149722222 91.938 Nuggets Spurs
96.2734805195 96.781 111.272 Bulls Lakers
94.0751954023 94.0751954023 94.682 Raptors Raptors
89.258556962 92.0736857143 89.824 Hornets Celtics
96.2734805195 97.1651294118 96.99 Bulls Nuggets
94.5154482759 92.7723783784 97.746 Thunder Rockets
91.809097561 90.7364864865 82.784 76ers Bobcats
98.1586582278 93.6554146341 91.156 Suns Mavericks
88.8155384615 97.1651294118 91.412 Trail Blazers Nuggets
92.2522424242 90.2149722222 88.014 Heat Spurs
91.6736455696 96.2734805195 92.554 Hawks Bulls
91.770961039 94.0751954023 89.182 Grizzlies Raptors
101.931255319 91.770961039 104.08 Warriors Grizzlies
92.2522424242 90.7364864865 90.848 Heat Bobcats
93.7370886076 89.0002535211 85.528 Magic Pistons
96.1697183099 90.2149722222 91.618 Jazz Spurs
93.6554146341 88.8155384615 86.9 Mavericks Trail Blazers
93.53875 96.781 104.028 Timberwolves Lakers
92.7151084337 90.7364864865 90.912 Wizards Bobcats
98.1586582278 98.1586582278 94.964 Suns Suns
94.5154482759 92.7723783784 92.874 Thunder Rockets
91.770961039 88.8155384615 85.156 Grizzlies Trail Blazers
89.258556962 101.931255319 98.362 Hornets Warriors
98.6931648352 98.6931648352 96.81 Pacers Pacers
92.7151084337 89.258556962 91.374 Wizards Hornets
101.931255319 101.931255319 105.618 Warriors Warriors
94.0751954023 91.809097561 93.528 Raptors 76ers
94.0751954023 90.7364864865 99.49 Raptors Bobcats
88.8155384615 94.5154482759 94.72 Trail Blazers Thunder
89.0002535211 89.0002535211 93.592 Pistons Pistons
91.770961039 98.1586582278 101.106 Grizzlies Suns
94.1153253012 96.1697183099 93.926 Clippers Jazz
94.0751954023 92.7151084337 99.31 Raptors Wizards
101.931255319 92.7723783784 94.49 Warriors Rockets
98.6931648352 98.4366666667 106.528 Pacers Knicks
95.44032 91.809097561 95.054 Kings 76ers
90.2149722222 94.1153253012 91.488 Spurs Clippers
90.2943333333 90.2943333333 84.002 Cavaliers Cavaliers
94.5154482759 91.809097561 91.528 Thunder 76ers
98.1586582278 90.2149722222 93.72 Suns Spurs
93.6554146341 92.7151084337 89.002 Mavericks Wizards
94.5154482759 90.2943333333 87.912 Thunder Cavaliers
94.0751954023 96.1697183099 95.272 Raptors Jazz
95.44032 96.781 98.682 Kings Lakers
92.0736857143 93.53875 93.554 Celtics Timberwolves
96.2734805195 96.2734805195 102.542 Bulls Bulls
88.8155384615 92.7151084337 84.72 Trail Blazers Wizards
91.770961039 89.258556962 90.426 Grizzlies Hornets
101.931255319 101.931255319 98.054 Warriors Warriors
98.6931648352 92.2522424242 94.9 Pacers Heat
94.5154482759 92.2522424242 99.144 Thunder Heat
92.2522424242 90.2149722222 90.13 Heat Spurs
96.1697183099 91.809097561 93.656 Jazz 76ers
89.0002535211 95.44032 88.554 Pistons Kings
98.1586582278 91.809097561 94.964 Suns 76ers
94.0751954023 97.1651294118 93.336 Raptors Nuggets
92.7151084337 92.2522424242 91.964 Wizards Heat
91.770961039 91.6736455696 90.49 Grizzlies Hawks
97.1651294118 94.1153253012 106.632 Nuggets Clippers
89.258556962 94.5154482759 100.618 Hornets Thunder
96.781 96.781 91.464 Lakers Lakers
93.53875 96.781 103.76 Timberwolves Lakers
91.770961039 91.770961039 93.656 Grizzlies Grizzlies
90.7364864865 90.7364864865 89.938 Bobcats Bobcats
96.2734805195 96.1697183099 98.028 Bulls Jazz
92.7723783784 97.1651294118 96.798 Rockets Nuggets
88.8155384615 97.1651294118 86.862 Trail Blazers Nuggets
98.6931648352 96.1697183099 100.708 Pacers Jazz
96.2734805195 101.931255319 100.874 Bulls Warriors
94.94695 92.7151084337 85.13 Bucks Wizards
91.6736455696 92.7723783784 90.694 Hawks Rockets
90.2943333333 92.0736857143 95.106 Cavaliers Celtics
92.7723783784 93.6554146341 93.848 Rockets Mavericks
94.94695 96.2734805195 92.452 Bucks Bulls
96.781 98.1586582278 101.516 Lakers Suns
89.0002535211 98.1586582278 94.272 Pistons Suns
101.931255319 96.1697183099 95.452 Warriors Jazz
89.258556962 93.6554146341 86.144 Hornets Mavericks
90.2943333333 96.781 89.13 Cavaliers Lakers
90.2149722222 92.0736857143 94.476 Spurs Celtics
91.6736455696 91.6736455696 86.22 Hawks Hawks
98.4366666667 96.2734805195 99.81 Knicks Bulls
89.0002535211 94.0751954023 101.476 Pistons Raptors
97.1651294118 97.1651294118 98.4 Nuggets Nuggets
91.7257333333 92.7151084337 87.322 Nets Wizards
94.0751954023 96.781 95.656 Raptors Lakers
88.8155384615 91.7257333333 88.324 Trail Blazers Nets
92.7723783784 97.1651294118 98.746 Rockets Nuggets
89.258556962 94.0751954023 86.22 Hornets Raptors
92.7151084337 93.7370886076 90.682 Wizards Magic
95.44032 98.6931648352 103.862 Kings Pacers
94.1153253012 90.2943333333 93.04 Clippers Cavaliers
93.6554146341 97.1651294118 94.81 Mavericks Nuggets
94.94695 101.931255319 105.478 Bucks Warriors
96.1697183099 92.0736857143 96.76 Jazz Celtics
101.931255319 96.1697183099 97.632 Warriors Jazz
91.770961039 97.1651294118 104.452 Grizzlies Nuggets
96.1697183099 90.2149722222 91.926 Jazz Spurs
88.8155384615 94.5154482759 92.31 Trail Blazers Thunder
92.7723783784 92.7151084337 91.284 Rockets Wizards
90.7364864865 98.4366666667 95.708 Bobcats Knicks
92.2522424242 90.7364864865 88.106 Heat Bobcats
93.7370886076 94.1153253012 99.374 Magic Clippers
98.1586582278 90.7364864865 93.938 Suns Bobcats
97.1651294118 91.6736455696 91.708 Nuggets Hawks
93.6554146341 94.94695 99.054 Mavericks Bucks
89.258556962 89.0002535211 84.566 Hornets Pistons
97.1651294118 96.1697183099 105.748 Nuggets Jazz
91.6736455696 94.1153253012 92.182 Hawks Clippers
94.1153253012 94.1153253012 95.656 Clippers Clippers
91.6736455696 93.53875 94.362 Hawks Timberwolves
88.8155384615 95.44032 96.606 Trail Blazers Kings
97.1651294118 91.6736455696 85.464 Nuggets Hawks
93.7370886076 93.7370886076 87.208 Magic Magic
90.2943333333 92.0736857143 92.118 Cavaliers Celtics
89.258556962 93.6554146341 85.322 Hornets Mavericks
94.0751954023 91.6736455696 90.078 Raptors Hawks
97.1651294118 90.2149722222 91.362 Nuggets Spurs
93.7370886076 89.0002535211 81.874 Magic Pistons
95.44032 96.1697183099 97.028 Kings Jazz
94.1153253012 93.53875 82.322 Clippers Timberwolves
92.7723783784 93.7370886076 86.592 Rockets Magic
88.8155384615 89.258556962 84.13 Trail Blazers Hornets
88.8155384615 98.4366666667 93.438 Trail Blazers Knicks
88.8155384615 101.931255319 93.054 Trail Blazers Warriors
92.7723783784 94.0751954023 94.258 Rockets Raptors
95.44032 98.1586582278 103.452 Kings Suns
94.94695 96.2734805195 94.438 Bucks Bulls
96.781 98.6931648352 102.888 Lakers Pacers
88.8155384615 89.258556962 82.45 Trail Blazers Hornets
94.1153253012 98.1586582278 91.58 Clippers Suns
93.6554146341 93.6554146341 85.682 Mavericks Mavericks
92.7723783784 90.2149722222 82.45 Rockets Spurs
91.7257333333 92.7151084337 88.348 Nets Wizards
91.770961039 91.6736455696 86.374 Grizzlies Hawks
94.0751954023 94.0751954023 92.604 Raptors Raptors
91.770961039 98.1586582278 100.054 Grizzlies Suns
91.809097561 97.1651294118 99.978 76ers Nuggets
91.6736455696 95.44032 99.926 Hawks Kings
91.770961039 88.8155384615 90.284 Grizzlies Trail Blazers
92.2522424242 90.2943333333 88.426 Heat Cavaliers
98.6931648352 98.6931648352 91.118 Pacers Pacers
94.5154482759 93.6554146341 93.066 Thunder Mavericks
90.7364864865 95.44032 91.182 Bobcats Kings
90.7364864865 98.6931648352 91.028 Bobcats Pacers
96.1697183099 92.7723783784 95.682 Jazz Rockets
101.931255319 98.6931648352 111.836 Warriors Pacers
91.7257333333 96.1697183099 94.926 Nets Jazz
90.2943333333 93.53875 83.822 Cavaliers Timberwolves
92.7723783784 98.1586582278 97.182 Rockets Suns
91.7257333333 96.781 95.848 Nets Lakers
88.8155384615 94.1153253012 87.784 Trail Blazers Clippers
93.53875 93.53875 89.848 Timberwolves Timberwolves
92.0736857143 94.1153253012 90.194 Celtics Clippers
96.1697183099 92.7723783784 111.208 Jazz Rockets
94.5154482759 90.2149722222 93.066 Thunder Spurs
94.94695 93.7370886076 96.708 Bucks Magic
98.4366666667 89.258556962 93.258 Knicks Hornets
89.0002535211 89.0002535211 84.63 Pistons Pistons
101.931255319 101.931255319 92.246 Warriors Warriors
96.2734805195 90.7364864865 88.72 Bulls Bobcats
90.2943333333 96.781 87.412 Cavaliers Lakers
97.1651294118 94.1153253012 99.696 Nuggets Clippers
93.7370886076 97.1651294118 98.08 Magic Nuggets
91.7257333333 92.0736857143 92.528 Nets Celtics
89.258556962 98.1586582278 92.81 Hornets Suns
98.1586582278 93.53875 98.324 Suns Timberwolves
92.7151084337 90.2943333333 86.4 Wizards Cavaliers
90.2943333333 90.2943333333 88.874 Cavaliers Cavaliers
93.6554146341 96.1697183099 94.9 Mavericks Jazz
92.2522424242 94.0751954023 92.566 Heat Raptors
96.2734805195 96.2734805195 94.54 Bulls Bulls
88.8155384615 97.1651294118 90.656 Trail Blazers Nuggets
89.258556962 92.7723783784 86.4 Hornets Rockets
92.7151084337 95.44032 95.426 Wizards Kings
90.2149722222 92.7151084337 92.246 Spurs Wizards
97.1651294118 96.1697183099 91.414 Nuggets Jazz
101.931255319 90.7364864865 95.862 Warriors Bobcats
92.7723783784 96.781 88.976 Rockets Lakers
94.5154482759 96.1697183099 95.22 Thunder Jazz
90.2149722222 92.0736857143 86.04 Spurs Celtics
91.6736455696 95.44032 94.054 Hawks Kings
94.94695 92.0736857143 95.632 Bucks Celtics
90.7364864865 90.7364864865 85.694 Bobcats Bobcats
90.2943333333 93.7370886076 92.322 Cavaliers Magic
96.2734805195 96.2734805195 100.824 Bulls Bulls
101.931255319 94.1153253012 101.336 Warriors Clippers
93.6554146341 89.0002535211 87.028 Mavericks Pistons
92.7151084337 92.2522424242 94.234 Wizards Heat
89.258556962 89.0002535211 79.194 Hornets Pistons
96.2734805195 92.2522424242 93.964 Bulls Heat
91.809097561 91.809097561 86.772 76ers 76ers
93.6554146341 92.0736857143 90.836 Mavericks Celtics
88.8155384615 101.931255319 97.08 Trail Blazers Warriors
91.6736455696 92.7723783784 86.412 Hawks Rockets
93.7370886076 93.7370886076 90.528 Magic Magic
93.7370886076 94.5154482759 103.772 Magic Thunder
98.1586582278 90.7364864865 97.836 Suns Bobcats
92.2522424242 93.53875 89.618 Heat Timberwolves
93.6554146341 93.6554146341 88.438 Mavericks Mavericks
98.4366666667 98.4366666667 98.964 Knicks Knicks
96.2734805195 96.781 101.926 Bulls Lakers
94.0751954023 93.53875 99.22 Raptors Timberwolves
90.2149722222 89.258556962 88.258 Spurs Hornets
98.6931648352 98.6931648352 99.952 Pacers Pacers
91.6736455696 90.2943333333 93.272 Hawks Cavaliers
92.7723783784 94.1153253012 91.374 Rockets Clippers
90.7364864865 91.770961039 87.63 Bobcats Grizzlies
91.809097561 98.6931648352 98.464 76ers Pacers
91.6736455696 91.7257333333 91.016 Hawks Nets
97.1651294118 97.1651294118 95.234 Nuggets Nuggets
91.7257333333 90.2149722222 84.566 Nets Spurs
92.7151084337 92.2522424242 87.194 Wizards Heat
94.0751954023 92.0736857143 91.81 Raptors Celtics
94.5154482759 98.4366666667 108.452 Thunder Knicks
94.94695 90.7364864865 90.054 Bucks Bobcats
94.0751954023 94.5154482759 94.9 Raptors Thunder
92.7151084337 91.809097561 93.926 Wizards 76ers
96.781 96.781 96.182 Lakers Lakers
93.53875 90.7364864865 91.118 Timberwolves Bobcats
90.2943333333 93.53875 87.156 Cavaliers Timberwolves
91.809097561 93.7370886076 94.528 76ers Magic
98.1586582278 96.2734805195 98.016 Suns Bulls
91.7257333333 91.7257333333 90.336 Nets Nets
88.8155384615 88.8155384615 91.414 Trail Blazers Trail Blazers
90.2149722222 89.258556962 91.168 Spurs Hornets
94.1153253012 92.7151084337 99.182 Clippers Wizards
94.5154482759 91.770961039 94.888 Thunder Grizzlies
94.94695 96.2734805195 102.606 Bucks Bulls
95.44032 96.2734805195 96.08 Kings Bulls
94.94695 89.0002535211 88.528 Bucks Pistons
93.6554146341 94.1153253012 94.362 Mavericks Clippers
96.781 97.1651294118 93.72 Lakers Nuggets
89.258556962 89.258556962 90.938 Hornets Hornets
92.0736857143 95.44032 92.426 Celtics Kings
101.931255319 93.6554146341 102.746 Warriors Mavericks
93.7370886076 101.931255319 99.348 Magic Warriors
93.6554146341 93.6554146341 109.926 Mavericks Mavericks
92.2522424242 93.7370886076 90.08 Heat Magic
88.8155384615 88.8155384615 97.874 Trail Blazers Trail Blazers
98.4366666667 91.809097561 92.568 Knicks 76ers
94.94695 95.44032 93.516 Bucks Kings
101.931255319 92.7151084337 101.72 Warriors Wizards
98.1586582278 98.1586582278 92.72 Suns Suns
98.1586582278 94.94695 99.516 Suns Bucks
91.7257333333 89.258556962 93.464 Nets Hornets
92.7723783784 93.53875 87.976 Rockets Timberwolves
98.6931648352 97.1651294118 100.182 Pacers Nuggets
92.7151084337 89.0002535211 86.31 Wizards Pistons
93.7370886076 94.1153253012 92.464 Magic Clippers
90.2943333333 98.4366666667 93.118 Cavaliers Knicks
93.53875 92.7151084337 98.952 Timberwolves Wizards
93.6554146341 93.53875 88.002 Mavericks Timberwolves
91.6736455696 89.258556962 85.848 Hawks Hornets
101.931255319 101.931255319 95.554 Warriors Warriors
94.5154482759 92.2522424242 96.092 Thunder Heat
96.1697183099 93.53875 96.94 Jazz Timberwolves
91.7257333333 91.7257333333 87.81 Nets Nets
98.1586582278 96.1697183099 99.042 Suns Jazz
93.7370886076 89.0002535211 90.862 Magic Pistons
97.1651294118 95.44032 102.888 Nuggets Kings
95.44032 94.1153253012 93.348 Kings Clippers
89.258556962 90.7364864865 89.848 Hornets Bobcats
95.44032 95.44032 86.784 Kings Kings
92.7151084337 91.6736455696 89.412 Wizards Hawks
93.7370886076 96.1697183099 96.708 Magic Jazz
94.94695 101.931255319 100.772 Bucks Warriors
94.94695 89.0002535211 87.054 Bucks Pistons
93.53875 93.7370886076 96.554 Timberwolves Magic
93.7370886076 98.4366666667 95.682 Magic Knicks
94.94695 94.5154482759 96.682 Bucks Thunder
98.6931648352 92.7723783784 93.092 Pacers Rockets
91.7257333333 91.7257333333 87.964 Nets Nets
98.1586582278 93.53875 101.9 Suns Timberwolves
92.7723783784 93.6554146341 91.066 Rockets Mavericks
92.7723783784 90.2943333333 84.412 Rockets Cavaliers
96.781 98.1586582278 104.31 Lakers Suns
90.2943333333 89.258556962 93.464 Cavaliers Hornets
88.8155384615 92.0736857143 84.554 Trail Blazers Celtics
98.4366666667 91.6736455696 97.886 Knicks Hawks
91.7257333333 91.7257333333 87.784 Nets Nets
88.8155384615 88.8155384615 80.118 Trail Blazers Trail Blazers
94.94695 89.258556962 86.476 Bucks Hornets
98.6931648352 98.6931648352 84.912 Pacers Pacers
96.781 94.1153253012 91.708 Lakers Clippers
90.2943333333 90.2943333333 86.976 Cavaliers Cavaliers
90.2149722222 94.1153253012 89.36 Spurs Clippers
97.1651294118 98.4366666667 104.4 Nuggets Knicks
91.809097561 91.809097561 83.9 76ers 76ers
94.5154482759 90.2149722222 87.656 Thunder Spurs
95.44032 94.5154482759 106.414 Kings Thunder
91.809097561 91.809097561 92.45 76ers 76ers
90.7364864865 90.7364864865 89.246 Bobcats Bobcats
96.781 97.1651294118 104.414 Lakers Nuggets
91.770961039 96.2734805195 91.708 Grizzlies Bulls
96.2734805195 92.2522424242 92.758 Bulls Heat
90.2149722222 93.53875 114.708 Spurs Timberwolves
96.2734805195 90.2943333333 99.118 Bulls Cavaliers
97.1651294118 97.1651294118 114.132 Nuggets Nuggets
93.53875 98.4366666667 100.478 Timberwolves Knicks
88.8155384615 92.2522424242 86.04 Trail Blazers Heat
89.0002535211 101.931255319 103.324 Pistons Warriors
93.53875 91.7257333333 92.58 Timberwolves Nets
98.6931648352 98.6931648352 97.888 Pacers Pacers
95.44032 93.53875 90.208 Kings Timberwolves
98.4366666667 92.7723783784 91.258 Knicks Rockets
97.1651294118 90.2943333333 88.348 Nuggets Cavaliers
94.94695 93.53875 93.336 Bucks Timberwolves
88.8155384615 93.7370886076 88.336 Trail Blazers Magic
93.7370886076 92.0736857143 88.976 Magic Celtics
98.4366666667 92.7723783784 97.182 Knicks Rockets
94.94695 89.0002535211 96.478 Bucks Pistons
91.6736455696 91.6736455696 89.708 Hawks Hawks
94.94695 93.53875 95.092 Bucks Timberwolves
88.8155384615 88.8155384615 86.99 Trail Blazers Trail Blazers
92.7151084337 91.6736455696 87.438 Wizards Hawks
88.8155384615 94.1153253012 82.234 Trail Blazers Clippers
94.0751954023 90.7364864865 85.502 Raptors Bobcats
96.2734805195 93.7370886076 95.81 Bulls Magic
98.4366666667 98.4366666667 98.336 Knicks Knicks
91.770961039 98.1586582278 96.042 Grizzlies Suns
96.1697183099 91.770961039 93.708 Jazz Grizzlies
94.94695 97.1651294118 98.696 Bucks Nuggets
96.781 98.6931648352 99.106 Lakers Pacers
88.8155384615 101.931255319 98.952 Trail Blazers Warriors
88.8155384615 97.1651294118 90.144 Trail Blazers Nuggets
90.2149722222 88.8155384615 84.502 Spurs Trail Blazers
91.7257333333 94.94695 85.848 Nets Bucks
88.8155384615 92.0736857143 87.208 Trail Blazers Celtics
92.2522424242 98.4366666667 105.76 Heat Knicks
94.1153253012 98.1586582278 101.208 Clippers Suns
101.931255319 101.931255319 99.914 Warriors Warriors
94.94695 93.7370886076 92.926 Bucks Magic
96.781 92.2522424242 98.31 Lakers Heat
94.94695 98.4366666667 95.964 Bucks Knicks
96.781 94.1153253012 96.208 Lakers Clippers
95.44032 93.53875 96.746 Kings Timberwolves
97.1651294118 92.0736857143 91.99 Nuggets Celtics
96.1697183099 93.53875 96.388 Jazz Timberwolves
88.8155384615 94.5154482759 93.336 Trail Blazers Thunder
91.770961039 91.809097561 87.22 Grizzlies 76ers
96.1697183099 96.781 99.234 Jazz Lakers
97.1651294118 97.1651294118 99.67 Nuggets Nuggets
88.8155384615 88.8155384615 90.426 Trail Blazers Trail Blazers
96.1697183099 92.7723783784 99.002 Jazz Rockets
98.1586582278 101.931255319 109.286 Suns Warriors
98.4366666667 92.7151084337 93.63 Knicks Wizards
90.7364864865 90.7364864865 91.054 Bobcats Bobcats
98.4366666667 95.44032 102.72 Knicks Kings
90.2943333333 98.4366666667 93.848 Cavaliers Knicks
92.7723783784 94.1153253012 93.99 Rockets Clippers
93.7370886076 96.1697183099 93.336 Magic Jazz
98.1586582278 96.1697183099 93.234 Suns Jazz
98.6931648352 98.6931648352 99.516 Pacers Pacers
89.258556962 92.7723783784 82.514 Hornets Rockets
90.2149722222 88.8155384615 83.95 Spurs Trail Blazers
96.1697183099 92.7723783784 92.208 Jazz Rockets
96.781 94.1153253012 89.72 Lakers Clippers
93.6554146341 94.94695 95.824 Mavericks Bucks
92.0736857143 92.0736857143 89.822 Celtics Celtics
98.4366666667 98.1586582278 107.452 Knicks Suns
94.94695 92.7723783784 89.374 Bucks Rockets
94.94695 90.7364864865 91.016 Bucks Bobcats
96.2734805195 93.7370886076 98.182 Bulls Magic
89.0002535211 90.2149722222 84.066 Pistons Spurs
93.6554146341 96.1697183099 97.938 Mavericks Jazz
90.2149722222 93.7370886076 94.514 Spurs Magic
94.5154482759 91.809097561 101.092 Thunder 76ers
91.809097561 98.6931648352 96.618 76ers Pacers
89.258556962 93.53875 87.836 Hornets Timberwolves
97.1651294118 90.7364864865 92.31 Nuggets Bobcats
88.8155384615 94.5154482759 43.95 Trail Blazers Thunder
94.1153253012 90.7364864865 90.194 Clippers Bobcats
98.1586582278 98.6931648352 99.708 Suns Pacers
98.1586582278 90.2149722222 92.042 Suns Spurs
91.6736455696 96.781 89.848 Hawks Lakers
96.781 92.7151084337 92.374 Lakers Wizards
98.6931648352 93.6554146341 92.092 Pacers Mavericks
90.2149722222 91.770961039 88.194 Spurs Grizzlies
92.2522424242 90.2943333333 98.246 Heat Cavaliers
94.1153253012 94.1153253012 103.528 Clippers Clippers
90.2149722222 94.1153253012 89.784 Spurs Clippers
96.2734805195 96.2734805195 93.374 Bulls Bulls
98.1586582278 91.7257333333 97.708 Suns Nets
94.5154482759 92.7151084337 95.13 Thunder Wizards
88.8155384615 94.1153253012 99.246 Trail Blazers Clippers
88.8155384615 94.0751954023 83.758 Trail Blazers Raptors
92.2522424242 98.1586582278 91.694 Heat Suns
88.8155384615 89.0002535211 80.284 Trail Blazers Pistons
91.770961039 88.8155384615 79.284 Grizzlies Trail Blazers
88.8155384615 89.0002535211 81.4 Trail Blazers Pistons
92.7151084337 89.0002535211 92.31 Wizards Pistons
94.0751954023 92.7151084337 90.784 Raptors Wizards
95.44032 95.44032 93.528 Kings Kings
96.781 92.2522424242 92.374 Lakers Heat
93.6554146341 91.7257333333 96.682 Mavericks Nets
93.7370886076 92.0736857143 82.772 Magic Celtics
94.94695 98.4366666667 97.912 Bucks Knicks
94.94695 89.258556962 96.066 Bucks Hornets
92.7151084337 90.2943333333 87.156 Wizards Cavaliers
96.1697183099 96.781 99.606 Jazz Lakers
