93.6599042254 93.6599042254 92.066 Jazz Jazz
93.8594057143 93.9708351648 87.452 Raptors Cavaliers
93.8909863014 95.1665248619 93.656 Grizzlies Spurs
94.0150324484 93.9708351648 93.668 76ers Cavaliers
97.6893351206 94.8707536232 91.964 Nuggets Lakers
94.3684033149 97.6893351206 92.528 Clippers Nuggets
97.5351927083 97.5351927083 91.438 Rockets Rockets
93.4685604396 92.2072398922 98.964 Hawks Pistons
93.6424699739 94.1845940054 91.426 Magic Celtics
93.8594057143 93.8594057143 81.86 Raptors Raptors
98.7546944444 94.8707536232 96.284 Warriors Lakers
95.6698663102 94.9853580902 92.784 Pacers Wizards
98.7546944444 95.1665248619 92.874 Warriors Spurs
94.7598404558 94.1845940054 101.04 Bucks Celtics
92.2072398922 92.5087491639 86.476 Pistons Bobcats
97.5351927083 98.7546944444 96.066 Rockets Warriors
95.6698663102 96.6285493333 96.9 Pacers Timberwolves
93.8594057143 93.9708351648 88.502 Raptors Cavaliers
93.2952457143 93.6424699739 85.322 Bulls Magic
92.4694340659 94.9853580902 100.118 Heat Wizards
93.2952457143 93.2952457143 90.092 Bulls Bulls
93.4685604396 92.2072398922 84.066 Hawks Pistons
95.1665248619 93.9708351648 98.926 Spurs Cavaliers
93.8594057143 93.8594057143 81.784 Raptors Raptors
93.2768601036 93.2768601036 93.644 Nets Nets
97.6893351206 96.6285493333 102.002 Nuggets Timberwolves
96.6285493333 93.6599042254 91.016 Timberwolves Jazz
95.6698663102 98.7546944444 94.322 Pacers Warriors
93.2768601036 93.6599042254 94.554 Nets Jazz
93.2952457143 93.2952457143 95.348 Bulls Bulls
94.8707536232 92.276683908 93.81 Lakers Trail Blazers
93.6424699739 95.6698663102 92.066 Magic Pacers
95.6698663102 95.6698663102 100.17 Pacers Pacers
93.9708351648 93.9708351648 90.374 Cavaliers Cavaliers
96.1511548556 97.6893351206 94.31 Thunder Nuggets
95.6698663102 94.0150324484 95.682 Pacers 76ers
92.2072398922 92.2072398922 87.476 Pistons Pistons
96.7195744681 93.6599042254 91.066 Kings Jazz
95.6698663102 94.1845940054 95.938 Pacers Celtics
97.5351927083 97.5351927083 101.362 Rockets Rockets
96.6285493333 96.6285493333 90.976 Timberwolves Timberwolves
94.7351946667 94.7351946667 94.412 Knicks Knicks
97.6893351206 94.8707536232 95.592 Nuggets Lakers
93.2952457143 92.344128655 98.156 Bulls Hornets
95.6698663102 93.9708351648 96.964 Pacers Cavaliers
96.8570520833 97.5351927083 98.888 Suns Rockets
92.4694340659 92.5087491639 89.848 Heat Bobcats
94.0150324484 93.6599042254 95.016 76ers Jazz
92.2072398922 95.6698663102 94.438 Pistons Pacers
94.0150324484 98.7546944444 93.374 76ers Warriors
93.8594057143 97.6893351206 92.234 Raptors Nuggets
92.2072398922 92.2072398922 85.682 Pistons Pistons
94.9853580902 93.2952457143 89.104 Wizards Bulls
97.6893351206 95.4379723757 100.298 Nuggets Mavericks
94.8707536232 92.4694340659 88.912 Lakers Heat
96.7195744681 95.1665248619 99.95 Kings Spurs
92.276683908 96.8570520833 100.066 Trail Blazers Suns
98.7546944444 93.2768601036 86.836 Warriors Nets
92.2072398922 96.6285493333 91.99 Pistons Timberwolves
97.5351927083 97.5351927083 101.618 Rockets Rockets
95.4379723757 94.3684033149 90.13 Mavericks Clippers
95.4379723757 95.1665248619 97.758 Mavericks Spurs
94.3684033149 97.6893351206 94.528 Clippers Nuggets
93.9708351648 94.1845940054 87.912 Cavaliers Celtics
94.0150324484 93.2768601036 93.194 76ers Nets
93.8909863014 93.6599042254 88.348 Grizzlies Jazz
96.1511548556 92.344128655 93.772 Thunder Hornets
92.5087491639 94.9853580902 95.938 Bobcats Wizards
97.5351927083 97.5351927083 90.028 Rockets Rockets
92.276683908 94.3684033149 86.912 Trail Blazers Clippers
94.8707536232 95.1665248619 90.464 Lakers Spurs
93.6424699739 94.7598404558 86.784 Magic Bucks
92.4694340659 93.6424699739 101.964 Heat Magic
92.276683908 94.3684033149 92.208 Trail Blazers Clippers
96.1511548556 96.7195744681 95.72 Thunder Kings
93.6599042254 93.6599042254 92.862 Jazz Jazz
95.1665248619 95.1665248619 97.322 Spurs Spurs
93.2768601036 93.2768601036 100.49 Nets Nets
93.6424699739 93.6424699739 82.272 Magic Magic
94.7598404558 94.7598404558 99.22 Bucks Bucks
94.1845940054 94.9853580902 93.092 Celtics Wizards
94.7598404558 97.6893351206 97.784 Bucks Nuggets
95.4379723757 96.1511548556 89.528 Mavericks Thunder
93.6424699739 93.4685604396 92.194 Magic Hawks
98.7546944444 96.8570520833 91.72 Warriors Suns
95.4379723757 94.3684033149 93.554 Mavericks Clippers
93.4685604396 95.6698663102 91.016 Hawks Pacers
96.8570520833 96.8570520833 97.888 Suns Suns
96.6285493333 92.276683908 93.49 Timberwolves Trail Blazers
96.8570520833 96.7195744681 97.04 Suns Kings
93.2952457143 93.2952457143 92.194 Bulls Bulls
95.4379723757 96.1511548556 97.054 Mavericks Thunder
93.9708351648 93.4685604396 92.476 Cavaliers Hawks
93.8909863014 95.1665248619 97.438 Grizzlies Spurs
97.6893351206 97.6893351206 106.208 Nuggets Nuggets
93.2768601036 94.9853580902 91.772 Nets Wizards
94.8707536232 96.7195744681 91.272 Lakers Kings
94.9853580902 94.9853580902 94.45 Wizards Wizards
93.4685604396 93.2952457143 92.118 Hawks Bulls
93.4685604396 94.3684033149 83.066 Hawks Clippers
95.6698663102 94.0150324484 83.976 Pacers 76ers
97.6893351206 96.6285493333 97.182 Nuggets Timberwolves
96.7195744681 97.6893351206 94.746 Kings Nuggets
94.1845940054 94.1845940054 100.848 Celtics Celtics
92.344128655 96.7195744681 93.862 Hornets Kings
94.1845940054 94.1845940054 91.874 Celtics Celtics
96.7195744681 97.6893351206 108.708 Kings Nuggets
94.8707536232 96.1511548556 92.464 Lakers Thunder
93.9708351648 93.6599042254 94.208 Cavaliers Jazz
92.4694340659 93.6424699739 87.784 Heat Magic
93.6599042254 93.6599042254 95.798 Jazz Jazz
97.5351927083 97.5351927083 91.476 Rockets Rockets
92.5087491639 94.1845940054 91.566 Bobcats Celtics
94.0150324484 93.6599042254 92.118 76ers Jazz
96.7195744681 95.4379723757 94.258 Kings Mavericks
94.3684033149 94.3684033149 93.208 Clippers Clippers
94.3684033149 94.3684033149 93.016 Clippers Clippers
93.2768601036 93.2768601036 90.336 Nets Nets
93.2952457143 93.2952457143 88.028 Bulls Bulls
96.7195744681 96.7195744681 91.142 Kings Kings
93.8594057143 94.7351946667 90.99 Raptors Knicks
97.5351927083 94.8707536232 93.874 Rockets Lakers
95.1665248619 95.1665248619 92.592 Spurs Spurs
95.4379723757 93.8909863014 89.54 Mavericks Grizzlies
95.4379723757 94.8707536232 88.746 Mavericks Lakers
94.3684033149 96.8570520833 87.938 Clippers Suns
94.7598404558 93.2952457143 93.874 Bucks Bulls
95.1665248619 93.9708351648 91.348 Spurs Cavaliers
92.276683908 95.1665248619 99.208 Trail Blazers Spurs
97.6893351206 92.344128655 87.952 Nuggets Hornets
94.3684033149 94.3684033149 104.246 Clippers Clippers
94.0150324484 92.4694340659 86.912 76ers Heat
92.4694340659 94.9853580902 92.95 Heat Wizards
94.7598404558 94.7598404558 99.836 Bucks Bucks
96.1511548556 96.1511548556 95.054 Thunder Thunder
93.4685604396 92.4694340659 117.542 Hawks Heat
97.5351927083 98.7546944444 90.066 Rockets Warriors
95.6698663102 94.0150324484 99.144 Pacers 76ers
93.8594057143 94.9853580902 94.554 Raptors Wizards
97.5351927083 94.8707536232 102.144 Rockets Lakers
94.7598404558 94.7598404558 99.464 Bucks Bucks
93.2952457143 93.2952457143 87.528 Bulls Bulls
93.2768601036 94.9853580902 91.438 Nets Wizards
93.2768601036 94.9853580902 93.708 Nets Wizards
93.4685604396 94.0150324484 86.938 Hawks 76ers
96.6285493333 92.344128655 90.272 Timberwolves Hornets
93.2952457143 93.2952457143 82.912 Bulls Bulls
94.1845940054 94.9853580902 92.066 Celtics Wizards
94.7598404558 92.276683908 96.002 Bucks Trail Blazers
93.9708351648 96.8570520833 91.708 Cavaliers Suns
93.4685604396 92.2072398922 93.682 Hawks Pistons
92.2072398922 92.2072398922 96.528 Pistons Pistons
94.7598404558 97.6893351206 100.118 Bucks Nuggets
96.7195744681 96.7195744681 95.182 Kings Kings
94.9853580902 94.9853580902 94.926 Wizards Wizards
94.8707536232 92.276683908 93.592 Lakers Trail Blazers
96.1511548556 93.6599042254 93.81 Thunder Jazz
94.7351946667 94.7351946667 97.72 Knicks Knicks
97.5351927083 94.9853580902 101.528 Rockets Wizards
97.5351927083 96.6285493333 98.298 Rockets Timberwolves
96.8570520833 95.1665248619 97.566 Suns Spurs
96.1511548556 96.1511548556 90.336 Thunder Thunder
97.5351927083 97.5351927083 87.374 Rockets Rockets
93.2768601036 93.8594057143 87.028 Nets Raptors
92.276683908 96.8570520833 94.58 Trail Blazers Suns
92.2072398922 92.2072398922 91.54 Pistons Pistons
94.7351946667 94.7351946667 102.912 Knicks Knicks
93.8909863014 93.6599042254 93.118 Grizzlies Jazz
97.5351927083 96.1511548556 92.336 Rockets Thunder
93.9708351648 96.8570520833 92.438 Cavaliers Suns
96.7195744681 96.7195744681 93.502 Kings Kings
95.4379723757 94.8707536232 90.13 Mavericks Lakers
93.2768601036 94.3684033149 91.298 Nets Clippers
93.6424699739 93.6424699739 91.99 Magic Magic
93.8909863014 95.1665248619 98.144 Grizzlies Spurs
92.4694340659 94.9853580902 93.964 Heat Wizards
94.3684033149 94.3684033149 90.208 Clippers Clippers
92.2072398922 95.6698663102 90.528 Pistons Pacers
94.7351946667 92.2072398922 91.656 Knicks Pistons
93.6599042254 93.6599042254 87.336 Jazz Jazz
94.0150324484 94.0150324484 96.836 76ers 76ers
93.6424699739 95.6698663102 93.464 Magic Pacers
93.4685604396 93.2952457143 93.668 Hawks Bulls
92.5087491639 94.1845940054 95.94 Bobcats Celtics
97.5351927083 92.5087491639 96.386 Rockets Bobcats
94.0150324484 93.9708351648 91.49 76ers Cavaliers
96.1511548556 92.344128655 87.374 Thunder Hornets
95.4379723757 94.1845940054 91.426 Mavericks Celtics
94.8707536232 94.3684033149 87.028 Lakers Clippers
96.8570520833 96.8570520833 97.104 Suns Suns
98.7546944444 97.6893351206 100.682 Warriors Nuggets
93.9708351648 92.2072398922 90.194 Cavaliers Pistons
96.1511548556 93.6599042254 90.836 Thunder Jazz
95.6698663102 93.2768601036 95.362 Pacers Nets
96.7195744681 96.7195744681 102.926 Kings Kings
96.1511548556 94.3684033149 93.784 Thunder Clippers
94.7351946667 92.2072398922 90.4 Knicks Pistons
92.2072398922 92.2072398922 90.028 Pistons Pistons
97.6893351206 93.8909863014 92.066 Nuggets Grizzlies
97.6893351206 95.4379723757 93.848 Nuggets Mavericks
96.6285493333 93.6599042254 107.08 Timberwolves Jazz
93.8909863014 98.7546944444 93.092 Grizzlies Warriors
94.7598404558 94.7598404558 95.246 Bucks Bucks
92.5087491639 94.9853580902 96.464 Bobcats Wizards
93.4685604396 93.2768601036 90.746 Hawks Nets
94.1845940054 92.4694340659 104.016 Celtics Heat
96.1511548556 97.6893351206 94.682 Thunder Nuggets
93.6599042254 94.8707536232 87.272 Jazz Lakers
93.9708351648 93.9708351648 97.708 Cavaliers Cavaliers
94.7598404558 96.8570520833 93.104 Bucks Suns
92.4694340659 92.4694340659 86.4 Heat Heat
96.1511548556 96.1511548556 91.964 Thunder Thunder
94.9853580902 94.9853580902 98.682 Wizards Wizards
93.2768601036 93.2952457143 86.682 Nets Bulls
92.276683908 93.6599042254 93.502 Trail Blazers Jazz
96.7195744681 96.7195744681 93.772 Kings Kings
95.1665248619 96.1511548556 100.81 Spurs Thunder
94.0150324484 92.4694340659 94.194 76ers Heat
92.344128655 96.8570520833 90.22 Hornets Suns
94.7598404558 94.7598404558 94.272 Bucks Bucks
94.0150324484 93.2768601036 87.22 76ers Nets
93.2768601036 93.2768601036 93.438 Nets Nets
93.8594057143 92.4694340659 84.04 Raptors Heat
96.7195744681 93.6599042254 102.284 Kings Jazz
96.6285493333 98.7546944444 98.476 Timberwolves Warriors
93.9708351648 94.7598404558 97.04 Cavaliers Bucks
92.5087491639 92.5087491639 84.99 Bobcats Bobcats
94.7598404558 94.7351946667 100.156 Bucks Knicks
94.8707536232 94.3684033149 95.4 Lakers Clippers
94.8707536232 96.6285493333 94.554 Lakers Timberwolves
97.6893351206 93.8909863014 97.054 Nuggets Grizzlies
95.6698663102 92.4694340659 93.708 Pacers Heat
97.6893351206 92.344128655 91.476 Nuggets Hornets
96.8570520833 96.8570520833 94.118 Suns Suns
92.2072398922 92.2072398922 88.476 Pistons Pistons
98.7546944444 95.1665248619 98.322 Warriors Spurs
96.6285493333 98.7546944444 94.258 Timberwolves Warriors
92.5087491639 93.2952457143 90.502 Bobcats Bulls
96.8570520833 96.8570520833 108.054 Suns Suns
93.2952457143 92.4694340659 88.182 Bulls Heat
94.7598404558 94.1845940054 100.412 Bucks Celtics
93.2952457143 96.7195744681 98.772 Bulls Kings
93.2952457143 93.2952457143 90.874 Bulls Bulls
94.7598404558 94.7351946667 98.554 Bucks Knicks
95.1665248619 92.344128655 90.694 Spurs Hornets
96.6285493333 96.6285493333 95.298 Timberwolves Timberwolves
96.1511548556 94.3684033149 86.31 Thunder Clippers
96.8570520833 97.5351927083 88.296 Suns Rockets
93.4685604396 93.2768601036 88.438 Hawks Nets
92.344128655 96.7195744681 92.566 Hornets Kings
92.5087491639 96.6285493333 90.156 Bobcats Timberwolves
94.1845940054 94.9853580902 92.028 Celtics Wizards
92.5087491639 92.5087491639 94.99 Bobcats Bobcats
93.4685604396 93.2768601036 89.72 Hawks Nets
92.5087491639 94.9853580902 94.9 Bobcats Wizards
96.7195744681 95.4379723757 94.374 Kings Mavericks
93.8594057143 93.2952457143 82.142 Raptors Bulls
92.2072398922 92.5087491639 98.092 Pistons Bobcats
96.7195744681 93.6599042254 97.618 Kings Jazz
93.2952457143 96.7195744681 96.49 Bulls Kings
94.3684033149 94.3684033149 94.336 Clippers Clippers
93.2952457143 92.344128655 90.322 Bulls Hornets
93.4685604396 95.6698663102 89.246 Hawks Pacers
95.4379723757 93.6599042254 89.964 Mavericks Jazz
93.6424699739 92.5087491639 91.092 Magic Bobcats
93.2952457143 93.2952457143 91.104 Bulls Bulls
92.344128655 95.4379723757 90.386 Hornets Mavericks
93.2768601036 93.2768601036 102.81 Nets Nets
93.4685604396 94.7598404558 103.874 Hawks Bucks
92.4694340659 92.4694340659 92.566 Heat Heat
93.9708351648 93.9708351648 92.734 Cavaliers Cavaliers
93.8594057143 93.8594057143 86.336 Raptors Raptors
96.7195744681 96.7195744681 102.682 Kings Kings
93.8909863014 93.8909863014 111.002 Grizzlies Grizzlies
92.276683908 93.4685604396 94.246 Trail Blazers Hawks
93.6599042254 97.5351927083 92.618 Jazz Rockets
97.5351927083 96.1511548556 93.848 Rockets Thunder
97.6893351206 95.1665248619 94.99 Nuggets Spurs
96.7195744681 98.7546944444 94.848 Kings Warriors
94.3684033149 94.3684033149 89.118 Clippers Clippers
98.7546944444 93.2768601036 95.528 Warriors Nets
93.4685604396 94.7351946667 92.362 Hawks Knicks
93.4685604396 93.2952457143 91.22 Hawks Bulls
95.4379723757 94.1845940054 90.45 Mavericks Celtics
93.9708351648 94.7598404558 90.566 Cavaliers Bucks
92.5087491639 93.8594057143 91.618 Bobcats Raptors
93.6424699739 93.6424699739 85.258 Magic Magic
95.4379723757 93.8909863014 90.592 Mavericks Grizzlies
96.1511548556 96.1511548556 95.464 Thunder Thunder
94.7598404558 94.7598404558 92.772 Bucks Bucks
93.8594057143 94.7351946667 94.272 Raptors Knicks
93.8594057143 94.9853580902 92.412 Raptors Wizards
93.2952457143 94.7351946667 96.362 Bulls Knicks
94.3684033149 94.3684033149 98.362 Clippers Clippers
93.8909863014 93.8909863014 96.644 Grizzlies Grizzlies
92.4694340659 96.1511548556 93.066 Heat Thunder
95.1665248619 95.1665248619 90.348 Spurs Spurs
95.6698663102 93.2768601036 88.592 Pacers Nets
93.4685604396 92.4694340659 91.464 Hawks Heat
92.5087491639 94.0150324484 92.772 Bobcats 76ers
96.7195744681 96.7195744681 94.028 Kings Kings
94.9853580902 94.0150324484 87.246 Wizards 76ers
92.5087491639 92.344128655 89.49 Bobcats Hornets
92.344128655 96.8570520833 94.708 Hornets Suns
93.8594057143 93.8594057143 85.04 Raptors Raptors
96.8570520833 96.8570520833 92.22 Suns Suns
95.4379723757 96.1511548556 96.644 Mavericks Thunder
92.5087491639 93.2768601036 94.594 Bobcats Nets
96.6285493333 96.6285493333 90.182 Timberwolves Timberwolves
96.8570520833 93.4685604396 95.81 Suns Hawks
93.6424699739 92.5087491639 91.156 Magic Bobcats
96.6285493333 96.6285493333 94.054 Timberwolves Timberwolves
94.3684033149 94.3684033149 97.258 Clippers Clippers
93.9708351648 93.9708351648 91.912 Cavaliers Cavaliers
92.276683908 92.276683908 90.926 Trail Blazers Trail Blazers
97.6893351206 93.8909863014 104.016 Nuggets Grizzlies
93.8594057143 93.4685604396 91.848 Raptors Hawks
93.2768601036 93.2952457143 89.336 Nets Bulls
92.4694340659 92.5087491639 95.092 Heat Bobcats
94.8707536232 96.7195744681 98.63 Lakers Kings
96.8570520833 96.8570520833 96.426 Suns Suns
93.4685604396 94.0150324484 88.848 Hawks 76ers
95.6698663102 94.0150324484 89.4 Pacers 76ers
94.1845940054 94.7351946667 95.67 Celtics Knicks
97.5351927083 94.8707536232 95.912 Rockets Lakers
92.2072398922 95.6698663102 98.08 Pistons Pacers
96.6285493333 92.276683908 94.708 Timberwolves Trail Blazers
97.5351927083 97.5351927083 89.81 Rockets Rockets
93.9708351648 93.9708351648 98.246 Cavaliers Cavaliers
95.6698663102 94.7351946667 92.106 Pacers Knicks
93.8909863014 92.2072398922 91.618 Grizzlies Pistons
93.8909863014 93.8909863014 88.938 Grizzlies Grizzlies
94.9853580902 93.2952457143 94.938 Wizards Bulls
96.7195744681 96.7195744681 98.002 Kings Kings
94.0150324484 92.4694340659 95.682 76ers Heat
93.4685604396 94.7598404558 97.694 Hawks Bucks
98.7546944444 95.1665248619 104.08 Warriors Spurs
95.6698663102 94.7351946667 90.708 Pacers Knicks
92.4694340659 93.2768601036 91.078 Heat Nets
93.2768601036 93.6424699739 87.732 Nets Magic
95.6698663102 94.7351946667 99.016 Pacers Knicks
96.8570520833 96.8570520833 97.502 Suns Suns
93.6424699739 94.0150324484 84.618 Magic 76ers
95.6698663102 93.2768601036 89.656 Pacers Nets
96.8570520833 96.8570520833 95.58 Suns Suns
94.8707536232 96.6285493333 94.246 Lakers Timberwolves
92.276683908 95.1665248619 99.476 Trail Blazers Spurs
95.4379723757 94.8707536232 89.63 Mavericks Lakers
93.9708351648 93.4685604396 99.926 Cavaliers Hawks
98.7546944444 92.344128655 92.732 Warriors Hornets
96.7195744681 97.5351927083 91.63 Kings Rockets
95.6698663102 94.1845940054 97.31 Pacers Celtics
95.6698663102 93.9708351648 101.118 Pacers Cavaliers
94.7598404558 93.2952457143 96.182 Bucks Bulls
93.2768601036 93.2768601036 91.81 Nets Nets
95.4379723757 93.6599042254 89.092 Mavericks Jazz
93.8594057143 97.6893351206 90.528 Raptors Nuggets
93.4685604396 92.2072398922 100.246 Hawks Pistons
96.1511548556 96.1511548556 106.208 Thunder Thunder
93.6599042254 93.6599042254 103.618 Jazz Jazz
95.1665248619 94.8707536232 102.758 Spurs Lakers
93.9708351648 95.6698663102 97.9 Cavaliers Pacers
93.2952457143 94.7598404558 100.438 Bulls Bucks
93.2768601036 93.2768601036 89.284 Nets Nets
93.8909863014 93.8909863014 90.348 Grizzlies Grizzlies
93.2768601036 93.4685604396 91.822 Nets Hawks
96.7195744681 94.8707536232 94.566 Kings Lakers
94.0150324484 92.276683908 96.886 76ers Trail Blazers
96.7195744681 96.7195744681 108.106 Kings Kings
92.4694340659 92.276683908 95.4 Heat Trail Blazers
94.1845940054 92.4694340659 98.31 Celtics Heat
94.7351946667 94.7598404558 89.168 Knicks Bucks
94.7351946667 92.5087491639 88.386 Knicks Bobcats
95.1665248619 94.8707536232 95.9 Spurs Lakers
97.5351927083 97.5351927083 105.938 Rockets Rockets
94.7598404558 97.6893351206 103.542 Bucks Nuggets
92.2072398922 92.2072398922 94.874 Pistons Pistons
93.2768601036 94.9853580902 95.746 Nets Wizards
93.9708351648 93.9708351648 85.528 Cavaliers Cavaliers
92.276683908 92.276683908 88.284 Trail Blazers Trail Blazers
96.8570520833 94.3684033149 94.874 Suns Clippers
92.344128655 98.7546944444 92.81 Hornets Warriors
93.2768601036 93.2952457143 91.182 Nets Bulls
97.6893351206 95.4379723757 92.72 Nuggets Mavericks
96.1511548556 95.1665248619 90.04 Thunder Spurs
92.4694340659 92.5087491639 86.502 Heat Bobcats
93.9708351648 94.1845940054 99.464 Cavaliers Celtics
97.6893351206 94.3684033149 89.604 Nuggets Clippers
97.6893351206 93.6424699739 99.528 Nuggets Magic
94.7598404558 94.9853580902 99.438 Bucks Wizards
93.2768601036 93.6424699739 86.694 Nets Magic
96.1511548556 93.2952457143 98.002 Thunder Bulls
94.3684033149 94.3684033149 91.49 Clippers Clippers
95.1665248619 94.3684033149 95.194 Spurs Clippers
93.9708351648 98.7546944444 98.592 Cavaliers Warriors
94.8707536232 93.6599042254 95.452 Lakers Jazz
92.2072398922 96.7195744681 92.49 Pistons Kings
93.6424699739 96.6285493333 93.656 Magic Timberwolves
93.8594057143 95.4379723757 93.388 Raptors Mavericks
92.276683908 96.7195744681 86.938 Trail Blazers Kings
93.9708351648 93.9708351648 92.926 Cavaliers Cavaliers
95.6698663102 93.8594057143 84.092 Pacers Raptors
94.7351946667 94.7351946667 92.604 Knicks Knicks
93.6599042254 93.8909863014 84.554 Jazz Grizzlies
93.4685604396 92.276683908 98.464 Hawks Trail Blazers
97.6893351206 97.6893351206 92.002 Nuggets Nuggets
96.6285493333 96.6285493333 90.426 Timberwolves Timberwolves
92.2072398922 92.2072398922 91.234 Pistons Pistons
95.1665248619 94.8707536232 89.694 Spurs Lakers
93.6424699739 93.6424699739 90.912 Magic Magic
97.6893351206 94.8707536232 97.144 Nuggets Lakers
93.4685604396 93.4685604396 97.528 Hawks Hawks
93.2768601036 92.344128655 86.694 Nets Hornets
93.2952457143 93.2952457143 87.412 Bulls Bulls
95.6698663102 98.7546944444 92.618 Pacers Warriors
93.6599042254 93.6599042254 93.132 Jazz Jazz
96.8570520833 94.8707536232 93.912 Suns Lakers
96.8570520833 96.6285493333 103.002 Suns Timberwolves
95.4379723757 98.7546944444 94.682 Mavericks Warriors
93.8594057143 94.3684033149 89.964 Raptors Clippers
92.4694340659 92.4694340659 84.964 Heat Heat
93.6424699739 94.1845940054 96.014 Magic Celtics
93.2768601036 93.2952457143 88.156 Nets Bulls
92.4694340659 92.5087491639 93.938 Heat Bobcats
95.6698663102 93.8594057143 94.13 Pacers Raptors
95.1665248619 93.9708351648 98.58 Spurs Cavaliers
97.5351927083 97.5351927083 94.464 Rockets Rockets
95.4379723757 95.4379723757 96.772 Mavericks Mavericks
96.6285493333 93.2952457143 91.848 Timberwolves Bulls
96.7195744681 94.0150324484 95.694 Kings 76ers
96.8570520833 93.2768601036 90.964 Suns Nets
93.6424699739 92.4694340659 93.746 Magic Heat
94.9853580902 93.8909863014 93.388 Wizards Grizzlies
93.6424699739 92.2072398922 92.912 Magic Pistons
93.6424699739 93.2952457143 87.028 Magic Bulls
94.7598404558 97.6893351206 108.464 Bucks Nuggets
93.8909863014 92.344128655 88.438 Grizzlies Hornets
93.2952457143 97.5351927083 94.092 Bulls Rockets
93.4685604396 94.0150324484 90.618 Hawks 76ers
93.6599042254 95.1665248619 104.848 Jazz Spurs
94.9853580902 93.9708351648 91.656 Wizards Cavaliers
92.5087491639 94.8707536232 94.182 Bobcats Lakers
92.344128655 98.7546944444 90.118 Hornets Warriors
93.8594057143 92.2072398922 81.836 Raptors Pistons
94.7351946667 93.2768601036 85.168 Knicks Nets
94.1845940054 94.1845940054 85.874 Celtics Celtics
96.8570520833 95.1665248619 94.066 Suns Spurs
95.4379723757 94.0150324484 90.592 Mavericks 76ers
97.6893351206 95.1665248619 107.58 Nuggets Spurs
92.5087491639 96.6285493333 94.682 Bobcats Timberwolves
94.8707536232 92.276683908 96.08 Lakers Trail Blazers
98.7546944444 94.7598404558 100.258 Warriors Bucks
93.2768601036 97.5351927083 93.964 Nets Rockets
94.7598404558 94.1845940054 96.694 Bucks Celtics
96.7195744681 96.1511548556 103.118 Kings Thunder
94.0150324484 94.7351946667 91.81 76ers Knicks
93.8594057143 93.9708351648 93.22 Raptors Cavaliers
98.7546944444 97.5351927083 100.17 Warriors Rockets
93.6599042254 95.1665248619 94.31 Jazz Spurs
92.5087491639 94.1845940054 83.99 Bobcats Celtics
93.6424699739 94.8707536232 98.952 Magic Lakers
92.344128655 92.344128655 91.028 Hornets Hornets
96.1511548556 95.1665248619 91.284 Thunder Spurs
93.6599042254 92.2072398922 88.194 Jazz Pistons
97.6893351206 97.6893351206 98.246 Nuggets Nuggets
98.7546944444 94.7351946667 88.336 Warriors Knicks
96.6285493333 96.6285493333 94.232 Timberwolves Timberwolves
96.7195744681 94.7598404558 103.234 Kings Bucks
94.3684033149 92.2072398922 90.606 Clippers Pistons
94.0150324484 93.2768601036 86.374 76ers Nets
93.9708351648 95.6698663102 99.118 Cavaliers Pacers
94.9853580902 92.2072398922 92.912 Wizards Pistons
97.6893351206 96.7195744681 92.734 Nuggets Kings
95.4379723757 93.8909863014 95.066 Mavericks Grizzlies
93.4685604396 94.0150324484 87.142 Hawks 76ers
93.6424699739 93.6424699739 90.22 Magic Magic
94.7351946667 93.2952457143 101.644 Knicks Bulls
94.7598404558 94.1845940054 104.708 Bucks Celtics
96.6285493333 96.6285493333 104.926 Timberwolves Timberwolves
94.3684033149 94.7598404558 92.682 Clippers Bucks
95.6698663102 92.2072398922 87.758 Pacers Pistons
93.2768601036 93.2952457143 88.938 Nets Bulls
93.8594057143 97.5351927083 95.836 Raptors Rockets
94.8707536232 94.0150324484 94.13 Lakers 76ers
95.1665248619 94.1845940054 90.604 Spurs Celtics
93.6599042254 93.8909863014 90.964 Jazz Grizzlies
95.4379723757 93.8909863014 92.4 Mavericks Grizzlies
95.4379723757 96.1511548556 96.528 Mavericks Thunder
93.6424699739 93.6424699739 100.656 Magic Magic
92.344128655 92.276683908 87.758 Hornets Trail Blazers
95.1665248619 92.344128655 89.976 Spurs Hornets
94.9853580902 93.2952457143 91.348 Wizards Bulls
95.4379723757 96.8570520833 94.182 Mavericks Suns
96.7195744681 96.6285493333 96.336 Kings Timberwolves
94.9853580902 92.5087491639 92.49 Wizards Bobcats
95.1665248619 94.9853580902 98.694 Spurs Wizards
92.4694340659 94.9853580902 86.54 Heat Wizards
92.5087491639 93.2768601036 95.566 Bobcats Nets
97.6893351206 96.7195744681 99.08 Nuggets Kings
93.8909863014 92.344128655 86.566 Grizzlies Hornets
92.344128655 93.6424699739 91.156 Hornets Magic
97.6893351206 93.4685604396 96.86 Nuggets Hawks
95.6698663102 94.7351946667 85.822 Pacers Knicks
98.7546944444 93.8594057143 102.734 Warriors Raptors
94.8707536232 96.1511548556 94.452 Lakers Thunder
94.0150324484 94.0150324484 101.412 76ers 76ers
93.9708351648 94.3684033149 90.964 Cavaliers Clippers
92.4694340659 93.8909863014 88.772 Heat Grizzlies
94.7351946667 93.2768601036 92.874 Knicks Nets
92.276683908 96.8570520833 92.002 Trail Blazers Suns
94.3684033149 95.6698663102 91.528 Clippers Pacers
97.6893351206 97.6893351206 102.644 Nuggets Nuggets
94.8707536232 96.6285493333 93.348 Lakers Timberwolves
94.0150324484 93.2952457143 93.772 76ers Bulls
