97.2950705882 93.1771265823 90.182 Rockets Nets
92.3146092715 97.7444968153 99.438 Hornets Pacers
97.7444968153 91.5168366013 98.746 Pacers Hawks
93.9254451613 94.8288163265 85.464 Cavaliers Clippers
93.7864195804 94.7159333333 86.874 Spurs Jazz
99.9470126582 93.3633888889 104.592 Warriors 76ers
94.7159333333 93.868 91.4 Jazz Lakers
91.9955375 91.9942432432 87.528 Bobcats Heat
92.3146092715 93.9254451613 91.566 Hornets Cavaliers
96.8801627907 91.9955375 111.772 Knicks Bobcats
99.9470126582 93.1771265823 98.4 Warriors Nets
96.8801627907 96.8801627907 95.502 Knicks Knicks
95.0943151515 95.0943151515 92.298 Raptors Raptors
97.7444968153 93.9410857143 103.836 Pacers Bulls
96.8801627907 91.9955375 93.028 Knicks Bobcats
96.8851666667 96.8801627907 96.862 Suns Knicks
93.1771265823 93.1771265823 91.4 Nets Nets
91.0144575163 92.4219194631 84.348 Pistons Bucks
92.4713333333 93.9254451613 92.504 Celtics Cavaliers
99.9470126582 99.9470126582 106.45 Warriors Warriors
97.0770253165 91.5168366013 97.978 Nuggets Hawks
89.8528181818 93.9612941176 89.63 Trail Blazers Mavericks
91.9942432432 89.8528181818 84.322 Heat Trail Blazers
93.9410857143 95.0943151515 98.592 Bulls Raptors
93.9612941176 91.9942432432 86.874 Mavericks Heat
92.3146092715 96.8851666667 95.682 Hornets Suns
93.9612941176 93.9612941176 91.028 Mavericks Mavericks
96.8801627907 93.1771265823 95.374 Knicks Nets
98.3580731707 96.8801627907 104.964 Timberwolves Knicks
97.0770253165 97.7444968153 109.504 Nuggets Pacers
94.7159333333 91.5168366013 85.028 Jazz Hawks
91.5168366013 99.9470126582 92.978 Hawks Warriors
94.7159333333 98.3580731707 97.964 Jazz Timberwolves
99.9470126582 99.9470126582 103.926 Warriors Warriors
92.4219194631 97.7444968153 99.656 Bucks Pacers
95.0943151515 99.9470126582 96.81 Raptors Warriors
93.868 93.7864195804 94.092 Lakers Spurs
93.4862331288 94.7159333333 101.324 Magic Jazz
93.9410857143 91.9942432432 94.156 Bulls Heat
95.422962963 95.422962963 98.874 Grizzlies Grizzlies
93.4862331288 91.0144575163 88.426 Magic Pistons
93.9612941176 96.8801627907 94.374 Mavericks Knicks
92.3146092715 93.4862331288 101.746 Hornets Magic
96.5962515723 93.9612941176 97.234 Kings Mavericks
93.868 97.7444968153 99.592 Lakers Pacers
92.4219194631 94.8288163265 92.964 Bucks Clippers
95.422962963 95.422962963 99.888 Grizzlies Grizzlies
91.5168366013 91.5168366013 85.04 Hawks Hawks
92.4713333333 93.7864195804 86.81 Celtics Spurs
93.9612941176 95.1985064935 97.554 Mavericks Thunder
91.9942432432 92.4219194631 90.554 Heat Bucks
93.1771265823 93.1771265823 93.028 Nets Nets
92.3146092715 96.8851666667 93.81 Hornets Suns
91.9942432432 93.3633888889 89.566 Heat 76ers
92.4713333333 96.5962515723 98.298 Celtics Kings
94.8288163265 89.8528181818 89.246 Clippers Trail Blazers
98.3580731707 97.7444968153 102.464 Timberwolves Pacers
98.3580731707 93.7864195804 100.708 Timberwolves Spurs
93.1771265823 93.9254451613 91.67 Nets Cavaliers
91.9955375 93.3633888889 94.516 Bobcats 76ers
97.0770253165 94.9605290323 92.016 Nuggets Wizards
93.4862331288 92.4713333333 89.464 Magic Celtics
91.0144575163 95.422962963 83.08 Pistons Grizzlies
93.9254451613 95.0943151515 98.632 Cavaliers Raptors
95.422962963 97.2950705882 99.682 Grizzlies Rockets
93.9612941176 91.0144575163 89.284 Mavericks Pistons
95.422962963 96.8801627907 99.516 Grizzlies Knicks
97.0770253165 93.3633888889 88.13 Nuggets 76ers
96.5962515723 96.5962515723 90.912 Kings Kings
93.3633888889 91.0144575163 90.836 76ers Pistons
95.1985064935 93.1771265823 93.656 Thunder Nets
96.5962515723 95.1985064935 90.964 Kings Thunder
99.9470126582 99.9470126582 101.926 Warriors Warriors
93.3633888889 93.9254451613 88.502 76ers Cavaliers
96.8851666667 96.8851666667 91.182 Suns Suns
93.1771265823 93.1771265823 91.836 Nets Nets
92.3146092715 92.3146092715 89.208 Hornets Hornets
91.9942432432 93.7864195804 92.976 Heat Spurs
93.9612941176 93.9254451613 89.528 Mavericks Cavaliers
97.7444968153 91.9955375 92.952 Pacers Bobcats
91.0144575163 92.4219194631 97.336 Pistons Bucks
93.9410857143 93.9410857143 84.618 Bulls Bulls
97.0770253165 97.0770253165 99.324 Nuggets Nuggets
98.3580731707 92.3146092715 94.566 Timberwolves Hornets
91.5168366013 96.8801627907 91.182 Hawks Knicks
93.4862331288 93.4862331288 99.464 Magic Magic
91.5168366013 96.8801627907 95.22 Hawks Knicks
93.9612941176 93.1771265823 95.426 Mavericks Nets
91.5168366013 91.5168366013 100.49 Hawks Hawks
93.9612941176 93.9612941176 95.092 Mavericks Mavericks
91.9955375 92.4219194631 88.952 Bobcats Bucks
96.5962515723 94.8288163265 101.028 Kings Clippers
97.7444968153 93.7864195804 91.208 Pacers Spurs
93.7864195804 94.7159333333 90.798 Spurs Jazz
96.8851666667 94.9605290323 101.272 Suns Wizards
92.4713333333 94.8288163265 89.284 Celtics Clippers
98.3580731707 95.0943151515 94.528 Timberwolves Raptors
93.1771265823 91.9942432432 86.08 Nets Heat
93.3633888889 96.5962515723 93.862 76ers Kings
91.9955375 92.4219194631 92.81 Bobcats Bucks
97.2950705882 97.2950705882 97.836 Rockets Rockets
97.0770253165 91.9955375 97.606 Nuggets Bobcats
93.868 92.4713333333 91.284 Lakers Celtics
93.7864195804 96.8801627907 91.566 Spurs Knicks
98.3580731707 95.422962963 99.22 Timberwolves Grizzlies
97.0770253165 91.9955375 92.272 Nuggets Bobcats
93.9254451613 93.9254451613 99.836 Cavaliers Cavaliers
94.8288163265 97.7444968153 94.412 Clippers Pacers
96.5962515723 96.8851666667 94.734 Kings Suns
95.0943151515 91.5168366013 94.4 Raptors Hawks
94.7159333333 94.7159333333 96.374 Jazz Jazz
94.9605290323 93.9254451613 89.824 Wizards Cavaliers
92.4713333333 92.4713333333 98.272 Celtics Celtics
91.9942432432 93.4862331288 93.67 Heat Magic
95.422962963 94.8288163265 103.17 Grizzlies Clippers
93.1771265823 89.8528181818 81.874 Nets Trail Blazers
89.8528181818 95.1985064935 84.926 Trail Blazers Thunder
96.8801627907 92.4219194631 98.694 Knicks Bucks
92.4713333333 92.4713333333 91.374 Celtics Celtics
93.1771265823 91.9942432432 98.464 Nets Heat
97.0770253165 97.0770253165 89.784 Nuggets Nuggets
98.3580731707 91.0144575163 91.772 Timberwolves Pistons
94.7159333333 91.5168366013 97.644 Jazz Hawks
97.2950705882 93.9612941176 105.554 Rockets Mavericks
96.5962515723 95.422962963 111.734 Kings Grizzlies
94.8288163265 93.868 95.246 Clippers Lakers
93.9254451613 92.4219194631 88.81 Cavaliers Bucks
95.1985064935 95.1985064935 94.208 Thunder Thunder
94.9605290323 99.9470126582 108.798 Wizards Warriors
93.3633888889 93.4862331288 93.592 76ers Magic
96.8851666667 93.4862331288 99.092 Suns Magic
95.422962963 95.422962963 106.618 Grizzlies Grizzlies
92.4713333333 95.422962963 90.374 Celtics Grizzlies
93.1771265823 93.1771265823 93.964 Nets Nets
98.3580731707 93.9410857143 97.618 Timberwolves Bulls
93.9612941176 93.4862331288 93.04 Mavericks Magic
94.7159333333 98.3580731707 100.478 Jazz Timberwolves
99.9470126582 93.3633888889 99.08 Warriors 76ers
89.8528181818 94.9605290323 86.092 Trail Blazers Wizards
93.9410857143 93.9410857143 97.49 Bulls Bulls
93.7864195804 96.8801627907 90.682 Spurs Knicks
97.2950705882 97.0770253165 97.644 Rockets Nuggets
98.3580731707 93.7864195804 104.324 Timberwolves Spurs
92.4219194631 93.3633888889 88.656 Bucks 76ers
95.1985064935 95.1985064935 96.836 Thunder Thunder
93.1771265823 94.8288163265 92.528 Nets Clippers
93.1771265823 94.9605290323 95.516 Nets Wizards
95.0943151515 99.9470126582 103.76 Raptors Warriors
93.868 97.7444968153 99.002 Lakers Pacers
93.4862331288 91.5168366013 90.746 Magic Hawks
92.3146092715 91.9942432432 90.246 Hornets Heat
93.9254451613 93.9254451613 93.49 Cavaliers Cavaliers
91.9955375 93.3633888889 97.528 Bobcats 76ers
98.3580731707 92.3146092715 100.17 Timberwolves Hornets
94.7159333333 93.868 94.182 Jazz Lakers
93.9254451613 95.0943151515 95.118 Cavaliers Raptors
95.422962963 96.8801627907 93.99 Grizzlies Knicks
91.9955375 91.9942432432 93.324 Bobcats Heat
96.8851666667 89.8528181818 93.784 Suns Trail Blazers
91.9942432432 92.4219194631 86.604 Heat Bucks
98.3580731707 89.8528181818 94.336 Timberwolves Trail Blazers
89.8528181818 93.4862331288 88.54 Trail Blazers Magic
97.7444968153 93.9410857143 94.798 Pacers Bulls
95.0943151515 93.3633888889 100.554 Raptors 76ers
89.8528181818 93.4862331288 93.99 Trail Blazers Magic
96.8801627907 93.9410857143 94.592 Knicks Bulls
91.5168366013 91.9955375 88.592 Hawks Bobcats
93.7864195804 94.8288163265 91.938 Spurs Clippers
93.9254451613 93.4862331288 91.708 Cavaliers Magic
94.9605290323 93.9612941176 91.644 Wizards Mavericks
97.2950705882 96.5962515723 90.528 Rockets Kings
92.4713333333 93.9254451613 91.144 Celtics Cavaliers
92.4219194631 94.9605290323 95.066 Bucks Wizards
93.1771265823 93.9254451613 94.182 Nets Cavaliers
93.4862331288 99.9470126582 98.502 Magic Warriors
96.8801627907 96.8801627907 96.528 Knicks Knicks
95.0943151515 92.3146092715 97.502 Raptors Hornets
95.1985064935 95.1985064935 99.092 Thunder Thunder
95.422962963 93.1771265823 94.002 Grizzlies Nets
91.5168366013 91.0144575163 92.502 Hawks Pistons
97.2950705882 94.7159333333 99.324 Rockets Jazz
93.9612941176 93.9612941176 94.656 Mavericks Mavericks
93.9612941176 95.1985064935 89.682 Mavericks Thunder
92.3146092715 91.5168366013 89.412 Hornets Hawks
97.0770253165 93.9410857143 97.9 Nuggets Bulls
97.7444968153 93.9410857143 105.516 Pacers Bulls
93.3633888889 93.9254451613 89.566 76ers Cavaliers
91.9942432432 99.9470126582 91.144 Heat Warriors
95.422962963 91.5168366013 94.22 Grizzlies Hawks
93.3633888889 93.3633888889 95.554 76ers 76ers
92.3146092715 94.7159333333 88.9 Hornets Jazz
96.8851666667 96.8851666667 93.964 Suns Suns
92.4713333333 93.9254451613 91.592 Celtics Cavaliers
94.9605290323 94.9605290323 86.438 Wizards Wizards
95.422962963 99.9470126582 106.258 Grizzlies Warriors
99.9470126582 99.9470126582 101.554 Warriors Warriors
93.4862331288 97.0770253165 97.682 Magic Nuggets
93.9612941176 93.9612941176 87.374 Mavericks Mavericks
97.2950705882 94.8288163265 93.862 Rockets Clippers
97.7444968153 97.2950705882 105.58 Pacers Rockets
94.7159333333 93.3633888889 94.054 Jazz 76ers
93.9254451613 94.8288163265 91.374 Cavaliers Clippers
99.9470126582 96.8801627907 104.784 Warriors Knicks
96.5962515723 93.868 111.31 Kings Lakers
96.8801627907 93.9410857143 94.476 Knicks Bulls
97.7444968153 93.4862331288 100.26 Pacers Magic
93.4862331288 93.4862331288 90.734 Magic Magic
93.868 99.9470126582 105.464 Lakers Warriors
95.422962963 91.5168366013 88.566 Grizzlies Hawks
96.8851666667 96.8851666667 106.246 Suns Suns
99.9470126582 96.5962515723 104.31 Warriors Kings
91.9942432432 95.0943151515 97.76 Heat Raptors
96.8851666667 93.9612941176 94.836 Suns Mavericks
94.9605290323 95.1985064935 101.08 Wizards Thunder
95.422962963 93.3633888889 94.092 Grizzlies 76ers
92.3146092715 94.7159333333 98.22 Hornets Jazz
96.8851666667 92.4713333333 94.964 Suns Celtics
95.0943151515 92.3146092715 88.656 Raptors Hornets
96.8801627907 93.868 102.04 Knicks Lakers
95.0943151515 95.1985064935 101.926 Raptors Thunder
92.4219194631 94.9605290323 88.028 Bucks Wizards
94.8288163265 94.8288163265 100.67 Clippers Clippers
94.7159333333 97.0770253165 103.632 Jazz Nuggets
93.868 93.868 87.412 Lakers Lakers
95.1985064935 97.0770253165 102.952 Thunder Nuggets
92.4713333333 91.9942432432 89.118 Celtics Heat
94.7159333333 96.8801627907 95.874 Jazz Knicks
96.8851666667 97.2950705882 102.336 Suns Rockets
91.0144575163 95.0943151515 91.286 Pistons Raptors
95.422962963 94.8288163265 91.31 Grizzlies Clippers
93.1771265823 93.868 95.938 Nets Lakers
93.9410857143 97.2950705882 96.9 Bulls Rockets
93.4862331288 96.8801627907 94.592 Magic Knicks
99.9470126582 92.4219194631 103.388 Warriors Bucks
93.4862331288 92.4219194631 90.156 Magic Bucks
91.9942432432 93.4862331288 97.682 Heat Magic
92.4219194631 96.8851666667 104.976 Bucks Suns
93.3633888889 93.4862331288 93.002 76ers Magic
96.8851666667 94.8288163265 95.464 Suns Clippers
97.7444968153 94.7159333333 101.99 Pacers Jazz
92.3146092715 91.9955375 96.028 Hornets Bobcats
92.3146092715 94.8288163265 91.092 Hornets Clippers
89.8528181818 95.422962963 96.092 Trail Blazers Grizzlies
93.4862331288 93.4862331288 94.836 Magic Magic
92.3146092715 93.3633888889 91.502 Hornets 76ers
92.4713333333 92.4713333333 87.336 Celtics Celtics
96.8801627907 93.1771265823 92.682 Knicks Nets
97.2950705882 96.5962515723 96.964 Rockets Kings
93.9612941176 98.3580731707 98.99 Mavericks Timberwolves
96.5962515723 96.5962515723 93.888 Kings Kings
93.1771265823 93.3633888889 92.772 Nets 76ers
97.0770253165 94.9605290323 90.836 Nuggets Wizards
92.3146092715 93.7864195804 93.156 Hornets Spurs
93.9254451613 92.4219194631 98.374 Cavaliers Bucks
93.868 93.3633888889 90.45 Lakers 76ers
91.5168366013 96.8801627907 98.758 Hawks Knicks
93.7864195804 89.8528181818 87.72 Spurs Trail Blazers
95.1985064935 93.1771265823 93.17 Thunder Nets
95.422962963 95.422962963 97.182 Grizzlies Grizzlies
92.3146092715 97.2950705882 91.592 Hornets Rockets
93.868 99.9470126582 103.952 Lakers Warriors
89.8528181818 99.9470126582 93.144 Trail Blazers Warriors
98.3580731707 99.9470126582 109.144 Timberwolves Warriors
94.9605290323 93.7864195804 90.066 Wizards Spurs
94.7159333333 97.0770253165 98.4 Jazz Nuggets
96.8851666667 93.9254451613 94.566 Suns Cavaliers
91.0144575163 93.9410857143 88.298 Pistons Bulls
95.0943151515 91.5168366013 98.414 Raptors Hawks
91.0144575163 93.9410857143 94.554 Pistons Bulls
93.9410857143 91.9942432432 93.682 Bulls Heat
89.8528181818 91.9955375 81.502 Trail Blazers Bobcats
93.9612941176 95.1985064935 97.824 Mavericks Thunder
97.2950705882 93.9612941176 98.426 Rockets Mavericks
97.0770253165 93.9410857143 92.976 Nuggets Bulls
93.9410857143 92.4713333333 90.554 Bulls Celtics
89.8528181818 96.8801627907 87.682 Trail Blazers Knicks
93.9254451613 93.9254451613 96.786 Cavaliers Cavaliers
93.1771265823 96.5962515723 99.298 Nets Kings
89.8528181818 95.422962963 87.81 Trail Blazers Grizzlies
91.5168366013 93.3633888889 89.258 Hawks 76ers
99.9470126582 99.9470126582 105.85 Warriors Warriors
92.4713333333 92.4713333333 95.682 Celtics Celtics
96.8851666667 94.8288163265 98.592 Suns Clippers
97.0770253165 97.0770253165 86.938 Nuggets Nuggets
97.7444968153 95.0943151515 102.76 Pacers Raptors
95.422962963 95.422962963 95.066 Grizzlies Grizzlies
92.3146092715 92.3146092715 99.438 Hornets Hornets
91.5168366013 96.5962515723 94.374 Hawks Kings
92.3146092715 95.1985064935 86.22 Hornets Thunder
95.422962963 93.1771265823 95.836 Grizzlies Nets
94.7159333333 92.4713333333 96.452 Jazz Celtics
93.3633888889 93.4862331288 87.336 76ers Magic
96.5962515723 95.422962963 94.528 Kings Grizzlies
93.4862331288 91.5168366013 88.886 Magic Hawks
93.3633888889 93.3633888889 95.528 76ers 76ers
89.8528181818 95.422962963 88.708 Trail Blazers Grizzlies
96.5962515723 96.8851666667 104.234 Kings Suns
95.422962963 95.422962963 94.874 Grizzlies Grizzlies
93.1771265823 89.8528181818 83.784 Nets Trail Blazers
99.9470126582 93.7864195804 106.144 Warriors Spurs
95.0943151515 93.9612941176 90.784 Raptors Mavericks
95.0943151515 95.0943151515 98.118 Raptors Raptors
96.8801627907 96.8801627907 110.388 Knicks Knicks
96.5962515723 96.5962515723 88.644 Kings Kings
95.1985064935 95.1985064935 95.144 Thunder Thunder
94.9605290323 97.7444968153 99.362 Wizards Pacers
96.8851666667 94.7159333333 96.118 Suns Jazz
93.9612941176 94.8288163265 94.938 Mavericks Clippers
97.2950705882 89.8528181818 90.926 Rockets Trail Blazers
89.8528181818 99.9470126582 100.99 Trail Blazers Warriors
93.4862331288 91.5168366013 90.618 Magic Hawks
91.9955375 91.0144575163 86.336 Bobcats Pistons
93.9254451613 93.9254451613 87.426 Cavaliers Cavaliers
94.9605290323 94.9605290323 86.54 Wizards Wizards
95.0943151515 93.9612941176 96.464 Raptors Mavericks
97.0770253165 91.9942432432 93.632 Nuggets Heat
91.9942432432 95.0943151515 97.208 Heat Raptors
93.9612941176 93.4862331288 87.784 Mavericks Magic
93.7864195804 93.9410857143 91.618 Spurs Bulls
92.3146092715 93.9254451613 86.258 Hornets Cavaliers
92.3146092715 92.3146092715 100.464 Hornets Hornets
95.422962963 93.3633888889 95.836 Grizzlies 76ers
97.0770253165 91.0144575163 92.196 Nuggets Pistons
91.9955375 93.9410857143 92.348 Bobcats Bulls
96.8851666667 93.4862331288 97.516 Suns Magic
97.2950705882 93.3633888889 92.734 Rockets 76ers
97.7444968153 97.2950705882 100.4 Pacers Rockets
91.9942432432 94.8288163265 91.464 Heat Clippers
93.868 93.7864195804 90.284 Lakers Spurs
94.8288163265 96.8801627907 101.374 Clippers Knicks
97.7444968153 93.4862331288 95.31 Pacers Magic
97.0770253165 98.3580731707 99.298 Nuggets Timberwolves
95.1985064935 95.1985064935 93.464 Thunder Thunder
95.0943151515 91.5168366013 90.656 Raptors Hawks
92.4219194631 97.7444968153 89.912 Bucks Pacers
94.8288163265 91.5168366013 95.028 Clippers Hawks
98.3580731707 95.422962963 91.886 Timberwolves Grizzlies
97.2950705882 93.3633888889 91.246 Rockets 76ers
96.8801627907 96.8801627907 94.926 Knicks Knicks
93.7864195804 94.8288163265 97.066 Spurs Clippers
93.9254451613 91.0144575163 91.874 Cavaliers Pistons
91.9942432432 96.5962515723 94.234 Heat Kings
91.0144575163 92.4219194631 90.644 Pistons Bucks
92.3146092715 95.1985064935 94.104 Hornets Thunder
95.422962963 95.422962963 95.426 Grizzlies Grizzlies
92.4713333333 91.9942432432 92.298 Celtics Heat
98.3580731707 91.9942432432 94.63 Timberwolves Heat
97.2950705882 91.5168366013 91.246 Rockets Hawks
96.8801627907 94.9605290323 92.476 Knicks Wizards
96.5962515723 96.5962515723 88.284 Kings Kings
95.422962963 95.422962963 97.682 Grizzlies Grizzlies
94.8288163265 94.7159333333 96.862 Clippers Jazz
92.4219194631 93.3633888889 99.554 Bucks 76ers
99.9470126582 96.8851666667 111.516 Warriors Suns
93.9254451613 95.1985064935 92.592 Cavaliers Thunder
95.422962963 97.0770253165 96.528 Grizzlies Nuggets
97.2950705882 95.0943151515 93.528 Rockets Raptors
99.9470126582 99.9470126582 94.964 Warriors Warriors
99.9470126582 93.1771265823 96.234 Warriors Nets
97.7444968153 91.0144575163 96.426 Pacers Pistons
91.9955375 98.3580731707 98.502 Bobcats Timberwolves
95.422962963 95.422962963 100.362 Grizzlies Grizzlies
98.3580731707 98.3580731707 91.72 Timberwolves Timberwolves
95.1985064935 95.1985064935 99.092 Thunder Thunder
93.9254451613 93.4862331288 95.464 Cavaliers Magic
91.5168366013 96.8801627907 98.656 Hawks Knicks
93.1771265823 93.3633888889 88.72 Nets 76ers
96.8851666667 97.2950705882 100.784 Suns Rockets
97.0770253165 92.4219194631 100.208 Nuggets Bucks
95.1985064935 95.1985064935 90.772 Thunder Thunder
95.1985064935 94.8288163265 89.066 Thunder Clippers
99.9470126582 97.7444968153 104.144 Warriors Pacers
93.9410857143 93.9410857143 98.682 Bulls Bulls
99.9470126582 99.9470126582 101.35 Warriors Warriors
91.9955375 94.8288163265 91.554 Bobcats Clippers
93.868 94.9605290323 88.348 Lakers Wizards
91.9955375 99.9470126582 94.938 Bobcats Warriors
95.1985064935 94.7159333333 94.81 Thunder Jazz
99.9470126582 96.5962515723 107.35 Warriors Kings
96.8801627907 92.4219194631 91.296 Knicks Bucks
95.422962963 99.9470126582 104.362 Grizzlies Warriors
93.9612941176 93.9410857143 94.912 Mavericks Bulls
98.3580731707 96.8851666667 100.054 Timberwolves Suns
92.4713333333 97.0770253165 95.234 Celtics Nuggets
96.8801627907 96.8801627907 105.362 Knicks Knicks
93.9410857143 96.5962515723 96.4 Bulls Kings
93.9410857143 93.9410857143 93.4 Bulls Bulls
95.422962963 99.9470126582 106.58 Grizzlies Warriors
92.3146092715 91.9942432432 95.246 Hornets Heat
93.4862331288 93.4862331288 94.568 Magic Magic
97.2950705882 93.1771265823 96.682 Rockets Nets
93.3633888889 93.3633888889 94.118 76ers 76ers
94.9605290323 96.5962515723 99.362 Wizards Kings
98.3580731707 96.8851666667 103.362 Timberwolves Suns
91.9955375 95.1985064935 92.81 Bobcats Thunder
91.9942432432 95.0943151515 88.938 Heat Raptors
94.8288163265 94.8288163265 99.99 Clippers Clippers
93.4862331288 93.4862331288 94.516 Magic Magic
93.3633888889 93.9254451613 89.17 76ers Cavaliers
92.4713333333 91.9942432432 103.824 Celtics Heat
98.3580731707 99.9470126582 99.516 Timberwolves Warriors
93.1771265823 91.9955375 93.528 Nets Bobcats
93.4862331288 97.0770253165 86.194 Magic Nuggets
91.9942432432 93.4862331288 84.464 Heat Magic
93.868 92.4713333333 89.438 Lakers Celtics
97.7444968153 93.9410857143 97.656 Pacers Bulls
91.9955375 92.4219194631 92.656 Bobcats Bucks
91.0144575163 96.8851666667 86.374 Pistons Suns
93.868 97.0770253165 96.772 Lakers Nuggets
97.2950705882 89.8528181818 93.452 Rockets Trail Blazers
93.1771265823 94.9605290323 86.656 Nets Wizards
93.4862331288 92.4713333333 89.644 Magic Celtics
93.1771265823 94.9605290323 91.592 Nets Wizards
91.0144575163 96.8851666667 89.566 Pistons Suns
93.9254451613 91.0144575163 91.644 Cavaliers Pistons
94.8288163265 89.8528181818 92.964 Clippers Trail Blazers
92.4219194631 94.7159333333 101.746 Bucks Jazz
93.9410857143 92.4713333333 99.926 Bulls Celtics
95.0943151515 96.8851666667 97.874 Raptors Suns
93.3633888889 95.1985064935 96.182 76ers Thunder
96.8801627907 96.8801627907 95.746 Knicks Knicks
99.9470126582 91.0144575163 96.99 Warriors Pistons
93.3633888889 93.7864195804 90.694 76ers Spurs
93.1771265823 93.7864195804 90.092 Nets Spurs
97.0770253165 97.0770253165 93.028 Nuggets Nuggets
93.7864195804 95.422962963 93.938 Spurs Grizzlies
96.5962515723 92.3146092715 92.502 Kings Hornets
96.5962515723 96.5962515723 100.566 Kings Kings
89.8528181818 95.422962963 87.618 Trail Blazers Grizzlies
91.9955375 98.3580731707 88.386 Bobcats Timberwolves
94.8288163265 93.868 95.528 Clippers Lakers
98.3580731707 89.8528181818 96.618 Timberwolves Trail Blazers
93.1771265823 91.9955375 95.362 Nets Bobcats
96.8801627907 91.9955375 89.424 Knicks Bobcats
91.9955375 93.9254451613 81.976 Bobcats Cavaliers
97.0770253165 93.3633888889 97.644 Nuggets 76ers
93.4862331288 93.1771265823 93.284 Magic Nets
99.9470126582 96.8801627907 103.156 Warriors Knicks
96.5962515723 93.9612941176 93.002 Kings Mavericks
96.8851666667 93.3633888889 94.13 Suns 76ers
93.9254451613 93.4862331288 90.156 Cavaliers Magic
95.0943151515 94.8288163265 86.156 Raptors Clippers
89.8528181818 95.0943151515 89.476 Trail Blazers Raptors
91.9942432432 99.9470126582 101.464 Heat Warriors
97.0770253165 97.0770253165 106.516 Nuggets Nuggets
93.9254451613 97.2950705882 98.9 Cavaliers Rockets
93.9612941176 93.9612941176 101.49 Mavericks Mavericks
92.3146092715 96.8851666667 97.502 Hornets Suns
96.8801627907 96.8801627907 88.336 Knicks Knicks
91.5168366013 91.9955375 93.066 Hawks Bobcats
97.0770253165 98.3580731707 100.708 Nuggets Timberwolves
93.9612941176 94.8288163265 92.682 Mavericks Clippers
91.0144575163 93.9410857143 93.464 Pistons Bulls
91.5168366013 92.4713333333 87.618 Hawks Celtics
97.7444968153 91.0144575163 90.016 Pacers Pistons
98.3580731707 98.3580731707 91.386 Timberwolves Timberwolves
93.1771265823 93.1771265823 114.798 Nets Nets
91.9942432432 91.9942432432 83.066 Heat Heat
92.3146092715 96.8801627907 100.246 Hornets Knicks
94.8288163265 97.7444968153 97.4 Clippers Pacers
97.2950705882 91.9955375 93.438 Rockets Bobcats
93.7864195804 93.4862331288 92.836 Spurs Magic
98.3580731707 98.3580731707 92.464 Timberwolves Timberwolves
93.4862331288 96.8801627907 86.72 Magic Knicks
91.5168366013 92.4713333333 88.694 Hawks Celtics
93.1771265823 92.3146092715 92.374 Nets Hornets
92.3146092715 93.7864195804 88.4 Hornets Spurs
91.5168366013 91.9955375 93.438 Hawks Bobcats
99.9470126582 96.5962515723 99.144 Warriors Kings
93.9254451613 93.9254451613 99.182 Cavaliers Cavaliers
93.4862331288 95.1985064935 98.182 Magic Thunder
89.8528181818 93.9254451613 83.4 Trail Blazers Cavaliers
92.3146092715 97.7444968153 101.246 Hornets Pacers
91.9942432432 91.5168366013 85.682 Heat Hawks
93.4862331288 92.4713333333 96.336 Magic Celtics
96.8801627907 91.9942432432 91.99 Knicks Heat
93.1771265823 93.7864195804 90.028 Nets Spurs
96.8801627907 96.8801627907 95.438 Knicks Knicks
95.0943151515 95.0943151515 101.9 Raptors Raptors
95.0943151515 95.0943151515 94.298 Raptors Raptors
94.7159333333 99.9470126582 100.182 Jazz Warriors
93.4862331288 93.868 92.566 Magic Lakers
93.1771265823 94.8288163265 92.182 Nets Clippers
93.9254451613 93.868 95.426 Cavaliers Lakers
98.3580731707 98.3580731707 100.182 Timberwolves Timberwolves
92.3146092715 94.9605290323 87.002 Hornets Wizards
92.4713333333 95.1985064935 89.618 Celtics Thunder
91.5168366013 93.868 84.938 Hawks Lakers
97.0770253165 97.0770253165 93.246 Nuggets Nuggets
93.9254451613 92.4219194631 97.272 Cavaliers Bucks
93.9254451613 98.3580731707 95.618 Cavaliers Timberwolves
91.0144575163 95.0943151515 89.002 Pistons Raptors
96.5962515723 95.1985064935 91.208 Kings Thunder
99.9470126582 92.3146092715 107.746 Warriors Hornets
93.4862331288 91.9955375 91.104 Magic Bobcats
94.9605290323 94.8288163265 91.566 Wizards Clippers
91.9955375 91.9942432432 88.772 Bobcats Heat
97.0770253165 97.0770253165 101.144 Nuggets Nuggets
93.9612941176 93.9612941176 97.81 Mavericks Mavericks
93.1771265823 92.4219194631 88.49 Nets Bucks
97.7444968153 93.4862331288 99.054 Pacers Magic
99.9470126582 92.4713333333 100.528 Warriors Celtics
97.2950705882 97.2950705882 93.284 Rockets Rockets
91.9942432432 93.4862331288 88.848 Heat Magic
93.4862331288 94.9605290323 90.784 Magic Wizards
91.5168366013 91.0144575163 82.438 Hawks Pistons
97.0770253165 94.8288163265 92.976 Nuggets Clippers
93.9612941176 95.1985064935 100.106 Mavericks Thunder
91.9955375 93.9410857143 89.066 Bobcats Bulls
97.2950705882 94.7159333333 100.746 Rockets Jazz
97.7444968153 96.8801627907 91.874 Pacers Knicks
94.8288163265 89.8528181818 88.078 Clippers Trail Blazers
91.9942432432 93.3633888889 94.464 Heat 76ers
93.1771265823 92.4219194631 94.81 Nets Bucks
98.3580731707 99.9470126582 98.31 Timberwolves Warriors
