92.594990566 92.594990566 89.862 Celtics Celtics
98.9169896907 96.6129209302 111.824 Warriors Pacers
93.0588297872 90.5425980392 85.028 76ers Trail Blazers
92.7075607477 93.4872935323 93.554 Magic Bucks
92.2128918919 93.8707553191 85.156 Bobcats Lakers
94.715625 92.981037037 91.426 Jazz Nets
94.7043738318 96.6129209302 97.156 Wizards Pacers
98.9169896907 96.4432608696 100.464 Warriors Suns
93.4872935323 96.6129209302 94.042 Bucks Pacers
96.6129209302 93.720266055 106.542 Pacers Raptors
96.6650086957 96.6650086957 102.028 Rockets Rockets
92.594990566 93.0588297872 94.926 Celtics 76ers
96.4432608696 96.6129209302 104.914 Suns Pacers
92.594990566 92.594990566 93.914 Celtics Celtics
91.1420744186 92.981037037 90.336 Pistons Nets
94.782455814 93.8707553191 99.028 Grizzlies Lakers
96.4432608696 96.6650086957 106.952 Suns Rockets
90.5425980392 91.8838571429 83.72 Trail Blazers Hornets
97.5373738318 96.5535890411 97.938 Timberwolves Knicks
92.981037037 93.0588297872 93.502 Nets 76ers
93.0588297872 93.0588297872 95.426 76ers 76ers
92.7075607477 92.2128918919 92.426 Magic Bobcats
92.3839698492 96.6650086957 92.104 Heat Rockets
96.6656 91.1420744186 87.874 Kings Pistons
95.6288720379 96.4432608696 96.618 Thunder Suns
96.6656 93.8707553191 93.63 Kings Lakers
94.782455814 93.21039801 94.118 Grizzlies Bulls
92.2128918919 94.7043738318 93.028 Bobcats Wizards
96.8679712919 94.1519117647 93.388 Nuggets Clippers
92.7075607477 92.981037037 90.9 Magic Nets
93.7174691943 97.5373738318 94.566 Cavaliers Timberwolves
92.3839698492 96.6129209302 91.696 Heat Pacers
94.09188 94.09188 94.028 Mavericks Mavericks
92.7075607477 95.6288720379 88.182 Magic Thunder
92.2128918919 94.7043738318 88.746 Bobcats Wizards
94.7043738318 94.715625 93.964 Wizards Jazz
98.9169896907 98.9169896907 105.028 Warriors Warriors
96.8679712919 92.981037037 105.542 Nuggets Nets
96.4432608696 94.7043738318 101.438 Suns Wizards
92.3839698492 96.6129209302 97.002 Heat Pacers
94.1449346734 96.6650086957 92.464 Spurs Rockets
92.981037037 97.5373738318 98.81 Nets Timberwolves
93.21039801 93.720266055 95.784 Bulls Raptors
92.594990566 96.6656 95.862 Celtics Kings
93.720266055 93.720266055 93.54 Raptors Raptors
94.09188 93.7174691943 87.438 Mavericks Cavaliers
91.8838571429 94.1449346734 87.54 Hornets Spurs
98.9169896907 96.6656 102.388 Warriors Kings
94.7043738318 94.7043738318 91.746 Wizards Wizards
93.4872935323 94.7043738318 101.324 Bucks Wizards
92.594990566 93.0588297872 89.502 Celtics 76ers
96.6650086957 92.7075607477 92.438 Rockets Magic
94.715625 92.3839698492 90.502 Jazz Heat
94.1519117647 94.715625 98.08 Clippers Jazz
96.6650086957 93.720266055 100.464 Rockets Raptors
90.5425980392 94.7043738318 84.182 Trail Blazers Wizards
94.782455814 94.782455814 92.798 Grizzlies Grizzlies
91.8838571429 94.715625 94.964 Hornets Jazz
93.21039801 96.6656 96.002 Bulls Kings
94.1449346734 94.1519117647 95.078 Spurs Clippers
92.7075607477 94.7043738318 90.22 Magic Wizards
93.21039801 93.21039801 93.412 Bulls Bulls
96.6129209302 91.1420744186 91.694 Pacers Pistons
92.3839698492 91.8733807107 87.272 Heat Hawks
93.8707553191 96.8679712919 99.438 Lakers Nuggets
92.2128918919 95.6288720379 93.9 Bobcats Thunder
96.5535890411 93.4872935323 98.182 Knicks Bucks
92.7075607477 94.7043738318 97.746 Magic Wizards
96.6656 92.2128918919 98.156 Kings Bobcats
96.5535890411 96.5535890411 86.092 Knicks Knicks
96.8679712919 91.1420744186 97.426 Nuggets Pistons
91.8838571429 94.1519117647 95.72 Hornets Clippers
93.0588297872 90.5425980392 87.156 76ers Trail Blazers
96.4432608696 96.4432608696 100.182 Suns Suns
91.8838571429 92.7075607477 90.438 Hornets Magic
93.7174691943 91.8733807107 92.81 Cavaliers Hawks
96.4432608696 94.09188 92.772 Suns Mavericks
94.09188 94.782455814 90.81 Mavericks Grizzlies
94.715625 96.5535890411 95.374 Jazz Knicks
90.5425980392 95.6288720379 86.156 Trail Blazers Thunder
96.6650086957 96.6650086957 100.874 Rockets Rockets
93.0588297872 96.6656 96.618 76ers Kings
91.8838571429 91.8733807107 99.246 Hornets Hawks
96.4432608696 92.594990566 96.516 Suns Celtics
96.6650086957 94.1519117647 88.848 Rockets Clippers
94.715625 93.7174691943 93.554 Jazz Cavaliers
93.0588297872 93.0588297872 97.682 76ers 76ers
93.720266055 92.2128918919 94.054 Raptors Bobcats
92.3839698492 94.7043738318 91.746 Heat Wizards
94.715625 92.2128918919 88.426 Jazz Bobcats
92.7075607477 96.5535890411 97.618 Magic Knicks
92.2128918919 93.7174691943 92.246 Bobcats Cavaliers
95.6288720379 94.1519117647 91.426 Thunder Clippers
96.6129209302 95.6288720379 104.016 Pacers Thunder
93.720266055 96.4432608696 93.438 Raptors Suns
94.782455814 96.6650086957 98.566 Grizzlies Rockets
92.594990566 95.6288720379 87.9 Celtics Thunder
96.6656 93.720266055 96.566 Kings Raptors
94.7043738318 94.7043738318 101.926 Wizards Wizards
96.6129209302 94.715625 97.298 Pacers Jazz
94.1519117647 93.8707553191 99.554 Clippers Lakers
93.4872935323 96.4432608696 89.682 Bucks Suns
93.720266055 93.720266055 93.246 Raptors Raptors
95.6288720379 95.6288720379 94.758 Thunder Thunder
93.21039801 93.21039801 94.746 Bulls Bulls
93.21039801 94.1519117647 103.67 Bulls Clippers
94.1519117647 91.1420744186 86.528 Clippers Pistons
91.1420744186 93.720266055 82.528 Pistons Raptors
96.4432608696 96.4432608696 95.99 Suns Suns
96.4432608696 96.4432608696 90.682 Suns Suns
96.6656 95.6288720379 94.182 Kings Thunder
98.9169896907 91.8838571429 102.028 Warriors Hornets
93.720266055 93.0588297872 93.758 Raptors 76ers
96.8679712919 91.8733807107 97.028 Nuggets Hawks
92.2128918919 93.0588297872 102.464 Bobcats 76ers
97.5373738318 90.5425980392 97.26 Timberwolves Trail Blazers
94.7043738318 97.5373738318 98.784 Wizards Timberwolves
93.7174691943 92.7075607477 95.092 Cavaliers Magic
93.21039801 96.6656 94.144 Bulls Kings
96.8679712919 93.720266055 108.49 Nuggets Raptors
93.4872935323 96.8679712919 100.414 Bucks Nuggets
93.21039801 94.782455814 86.772 Bulls Grizzlies
96.6656 96.6650086957 102.502 Kings Rockets
98.9169896907 90.5425980392 86.72 Warriors Trail Blazers
96.5535890411 94.1519117647 95.002 Knicks Clippers
92.7075607477 95.6288720379 93.708 Magic Thunder
97.5373738318 92.3839698492 97.682 Timberwolves Heat
96.6129209302 94.7043738318 110.978 Pacers Wizards
91.8733807107 92.3839698492 95.374 Hawks Heat
92.3839698492 92.594990566 91.888 Heat Celtics
97.5373738318 94.782455814 98.078 Timberwolves Grizzlies
93.21039801 94.09188 83.464 Bulls Mavericks
91.8733807107 92.3839698492 88.31 Hawks Heat
92.2128918919 91.1420744186 96.63 Bobcats Pistons
92.594990566 95.6288720379 90.862 Celtics Thunder
93.7174691943 91.8838571429 99.452 Cavaliers Hornets
94.782455814 94.1519117647 92.04 Grizzlies Clippers
96.8679712919 96.8679712919 98.912 Nuggets Nuggets
96.6129209302 92.2128918919 99.374 Pacers Bobcats
93.7174691943 91.1420744186 93.016 Cavaliers Pistons
92.3839698492 95.6288720379 91.9 Heat Thunder
91.1420744186 97.5373738318 94.644 Pistons Timberwolves
96.6650086957 93.4872935323 95.746 Rockets Bucks
92.594990566 92.7075607477 91.9 Celtics Magic
94.1519117647 93.21039801 86.938 Clippers Bulls
93.0588297872 96.5535890411 89.438 76ers Knicks
92.594990566 93.0588297872 87.092 Celtics 76ers
92.594990566 94.1519117647 93.554 Celtics Clippers
92.7075607477 90.5425980392 91.336 Magic Trail Blazers
93.7174691943 93.720266055 93.978 Cavaliers Raptors
94.09188 96.5535890411 98.938 Mavericks Knicks
96.8679712919 90.5425980392 104.208 Nuggets Trail Blazers
92.981037037 93.720266055 92.49 Nets Raptors
93.21039801 92.2128918919 90.08 Bulls Bobcats
94.1519117647 97.5373738318 104.542 Clippers Timberwolves
97.5373738318 94.09188 99.028 Timberwolves Mavericks
96.6650086957 96.5535890411 94.758 Rockets Knicks
92.981037037 94.715625 90.452 Nets Jazz
94.7043738318 93.4872935323 94.336 Wizards Bucks
92.7075607477 92.2128918919 85.566 Magic Bobcats
93.0588297872 92.7075607477 103.914 76ers Magic
92.3839698492 96.8679712919 93.426 Heat Nuggets
92.2128918919 94.782455814 96.99 Bobcats Grizzlies
96.6129209302 92.2128918919 91.542 Pacers Bobcats
94.7043738318 91.1420744186 98.874 Wizards Pistons
98.9169896907 96.6656 107.388 Warriors Kings
91.8838571429 95.6288720379 87.374 Hornets Thunder
93.8707553191 92.7075607477 87.45 Lakers Magic
92.2128918919 91.8733807107 85.694 Bobcats Hawks
96.6656 96.6656 89.824 Kings Kings
96.5535890411 96.5535890411 98.644 Knicks Knicks
93.21039801 91.8733807107 84.912 Bulls Hawks
98.9169896907 94.7043738318 98.682 Warriors Wizards
93.4872935323 94.715625 92.464 Bucks Jazz
91.8838571429 95.6288720379 97.028 Hornets Thunder
97.5373738318 95.6288720379 110.336 Timberwolves Thunder
94.09188 94.715625 91.182 Mavericks Jazz
93.4872935323 93.4872935323 93.092 Bucks Bucks
92.7075607477 92.2128918919 94.284 Magic Bobcats
93.4872935323 94.1449346734 84.194 Bucks Spurs
92.3839698492 94.1519117647 97.452 Heat Clippers
96.6656 96.8679712919 98.58 Kings Nuggets
96.6650086957 95.6288720379 97.618 Rockets Thunder
93.7174691943 96.6650086957 93.81 Cavaliers Rockets
94.782455814 94.782455814 99.708 Grizzlies Grizzlies
93.0588297872 96.4432608696 94.336 76ers Suns
92.7075607477 92.2128918919 91.976 Magic Bobcats
92.594990566 98.9169896907 98.002 Celtics Warriors
91.8733807107 93.8707553191 85.284 Hawks Lakers
98.9169896907 94.09188 94.528 Warriors Mavericks
93.720266055 91.1420744186 91.002 Raptors Pistons
93.7174691943 98.9169896907 93.194 Cavaliers Warriors
91.1420744186 96.5535890411 107.516 Pistons Knicks
96.8679712919 92.2128918919 96.336 Nuggets Bobcats
91.8838571429 96.4432608696 92.848 Hornets Suns
96.6129209302 92.594990566 87.528 Pacers Celtics
91.8733807107 96.8679712919 89.156 Hawks Nuggets
96.4432608696 92.2128918919 99.144 Suns Bobcats
94.7043738318 93.8707553191 94.298 Wizards Lakers
91.8838571429 94.1449346734 90.182 Hornets Spurs
96.6650086957 95.6288720379 93.426 Rockets Thunder
91.1420744186 96.6650086957 90.836 Pistons Rockets
96.6650086957 94.1449346734 101.862 Rockets Spurs
95.6288720379 96.5535890411 99.528 Thunder Knicks
92.3839698492 94.782455814 92.99 Heat Grizzlies
93.4872935323 93.4872935323 86.886 Bucks Bucks
91.8838571429 94.715625 93.118 Hornets Jazz
93.720266055 93.0588297872 92.528 Raptors 76ers
91.1420744186 94.782455814 90.066 Pistons Grizzlies
94.715625 97.5373738318 100.914 Jazz Timberwolves
92.2128918919 91.8733807107 88.502 Bobcats Hawks
96.6129209302 96.6656 101.72 Pacers Kings
92.594990566 92.2128918919 87.362 Celtics Bobcats
97.5373738318 96.8679712919 102.824 Timberwolves Nuggets
94.1519117647 98.9169896907 99.4 Clippers Warriors
93.7174691943 97.5373738318 98.13 Cavaliers Timberwolves
92.7075607477 92.7075607477 101.438 Magic Magic
93.0588297872 96.8679712919 91.99 76ers Nuggets
94.715625 98.9169896907 95.874 Jazz Warriors
92.2128918919 91.1420744186 87.784 Bobcats Pistons
94.1519117647 94.1519117647 94.746 Clippers Clippers
96.6650086957 93.8707553191 101.63 Rockets Lakers
93.21039801 92.594990566 104.374 Bulls Celtics
93.21039801 93.7174691943 93.668 Bulls Cavaliers
92.3839698492 94.09188 94.426 Heat Mavericks
94.782455814 93.7174691943 96.694 Grizzlies Cavaliers
94.09188 94.1519117647 97.964 Mavericks Clippers
93.8707553191 93.8707553191 96.784 Lakers Lakers
91.8838571429 96.4432608696 91.656 Hornets Suns
94.7043738318 92.594990566 95.798 Wizards Celtics
92.7075607477 94.1449346734 97.656 Magic Spurs
92.2128918919 93.720266055 93.9 Bobcats Raptors
93.4872935323 91.1420744186 93.964 Bucks Pistons
96.5535890411 96.5535890411 101.554 Knicks Knicks
96.6129209302 96.6129209302 94.298 Pacers Pacers
94.7043738318 97.5373738318 101.028 Wizards Timberwolves
96.6656 94.715625 108.234 Kings Jazz
94.7043738318 91.1420744186 97.464 Wizards Pistons
94.715625 94.715625 93.836 Jazz Jazz
92.2128918919 92.2128918919 84.502 Bobcats Bobcats
96.5535890411 94.1519117647 99.94 Knicks Clippers
95.6288720379 92.2128918919 91.016 Thunder Bobcats
94.715625 90.5425980392 90.67 Jazz Trail Blazers
93.720266055 94.7043738318 99.824 Raptors Wizards
93.720266055 93.720266055 96.08 Raptors Raptors
96.5535890411 97.5373738318 106.028 Knicks Timberwolves
93.8707553191 92.2128918919 88.438 Lakers Bobcats
93.4872935323 96.6129209302 102.58 Bucks Pacers
96.6650086957 96.6129209302 96.784 Rockets Pacers
93.4872935323 91.8733807107 92.578 Bucks Hawks
94.1519117647 93.21039801 93.054 Clippers Bulls
96.5535890411 93.7174691943 112.412 Knicks Cavaliers
97.5373738318 96.8679712919 104.324 Timberwolves Nuggets
95.6288720379 93.720266055 91.862 Thunder Raptors
92.2128918919 92.3839698492 94.708 Bobcats Heat
94.7043738318 92.981037037 91.13 Wizards Nets
92.2128918919 91.8733807107 85.63 Bobcats Hawks
96.5535890411 92.594990566 99.81 Knicks Celtics
96.6650086957 91.8733807107 95.514 Rockets Hawks
92.3839698492 92.3839698492 91.066 Heat Heat
93.7174691943 96.8679712919 105.4 Cavaliers Nuggets
91.1420744186 96.6656 91.208 Pistons Kings
95.6288720379 91.1420744186 97.452 Thunder Pistons
98.9169896907 96.5535890411 97.682 Warriors Knicks
91.8838571429 93.0588297872 81.848 Hornets 76ers
97.5373738318 92.594990566 94.656 Timberwolves Celtics
93.4872935323 96.8679712919 96.054 Bucks Nuggets
93.8707553191 91.1420744186 92.31 Lakers Pistons
93.720266055 94.09188 85.912 Raptors Mavericks
92.2128918919 94.1519117647 91.08 Bobcats Clippers
93.4872935323 93.4872935323 88.938 Bucks Bucks
92.981037037 92.7075607477 85.938 Nets Magic
93.4872935323 92.981037037 84.964 Bucks Nets
93.720266055 97.5373738318 104.336 Raptors Timberwolves
93.720266055 93.720266055 92.67 Raptors Raptors
94.7043738318 92.594990566 85.694 Wizards Celtics
90.5425980392 96.5535890411 95.99 Trail Blazers Knicks
97.5373738318 90.5425980392 96.284 Timberwolves Trail Blazers
90.5425980392 93.21039801 90.144 Trail Blazers Bulls
96.6656 94.715625 100.862 Kings Jazz
92.3839698492 93.8707553191 88.13 Heat Lakers
94.715625 98.9169896907 91.284 Jazz Warriors
97.5373738318 97.5373738318 96.516 Timberwolves Timberwolves
93.4872935323 94.1449346734 93.938 Bucks Spurs
94.715625 98.9169896907 96.58 Jazz Warriors
90.5425980392 90.5425980392 84.348 Trail Blazers Trail Blazers
94.1519117647 97.5373738318 95.606 Clippers Timberwolves
97.5373738318 96.6650086957 102.554 Timberwolves Rockets
95.6288720379 94.1519117647 98.49 Thunder Clippers
92.594990566 92.7075607477 93.4 Celtics Magic
96.5535890411 93.21039801 102.976 Knicks Bulls
94.782455814 94.1519117647 100.99 Grizzlies Clippers
93.7174691943 93.0588297872 94.054 Cavaliers 76ers
95.6288720379 93.720266055 97.874 Thunder Raptors
92.981037037 93.0588297872 92.784 Nets 76ers
93.8707553191 93.8707553191 91.708 Lakers Lakers
96.5535890411 96.4432608696 103.708 Knicks Suns
96.8679712919 92.2128918919 96.4 Nuggets Bobcats
94.7043738318 94.7043738318 87.054 Wizards Wizards
96.6650086957 93.4872935323 93.002 Rockets Bucks
92.594990566 93.720266055 91.938 Celtics Raptors
94.1519117647 96.6129209302 97.926 Clippers Pacers
93.8707553191 96.4432608696 96.95 Lakers Suns
92.594990566 94.09188 90.194 Celtics Mavericks
91.8733807107 94.1519117647 92.438 Hawks Clippers
93.21039801 95.6288720379 101.542 Bulls Thunder
93.8707553191 96.6656 90.092 Lakers Kings
93.0588297872 96.6129209302 98.938 76ers Pacers
92.981037037 96.6129209302 91.528 Nets Pacers
92.7075607477 92.7075607477 89.81 Magic Magic
91.1420744186 91.1420744186 83.476 Pistons Pistons
93.8707553191 94.1449346734 90.002 Lakers Spurs
91.8733807107 93.7174691943 94.746 Hawks Cavaliers
96.5535890411 92.594990566 98.746 Knicks Celtics
93.0588297872 94.1449346734 90.13 76ers Spurs
96.4432608696 96.4432608696 88.63 Suns Suns
96.6129209302 93.8707553191 89.22 Pacers Lakers
93.21039801 94.715625 93.234 Bulls Jazz
93.720266055 90.5425980392 86.682 Raptors Trail Blazers
92.3839698492 93.7174691943 92.798 Heat Cavaliers
92.3839698492 96.6656 94.81 Heat Kings
90.5425980392 90.5425980392 94.528 Trail Blazers Trail Blazers
94.09188 96.8679712919 95.682 Mavericks Nuggets
93.4872935323 91.1420744186 87.874 Bucks Pistons
92.594990566 93.8707553191 86.592 Celtics Lakers
96.8679712919 96.4432608696 106.618 Nuggets Suns
96.5535890411 93.4872935323 92.656 Knicks Bucks
92.981037037 92.7075607477 86.822 Nets Magic
94.782455814 94.09188 91.746 Grizzlies Mavericks
92.3839698492 93.0588297872 96.656 Heat 76ers
92.3839698492 93.0588297872 87.9 Heat 76ers
93.8707553191 93.8707553191 98.926 Lakers Lakers
91.8733807107 96.5535890411 89.732 Hawks Knicks
94.1519117647 91.8838571429 93.502 Clippers Hornets
91.8733807107 90.5425980392 90.464 Hawks Trail Blazers
93.0588297872 96.6129209302 95.656 76ers Pacers
94.1449346734 95.6288720379 103.824 Spurs Thunder
92.3839698492 92.3839698492 95.336 Heat Heat
96.6650086957 96.6650086957 96.4 Rockets Rockets
94.782455814 96.8679712919 96.054 Grizzlies Nuggets
96.5535890411 96.5535890411 100.438 Knicks Knicks
94.7043738318 94.7043738318 94.374 Wizards Wizards
94.09188 96.8679712919 95.746 Mavericks Nuggets
94.1449346734 96.6656 93.22 Spurs Kings
96.6656 90.5425980392 93.656 Kings Trail Blazers
96.6656 96.4432608696 101.464 Kings Suns
98.9169896907 93.720266055 98.362 Warriors Raptors
98.9169896907 94.7043738318 101.26 Warriors Wizards
93.7174691943 93.8707553191 90.258 Cavaliers Lakers
97.5373738318 97.5373738318 100.836 Timberwolves Timberwolves
94.1449346734 96.8679712919 94.17 Spurs Nuggets
93.7174691943 92.981037037 104.196 Cavaliers Nets
94.7043738318 91.1420744186 101.49 Wizards Pistons
93.720266055 93.4872935323 88.156 Raptors Bucks
92.7075607477 92.3839698492 90.298 Magic Heat
91.1420744186 91.1420744186 85.17 Pistons Pistons
91.8733807107 92.3839698492 89.464 Hawks Heat
94.7043738318 96.4432608696 97.4 Wizards Suns
96.6656 96.4432608696 87.528 Kings Suns
98.9169896907 95.6288720379 100.298 Warriors Thunder
94.1449346734 94.1519117647 88.63 Spurs Clippers
96.5535890411 96.5535890411 94.874 Knicks Knicks
91.1420744186 96.5535890411 90.976 Pistons Knicks
92.981037037 92.594990566 86.476 Nets Celtics
93.0588297872 96.5535890411 101.76 76ers Knicks
92.3839698492 94.09188 90.054 Heat Mavericks
93.8707553191 92.7075607477 87.284 Lakers Magic
96.4432608696 96.6650086957 95.848 Suns Rockets
92.2128918919 96.6656 94.708 Bobcats Kings
90.5425980392 90.5425980392 97.028 Trail Blazers Trail Blazers
97.5373738318 96.6650086957 102.44 Timberwolves Rockets
96.6650086957 96.6650086957 92.476 Rockets Rockets
92.981037037 96.5535890411 98.182 Nets Knicks
93.0588297872 97.5373738318 96.964 76ers Timberwolves
93.4872935323 96.6129209302 94.298 Bucks Pacers
92.7075607477 92.3839698492 90.824 Magic Heat
96.8679712919 95.6288720379 95.17 Nuggets Thunder
93.21039801 91.8838571429 88.22 Bulls Hornets
96.6650086957 98.9169896907 95.542 Rockets Warriors
97.5373738318 97.5373738318 106.58 Timberwolves Timberwolves
93.21039801 94.09188 87.284 Bulls Mavericks
92.3839698492 93.7174691943 89.426 Heat Cavaliers
96.6650086957 94.782455814 100.746 Rockets Grizzlies
94.09188 94.1519117647 96.08 Mavericks Clippers
96.6650086957 91.8733807107 94.182 Rockets Hawks
93.8707553191 93.4872935323 83.758 Lakers Bucks
92.3839698492 92.981037037 93.528 Heat Nets
92.594990566 98.9169896907 92.81 Celtics Warriors
93.8707553191 93.0588297872 93.656 Lakers 76ers
92.594990566 91.8733807107 88.63 Celtics Hawks
94.782455814 98.9169896907 88.04 Grizzlies Warriors
96.8679712919 95.6288720379 99.298 Nuggets Thunder
94.7043738318 94.09188 90.324 Wizards Mavericks
96.6129209302 94.1449346734 93.964 Pacers Spurs
94.09188 92.7075607477 93.194 Mavericks Magic
92.981037037 93.720266055 92.002 Nets Raptors
93.21039801 91.8733807107 86.464 Bulls Hawks
91.8838571429 94.7043738318 90.926 Hornets Wizards
90.5425980392 91.8838571429 81.31 Trail Blazers Hornets
94.1519117647 96.4432608696 96.336 Clippers Suns
91.8733807107 91.8733807107 82.348 Hawks Hawks
96.6656 96.8679712919 97.964 Kings Nuggets
94.782455814 94.09188 90.04 Grizzlies Mavericks
92.2128918919 93.720266055 93.144 Bobcats Raptors
91.8733807107 92.3839698492 86.13 Hawks Heat
96.6656 97.5373738318 97.836 Kings Timberwolves
92.7075607477 93.4872935323 92.862 Magic Bucks
92.981037037 97.5373738318 91.708 Nets Timberwolves
96.6129209302 93.21039801 94.682 Pacers Bulls
94.1449346734 94.1519117647 91.592 Spurs Clippers
92.7075607477 92.7075607477 91.31 Magic Magic
90.5425980392 91.8838571429 84.092 Trail Blazers Hornets
92.2128918919 91.8733807107 89.848 Bobcats Hawks
96.6129209302 92.2128918919 94.054 Pacers Bobcats
97.5373738318 94.782455814 98.926 Timberwolves Grizzlies
93.7174691943 93.720266055 92.182 Cavaliers Raptors
92.3839698492 96.8679712919 99.72 Heat Nuggets
92.981037037 96.6129209302 96.964 Nets Pacers
98.9169896907 91.8838571429 92.67 Warriors Hornets
94.1449346734 92.594990566 92.476 Spurs Celtics
96.6650086957 94.715625 97.888 Rockets Jazz
94.1449346734 92.594990566 94.54 Spurs Celtics
94.1519117647 96.4432608696 92.848 Clippers Suns
96.5535890411 93.4872935323 91.362 Knicks Bucks
96.6656 97.5373738318 107.746 Kings Timberwolves
92.3839698492 95.6288720379 96.888 Heat Thunder
98.9169896907 97.5373738318 91.464 Warriors Timberwolves
96.8679712919 91.1420744186 91.362 Nuggets Pistons
93.8707553191 93.8707553191 101.798 Lakers Lakers
98.9169896907 93.21039801 97.04 Warriors Bulls
94.782455814 94.7043738318 92.618 Grizzlies Wizards
93.720266055 93.4872935323 94.798 Raptors Bucks
92.7075607477 92.7075607477 87.246 Magic Magic
92.2128918919 92.981037037 84.54 Bobcats Nets
96.6650086957 96.6650086957 104.348 Rockets Rockets
92.3839698492 98.9169896907 89.156 Heat Warriors
93.0588297872 96.5535890411 90.028 76ers Knicks
96.6656 96.6656 90.476 Kings Kings
93.21039801 93.8707553191 95.63 Bulls Lakers
92.981037037 96.6129209302 92.374 Nets Pacers
96.6129209302 96.6129209302 103.068 Pacers Pacers
97.5373738318 95.6288720379 101.054 Timberwolves Thunder
93.720266055 94.782455814 96.156 Raptors Grizzlies
92.981037037 98.9169896907 91.758 Nets Warriors
94.1449346734 94.1449346734 88.682 Spurs Spurs
96.6650086957 94.715625 87.464 Rockets Jazz
94.09188 96.8679712919 92.758 Mavericks Nuggets
98.9169896907 93.4872935323 90.95 Warriors Bucks
93.720266055 93.0588297872 91.502 Raptors 76ers
95.6288720379 94.782455814 98.696 Thunder Grizzlies
93.4872935323 96.4432608696 89.374 Bucks Suns
92.594990566 93.4872935323 100.234 Celtics Bucks
94.715625 95.6288720379 102.452 Jazz Thunder
91.1420744186 96.4432608696 86.348 Pistons Suns
96.6129209302 96.6129209302 104.08 Pacers Pacers
96.4432608696 92.2128918919 87.502 Suns Bobcats
91.8733807107 95.6288720379 93.028 Hawks Thunder
93.7174691943 96.4432608696 101.438 Cavaliers Suns
93.8707553191 93.8707553191 85.36 Lakers Lakers
95.6288720379 94.1519117647 96.4 Thunder Clippers
92.594990566 92.594990566 90.746 Celtics Celtics
91.1420744186 91.1420744186 86.22 Pistons Pistons
96.6129209302 94.7043738318 108.17 Pacers Wizards
96.6129209302 98.9169896907 98.964 Pacers Warriors
91.8733807107 94.1449346734 92.81 Hawks Spurs
91.8838571429 94.1449346734 90.156 Hornets Spurs
98.9169896907 98.9169896907 95.118 Warriors Warriors
96.6650086957 93.8707553191 92.092 Rockets Lakers
92.3839698492 96.6650086957 101.016 Heat Rockets
92.594990566 92.594990566 94.9 Celtics Celtics
97.5373738318 92.594990566 84.182 Timberwolves Celtics
92.3839698492 93.4872935323 103.208 Heat Bucks
94.09188 94.1519117647 91.644 Mavericks Clippers
93.8707553191 91.8838571429 88.348 Lakers Hornets
94.09188 94.1449346734 93.784 Mavericks Spurs
94.1519117647 93.720266055 97.336 Clippers Raptors
96.8679712919 90.5425980392 88.9 Nuggets Trail Blazers
94.09188 94.1449346734 92.848 Mavericks Spurs
93.4872935323 93.4872935323 88.964 Bucks Bucks
94.1449346734 96.4432608696 96.028 Spurs Suns
97.5373738318 96.4432608696 106.336 Timberwolves Suns
94.1519117647 93.0588297872 91.4 Clippers 76ers
96.6656 90.5425980392 87.758 Kings Trail Blazers
96.5535890411 94.715625 97.786 Knicks Jazz
93.0588297872 96.4432608696 91.668 76ers Suns
98.9169896907 91.8838571429 87.22 Warriors Hornets
93.21039801 93.720266055 90.72 Bulls Raptors
91.8733807107 91.8733807107 96.374 Hawks Hawks
93.7174691943 91.1420744186 91.438 Cavaliers Pistons
93.720266055 94.782455814 93.592 Raptors Grizzlies
96.8679712919 96.6650086957 105.004 Nuggets Rockets
90.5425980392 93.0588297872 87.092 Trail Blazers 76ers
91.1420744186 96.6650086957 91.374 Pistons Rockets
94.1449346734 92.2128918919 91.092 Spurs Bobcats
94.782455814 96.6129209302 95.374 Grizzlies Pacers
94.782455814 96.8679712919 101.106 Grizzlies Nuggets
94.715625 94.715625 88.746 Jazz Jazz
92.3839698492 96.6650086957 101.286 Heat Rockets
92.981037037 91.8733807107 90.17 Nets Hawks
92.3839698492 94.782455814 87.002 Heat Grizzlies
98.9169896907 94.09188 100.22 Warriors Mavericks
93.7174691943 94.1449346734 94.22 Cavaliers Spurs
92.7075607477 93.4872935323 92.336 Magic Bucks
96.6650086957 92.2128918919 92.066 Rockets Bobcats
94.1519117647 93.0588297872 99.644 Clippers 76ers
96.5535890411 96.6656 104.194 Knicks Kings
92.2128918919 94.09188 90.438 Bobcats Mavericks
96.6129209302 94.1449346734 103.452 Pacers Spurs
96.6650086957 94.1519117647 96.528 Rockets Clippers
97.5373738318 96.6650086957 107.952 Timberwolves Rockets
94.09188 94.715625 89.938 Mavericks Jazz
92.3839698492 93.0588297872 93.656 Heat 76ers
93.720266055 91.1420744186 98.156 Raptors Pistons
94.7043738318 93.21039801 95.464 Wizards Bulls
96.5535890411 91.8838571429 90.528 Knicks Hornets
93.8707553191 92.981037037 88.836 Lakers Nets
94.1519117647 97.5373738318 96.58 Clippers Timberwolves
96.8679712919 92.594990566 93.784 Nuggets Celtics
91.8733807107 94.782455814 100.708 Hawks Grizzlies
92.7075607477 96.8679712919 94.002 Magic Nuggets
94.1449346734 92.2128918919 92.438 Spurs Bobcats
92.3839698492 93.8707553191 85.092 Heat Lakers
94.09188 96.6129209302 87.938 Mavericks Pacers
91.1420744186 91.1420744186 100.888 Pistons Pistons
