Sausage,_Italian,_sweet,_links -1.05230536149 -0.551834370611 0.447344054378 0.00191738586303 -0.154085538699 0.381080503531 -0.157695290965 0.0770296169248 0.134070545864 0.0356047607319 -0.120570277521 -0.267875558586 0.10104154027 -0.0196579024329 0.164816800175 -0.060540960595 0.100581913713 0.230479494229 -0.0378451297255 -0.299064457009 -0.060040401127 -0.0813176927182 -0.0703311980807 -0.0537120125619
Bread,_egg 0.828140284038 0.593628105337 -0.563194597519 0.340807575096 0.326209602749 1.14187479298 -0.426987430006 0.309157864029 0.250701123925 0.132509351908 -0.0367460068725 0.244049357017 0.28002507229 -0.0353285879378 0.15070359743 0.2478404264 -0.256154133601 0.0637922768964 0.376852457109 0.157128847441 -0.00472604003519 0.195845402306 -0.0161312558222 0.0195158160467
Raisins,_seedless 2.29494005868 3.24313647396 -1.04281708781 -2.07880859166 -1.36175594564 -0.948922139752 0.873516473289 -0.855962319589 0.0547013372703 -0.149346343452 0.160290456163 -0.623000541414 0.358811566199 0.433499934458 -0.0396406952649 -0.154652025923 -0.514295273496 0.119223197339 -0.0512232461521 -0.0790176035885 0.278087503713 0.383786358042 0.0560702550091 -0.0129218381259
Fast_foods,_sundae,_strawberry -0.525898840079 1.07166121776 0.429766147655 -0.194016605517 -0.247220741955 0.266765651014 -0.347019634372 0.0820229660599 -0.0237377534344 -0.280480422174 0.174748715896 0.29995185239 0.0956940512223 0.163186879917 -0.0865090546701 0.0144094229085 -0.104905187343 0.0250302325539 0.0877386079554 -0.0843396743736 0.0148482362479 0.150295035069 -0.123712658722 -0.0104295784954
OSCAR_MAYER,_Olive_Loaf_(chicken,_pork,_turkey) 0.503855514944 -0.793636111494 1.23086769936 0.248431135806 0.696405433634 0.0527332715976 -0.584117851481 -0.153788690648 0.323263338544 -0.266356232351 -0.459235278253 -0.564362112902 0.0537941030344 -0.282389222921 -0.0200050422902 -0.30933229029 -0.0880140945331 -0.00903392214535 0.273460818385 -0.233799539536 -0.351230528987 0.0739497207215 0.194104226714 -0.00770124842689
Salad_dressing,_sesame_seed_dressing,_regular 2.21077527656 -0.0196271194136 3.90286913032 1.40088130921 1.0800179432 0.433457328692 0.741379033775 -1.68665850908 -2.14371882602 0.924488020677 0.0113040220583 -0.499960882026 -0.241752570747 0.948249628612 0.120044778549 0.051091246388 0.939414104385 -0.0626296625489 -0.198948140376 0.213994918376 -0.120580929688 0.305334890919 -0.130873642796 0.04079456037
Squab,_(pigeon),_meat_only,_raw -0.594578348277 -1.22990405385 -0.666980810463 -0.484070324321 0.359358886232 -0.173323920573 0.0579010575224 -0.550492560456 0.0542314449618 0.0038856821008 -0.230295151514 0.326406492362 -0.00992775610363 -0.0314435786135 -0.0902840362373 -0.293009271586 0.00913839161193 0.198605056954 -0.466615905643 0.522325626769 0.118559930379 0.00622542067599 0.0662165916612 0.126511783119
Potatoes,_french_fried,_wedge_cut,_frozen,_unprepared -0.359601119613 0.289752289764 -0.0989324451856 0.741472667385 0.42916360746 -0.0869331097734 0.140845001476 0.0271329206601 -0.0132467439688 -0.632768594553 -0.0463093248819 -0.196098551734 -0.142367588965 0.169640240043 -0.208958331982 0.150641378199 -0.0531688585142 -0.187320028677 0.0895260199097 0.0931301706435 0.177411338668 0.0758643482596 -0.0889519931993 0.0418745536716
Grapefruit_juice,_white,_raw -2.06016903141 1.42159388505 0.481130188493 -0.224644505557 0.0532405469182 -0.11973688629 0.192933572733 -0.0279070065789 -0.00716057010325 -0.161950447318 0.0153438559919 0.112380834649 0.141752940336 0.181697159891 0.0945468538877 -0.0202689797968 -0.0110737713023 0.0899113218984 0.0572624057651 0.150037482016 -0.167455326365 -0.38715963069 -0.0420459100628 0.0795114555375
Rice_and_vermicelli_mix,_rice_pilaf_flavor,_prepared_with_80%_margarine -0.945489887389 0.910894062515 0.305385628549 0.278730582407 0.252949523969 0.773169438523 -0.0956471769206 0.197009156014 -0.0330514130321 -0.145086248643 -0.0303947692606 0.0231759825144 0.0689282501827 0.0207798894771 -0.157684807349 -0.0185170477994 0.00231933537795 -0.178242938655 0.0771439447618 -0.0728563571488 -0.178312903063 -0.110335413333 0.330693369853 0.033411256906
Pork,_fresh,_leg_(ham),_rump_half,_separable_lean_only,_raw -1.09459002514 -1.33444313426 -0.893079628675 -0.0831343735996 0.149272521276 0.279834372602 0.053396427092 -0.665219573454 0.452999240069 -0.126380791853 0.0910713625198 0.110935878504 -0.0411028102108 0.164930385878 0.157429041767 0.347342276146 -0.0720401693195 0.471528941604 -0.340890608034 0.0456635935168 0.00888079657032 0.0992432965269 -0.00806875126717 -0.0152189711327
Nuts,_mixed_nuts,_oil_roasted,_with_peanuts,_with_salt_added 5.23508220852 -2.71317689749 1.56478684115 3.1510140692 -0.297810126532 -2.12715016669 1.02590542902 -1.25511513091 -0.561626149854 -0.826590984811 -0.690492499608 0.947915694378 0.246028913664 -0.855731023078 0.297925376971 -0.258097375509 0.0173740678759 -0.032998886632 0.460360045238 -0.178847130247 -0.200232571196 -0.119221643437 -0.0733121122574 -0.0135119768403
KEEBLER,_FUDGE_SHOPPE,_Merry_Mint_Patties,_Holiday 3.86285381858 1.79887851488 1.67876817926 -2.15861404622 -0.522022950713 -0.443285112024 -0.321229360375 0.823924593122 1.33176983694 0.150439789071 0.244363433239 -0.0926153305853 -0.130205295076 0.26130131882 -0.210680951047 0.22516964741 1.24531785956 -0.289695250437 -0.0860729154511 0.118144681945 0.141990537232 -0.140310736934 0.003104381948 -0.258807431067
Bologna,_chicken,_turkey,_pork 0.553766332888 -0.943555887584 1.75954357713 0.396821370301 0.35198590553 0.187222670108 -0.430095718799 -0.141488412672 0.0832370894667 -0.113264162537 -0.158593155323 -0.261858454222 -0.0730071212592 -0.0760832303257 -0.158602156739 -0.339979302289 -0.0424685159952 -0.114501544713 0.102962591206 0.278292649682 -0.248675853031 -0.184512454219 0.0601995298121 0.121145607192
ON_THE_BORDER,_soft_taco_with_ground_beef,_cheese_and_lettuce 0.149258294661 -0.325903244425 0.146064968541 0.322142010484 -0.193122308621 0.109010170306 -0.575408567831 0.202704969775 0.115746324088 -0.0673380371928 -0.0898209838704 -0.191996699789 0.063350338749 0.0410201988575 0.0926642434396 -0.0435109293445 0.00683409972183 -0.07732962712 0.198113789387 -0.0459859270821 -0.0111512191464 -0.110321479376 -0.0873760689878 -0.0283485216272
SPAGHETTIOS,_SpaghettiOs__A_to_Z's -1.6358640269 1.16598638665 0.166257385588 0.178861314205 0.0296554215224 0.0841496439379 -0.222013721429 0.0129176972066 0.0277515869963 -0.0483075611117 -0.143958634536 0.0933369213608 0.109723200678 0.066675917503 0.142043637764 -0.00649291235857 0.00990397254032 -0.174900634928 0.0833252560932 -0.01685175344 0.103404224627 0.109601006013 -0.0456394396845 0.0452175022651
Noodles,_egg,_dry,_unenriched 1.7655433773 0.551994029159 -0.916418524216 0.628357495937 -1.26186283642 1.22318549912 0.0135512323939 0.396437973731 -0.0919542730493 -0.270399997192 0.428447080322 0.452817912099 0.212382414343 -0.0775115077993 -0.40827401118 -0.016712514647 -0.184395571358 -0.00288637822133 -0.212639140429 0.202985606539 -0.27697413199 0.111318766547 0.189649884117 -0.0352689457056
Cherries,_sweet,_canned,_extra_heavy_syrup_pack,_solids_and_liquids -1.32356055389 1.65006961249 0.292928719219 -0.0682758800313 -0.181217174436 0.318654496511 0.215474459383 0.195664558089 0.0115663762498 -0.0863781141317 0.0446021220798 0.146250428971 -0.032194108092 0.0954079209131 -0.0240427668265 -0.0570602588059 -0.0918343851486 0.031649697609 0.0292388048452 -0.0249405232421 0.0855123940949 0.0733749890098 -0.0172643411761 0.0253877576034
Soup,_pea,_low_sodium,_prepared_with_equal_volume_water -1.8518084936 1.06138469485 0.384987947756 0.201289662419 -0.120899086789 0.13376467883 0.109480497943 0.280163891279 -0.0387259461768 0.0518746656046 -0.191628494642 0.251483910013 -0.146583543396 -0.005331888065 0.0799501435741 -0.0346593744903 0.0580312176123 0.0951887634442 -0.0467716936538 -0.0266626926441 0.110506661275 0.00820812798193 -0.0245390128362 0.0401796005066
PILLSBURY,_Chocolate_Chip_Cookies,_refrigerated_dough 3.02585151352 1.30195576786 0.251270037229 -1.3924481694 -0.175425130978 -0.240833027796 0.348734777712 -0.0395181524116 0.249271462112 -0.433766939891 -0.0917700460055 -0.146365670979 -0.118248508393 0.0384162225582 -0.201140520455 0.0733608316288 0.340447562781 -0.190854975715 -0.148387294055 0.0649180002877 0.134815846956 0.0791608557217 -0.0814026612617 0.301349264453
Beef,_top_sirloin,_steak,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_select,_cooked,_broiled -0.14751248715 -2.33276898949 -0.33321652168 -0.386730805546 -0.255330550293 0.119727413405 0.357375420838 0.114922287482 0.163655676868 -0.121662389368 0.315686885167 0.0712282599329 -0.263830456254 0.00182533365128 0.18551949397 -0.250529436418 -0.03320907724 -0.101679348258 -0.10867604455 0.0437993573763 -0.0816964332 0.0301599782007 0.0924285584923 0.0134375310135
Lemon_grass_(citronella),_raw -0.738027257691 1.06942441261 -0.804459531212 0.47596384392 -0.186087700128 -0.92475752658 0.208929242231 0.397378936068 -0.201063315182 -0.398023908041 0.0278271150994 -0.179052876374 0.967761337388 0.678388109737 0.0900532422046 -0.653477975153 0.243794449153 0.17051252014 0.20675958273 0.216845632236 0.426335948723 0.348426336207 0.0929523522787 0.0598452871978
Raisins,_seeded 1.37721481611 2.09232454735 -1.11600672368 0.883521771672 -1.05299647125 0.380842661788 0.569964286886 0.383793382196 0.464537980149 -0.246531832179 0.826504474103 -0.550115484342 0.226336820055 0.860328861487 -0.446998133345 -0.197409559157 -0.548283807382 0.148413288945 0.287315734411 0.0856874237387 0.304809861986 0.403959709974 -0.129203128008 -0.0653957555693
Peaches,_dried,_sulfured,_uncooked 1.5898146374 2.41481667396 -1.43300033971 -0.630339351952 -1.03003178581 -1.43144728755 1.0499748081 -0.595435073946 0.374229398412 0.430138539533 0.458824537659 -0.857756118808 0.27728303622 0.274709348625 -0.199564901717 -0.276252951727 -0.495365912092 -0.0536471958292 0.458382690855 0.393407394275 0.882419975425 0.515224881692 -0.0797389258139 0.0637714648849
Beef,_shoulder_top_blade_steak,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_raw -0.858243812496 -1.85059187534 -0.536509335215 -0.479546792146 -0.137137250977 -0.194787247601 0.254351555383 0.815293350966 -0.796085754123 -0.428552461577 0.0797428846931 -0.26320198714 -0.189725714414 0.131690063995 -0.236874322088 0.126258433641 0.031906118966 -0.0296862814613 -0.0162942371789 -0.0392751208815 0.173824860163 -0.0170435771814 0.0424351405111 -0.00151345816244
Cookies,_oatmeal,_prepared_from_recipe,_without_raisins 2.62416339203 0.918786401208 0.560342311915 0.653243236375 -0.314578681375 0.925149912908 -0.282364598678 0.0633934288395 -0.397185038876 -0.211050910467 0.238571545742 0.0548718172853 0.33763571883 -0.159076866893 -0.136203760674 -0.0809040438486 -0.181412500108 0.123402371782 0.00479096106589 0.0111581143147 -0.0747317479202 0.100473379303 0.10899591799 -0.0395599277052
Corn,_sweet,_yellow,_canned,_vacuum_pack,_regular_pack -1.46328709901 1.20672746909 0.0774053190782 0.346826052584 -0.0937464593905 0.193451631772 0.087861757162 0.129746329363 0.0443528430714 -0.13906473467 -0.126285258849 -0.00558480953171 0.00382199856426 0.0161404694378 0.0530547113325 -0.024411240971 0.0442548187306 -0.129864339931 0.0819464613849 0.0437060037749 -0.0176128841887 0.00207982275673 -0.0830818054066 0.0241785356961
Nopales,_raw -2.17221537034 1.09838088053 0.191326478012 0.648265141278 -0.108851610473 -0.637233780645 -0.236373986132 0.0600541379132 -0.0238003628302 -0.100013013644 0.0999694878809 0.346061427515 -0.0558856569265 0.115026498151 0.166767761925 -0.132726147618 0.1211741269 0.195745677215 0.425132412692 -0.206635987721 -0.164899528346 0.105273429011 0.19878176356 0.0780919272922
Babyfood,_carrots_and_beef,_strained -1.88616476164 0.980596568993 0.33972933605 0.505735365949 0.624234925402 -0.777168054497 -0.170484847541 0.282370551053 -0.0210528688266 0.967829234868 2.33730982133 -0.489347510113 0.565036038169 -2.2427451972 -0.308627719799 0.4541215951 0.096711095032 -0.267137262924 -0.584881759555 -0.0746780179583 0.765868958654 0.400211679388 0.063764355631 0.0501018890987
Nuts,_cashew_nuts,_dry_roasted,_with_salt_added 4.80214887055 -2.13617200445 1.27836467026 2.60045360317 -0.869271023024 -2.15894015341 0.472786071895 -0.0332281670494 -0.743458585182 -2.03609764317 -1.03906413733 0.651161236111 1.19145821335 -1.37193422636 0.0547676410005 -0.54340133001 0.335063501614 0.444067029599 -0.0203648071361 -0.274976178845 -0.472232877369 -0.192779801698 -0.154551301619 -0.0351348008654
Succotash,_(corn_and_limas),_canned,_with_whole_kernel_corn,_solids_and_liquids -1.597018124 1.30221379145 0.158553187909 0.103967314474 -0.136395367762 -0.0861881198598 0.150255564369 0.0813591367538 -0.0137007109095 0.0736991658935 -0.248022092935 -0.0369166222732 -0.112229238804 -0.0111846056625 0.0882833719737 -0.0225409071526 0.0207212714599 -0.0419618894929 -0.00212244564791 -0.00699729284391 0.0267865307638 0.0389643710284 -0.0636572994983 0.045861514927
CAMPBELL'S,_98%_Fat_Free_Cream_of_Broccoli_Soup,_condensed -1.38145537905 0.260231455026 -0.101555474216 0.614408956744 0.68253158097 -0.284402917057 0.0271894677787 -0.230004140439 -0.196275682015 -0.660917465604 -0.364200749715 -0.236891721548 -0.240708369483 -0.0744007585808 -0.136961098282 0.18005931385 -0.0375573260442 -0.197267431529 0.0750722465295 0.0716583231144 0.118528276331 0.129109114159 -0.00913581354586 -0.147973906592
Milk,_reduced_fat,_fluid,_2%_milkfat,_without_added_vitamin_A_and_vitamin_D -1.93611553262 0.853620507787 0.484160372909 -0.113974409362 0.0121369619671 -0.148094472054 -0.478871483954 0.025411068834 -0.0943805737231 -0.134133719203 -0.0681341001488 0.288042412206 -0.0303229915186 0.184356982486 0.00865646969636 0.0717451658145 -0.0516345494489 0.100662752841 0.0593294536469 -0.128746440461 0.057913382868 0.150181777905 -0.131064378262 0.0413458202253
KASHI_Mayan_Harvest_Bake,_frozen,_unprepared -0.543262795617 0.670962729226 -0.00299133153624 0.238197690047 0.793788653753 -0.356410003171 0.280588768456 0.292791967483 -0.044966016846 -0.0186630516516 0.238776390601 0.0527958091835 -0.264417146137 -0.468562962243 -0.108873841087 0.269649858049 0.138674406786 -0.0735258411965 0.0959436382785 -0.041627134673 0.0902151877962 0.0909421036251 0.0577183995809 -0.334871688223
Beef,_chuck,_under_blade_pot_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_braised -0.0834657993887 -2.88762318578 -0.54446547123 -0.761030492913 -0.622522308299 -0.0858286445496 0.364174068088 1.40157163669 -1.24856065987 -0.290047567538 0.114799473008 -0.344687729994 -0.152161586167 -0.100404827815 0.254898425982 0.224359059498 -0.0174666389185 0.0813824385044 0.0220326181895 0.189592288189 0.0682014508409 0.0293461867136 0.0689415555345 -0.0189753151192
Beef,_ground,_90%_lean_meat_/_10%_fat,_crumbles,_cooked,_pan-browned -0.0727894642472 -2.59286258686 -0.557697609548 -0.454896730525 -0.449230760642 -0.0511700250596 0.325526180919 0.439434784074 -0.278692895172 -0.187718472242 0.219116770437 -0.11909261336 -0.0439668297436 0.0455728617716 0.0728025273208 -0.161064796482 0.0349425254209 -0.140728374966 0.0786195560924 0.144350529383 0.211222520112 -0.0145087884925 0.0453296144497 0.0342660249688
CAMPBELL'S_Homestyle_Chicken_with_White_&_Wild_Rice_Soup -1.54826860421 0.195604197451 -0.113666782656 0.44554378555 0.704312821362 -0.283541533529 0.098888762634 -0.281266020062 -0.258604231635 -0.72515899735 -0.233813319239 -0.0285901481277 -0.0523878493496 -0.0771703136378 -0.115292602671 0.209755136727 -0.049658215353 -0.177947954338 0.00948133854709 0.057225483804 0.163570064501 0.131178488251 -0.0177336482997 -0.209991932642
Cookies,_brownies,_commercially_prepared,_reduced_fat 2.26488893165 2.62170064689 -0.288824896139 -0.359410303893 -0.587571379606 -0.503143239617 0.817395975596 0.159655473196 0.100874752797 1.09439241294 -0.757972683007 -0.334244587935 -0.712391476678 -0.241463505046 -0.0218384118236 0.240357703328 -0.395957526174 0.0708003454045 0.028022558866 0.0498203310193 0.0989725279991 0.128784962169 -0.192638380332 0.0925846097187
Frankfurter,_turkey -0.145703679334 -0.816976805969 0.826739026107 0.27193580767 0.0516923135322 0.0545265602645 -0.540495492362 -0.393484323914 -0.179138218646 -0.0479677767641 0.0130325320629 -0.475539165004 0.0638618417841 0.262583839747 0.031784959041 -0.311987261916 -0.0391031270946 -0.0887401547011 0.35861038992 0.150528442074 -0.0154356396261 0.271766036281 0.129444542848 0.19796165675
KASHI,_Original_Waffle 0.478497582785 0.873544743258 -0.468346341421 1.45160728893 -0.698986523162 -0.14145476493 -0.302610522548 0.0690677202901 -0.111417135151 0.408462288159 -0.733925142014 -0.0633598721868 -0.630515446025 -0.210098231092 -0.219366475915 0.0131228363971 -0.401028504892 -0.329333345159 -0.550414731374 0.379189278337 0.489184945775 -0.228163618696 -0.153799778798 0.0723335782174
Lamb,_domestic,_cubed_for_stew_or_kabob_(leg_and_shoulder),_separable_lean_only,_trimmed_to_1/4"_fat,_cooked,_broiled -0.356595141628 -1.95308692439 -0.699321825234 -0.856810305612 -0.53659446746 -0.0762929573189 0.263420126099 0.0782414864626 -0.438481559518 0.163891039001 -0.168059816524 0.0134244261533 0.180962837053 -0.141896757194 0.138347890929 0.240906586068 0.0581881807271 -0.0772343418389 0.364535692247 0.173876749307 0.27150726679 -0.0124739808863 -0.0369380036602 0.0223647254504
Tomatillos,_raw -2.05882406661 1.08099472819 0.264088909464 0.303682383458 0.0723546948669 -0.223872047328 0.292683138516 -0.0309392529202 0.141358780773 -0.0693673498979 -0.0531623162387 0.0935221271005 -0.0343333079088 0.196668508425 0.0525844722255 -0.0600033915508 0.0471950082648 0.00387819349804 0.163654705821 0.139874410704 0.170529120785 -0.00253261284747 0.0267317704465 0.103763700828
Turkey,_dark_meat_from_whole,_enhanced,_meat_only,_raw -1.22065491736 -1.18633117319 -0.544706381528 -0.206491295329 0.0862435491449 0.264983190618 0.0975607374061 -0.224827652911 -0.0306490110301 0.0555857373268 -0.0218415642948 0.169212381251 -0.0665115758501 0.00888617255635 -0.0834901781022 0.00888821528512 0.0383897013194 -0.312229732718 0.0098516168419 8.79773022094e-05 -0.176641540928 0.0974733280894 -0.0399073499238 0.0190831858766
Pork,_fresh,_loin,_center_rib_(chops),_bone-in,_separable_lean_only,_cooked,_pan-fried -0.131116424214 -2.3137660908 -0.73028750648 -0.224491624321 0.250884174575 0.409264773236 0.179087809621 -0.657147125642 0.464601051171 0.00322070888749 0.130350152237 0.217319429162 -0.16873008014 -0.0477531492223 0.389112409881 0.282887402349 -0.311402482002 0.406813233731 0.0548385391176 0.0495857282157 0.142563626192 0.00452878311619 0.0587803202531 -0.0747464892625
Cereals_ready-to-eat,_KELLOGG_RAISIN_BRAN_with_Omega-3_from_flaxseed 3.33352740282 1.31633013309 -3.1894039903 -0.16111766755 0.764315722026 -0.414046462042 0.627195839235 -0.121874795659 0.191056896106 0.0804677144925 -0.319939148683 0.0939721827093 -0.718002509701 -0.480944913708 -0.791998941883 -0.0815184210922 0.107399785725 0.670580072552 0.0773808636632 -0.0278012858256 0.0544271012837 0.108249522052 -0.111368701192 0.0523707962501
Beans,_pink,_mature_seeds,_cooked,_boiled,_without_salt -0.476392867239 0.765114722534 -0.93174461185 1.21224829008 -0.586902634002 -0.329222086575 0.0884591453368 0.278995172996 0.232393019763 -0.0108631755331 -0.0836074418487 0.0367182046397 0.41338085072 0.377870635025 0.263878216394 0.196798291578 0.0163065796298 -0.23242358438 -0.21396380727 -0.215160221376 -0.0640456878739 0.0994801032629 0.0410312150714 -0.00718546158273
Soup,_scotch_broth,_canned,_condensed -1.69065393456 0.949271285398 0.436900303397 -0.186011407689 0.0787775000216 0.0497185864356 -0.0773541099983 0.0507149588978 -0.172234283354 0.0776185310966 -0.0276698742538 -0.519974011804 -0.102095170456 -0.382210777541 0.130781689858 -0.131084287676 0.182077294484 -0.0470425535588 -0.0299469943666 -0.0214740185206 0.130891051042 0.0780487518052 -0.0010557939948 0.0434041502958
Bologna,_pork_and_turkey,_lite -0.328894198786 -0.674760657438 1.17008655114 0.243253317589 0.194699550873 0.396651288765 -0.170146348123 -0.140831694321 0.224940689157 0.106006481489 -0.230072550672 -0.146238200841 0.0850122639937 -0.121045432512 0.118659847498 -0.194473391965 0.0249963293689 0.0997957744293 0.112755819113 -0.0065050669002 -0.249653543536 0.0756650167428 0.223181582291 -0.0820425099945
TACO_BELL,_Nachos_Supreme 0.0358181190049 0.354524380774 0.540592519318 0.894312453629 -0.111134453666 -0.089958358077 0.0363650932866 0.161234962928 0.00542541084587 -0.0859653363684 -0.136271488424 -0.106353545307 -0.0114640850801 0.0406141536982 -0.0289389297115 -0.0634746411594 -0.3019497068 -0.137726349852 -0.0966630026354 -0.111660229426 -0.00272671040802 0.102363417715 -0.147817579592 0.0384294053586
Wheat_flours,_bread,_unenriched 1.16166263389 1.27985973368 -0.470429047509 0.462958415502 -1.1150918559 1.8024627097 0.0947156750839 0.616569378548 -0.0850385121819 -0.12949093012 0.57404342508 0.432136653475 0.15272180649 -0.0078514559217 -0.0356727176174 -0.0140960599213 -0.15072195862 -0.0219005310454 0.00154883170233 -0.188419193349 -0.0556528064985 -0.0738632500419 -0.194967592348 -0.112492527281
Veal,_shank_(fore_and_hind),_separable_lean_only,_raw -1.04388428195 -1.08737758312 -0.946443787224 -0.518505350993 0.00545372174894 -0.289465354157 0.402390737477 -0.274270439475 -0.0270857221158 0.210634448647 0.102961231443 -0.0330224139007 -0.462859032019 -0.191648935616 0.0634914667521 0.0487272148874 -0.12939110194 -0.174483914313 0.155839592677 0.329527451208 0.0708027080221 0.0921603581281 -0.0056709556936 0.116367434913
CAMPBELL'S_CHUNKY,_HEALTHY_REQUEST_Chicken_Noodle_Soup -1.87877527681 0.565292847879 -0.151715015063 0.1611424917 0.71959112245 0.04251376041 0.1675862596 -0.0998067527472 0.32358778934 -0.216056769253 0.0940294295488 -0.0994911415308 -0.00471157536133 0.2604455585 -0.0712255674025 0.181019756062 -0.0289098000752 -0.0895232555063 0.190311542221 -0.156906098124 0.126297584156 0.206823737137 -0.0138540485425 0.0741605714856
Lima_beans,_thin_seeded_(baby),_mature_seeds,_cooked,_boiled,_without_salt -0.581640429308 1.13296923377 -0.812551229615 0.892382509351 -0.612232043611 -0.637258885687 0.342334422638 0.347106948462 0.174234191791 0.53210562591 -0.418727021542 -0.0707395777299 0.0467904549805 0.200437707957 0.284723464921 0.182068104695 -0.0827190283614 -0.246183007147 -0.144108245201 -0.114285216214 0.0469145692306 0.0772048137269 -0.0120956232973 0.0321256554945
Salad_dressing,_italian_dressing,_commercial,_regular,_without_salt 0.449295570783 0.553463019763 2.54633692529 0.409715010852 0.638325258812 0.350472386656 0.576853217968 -0.58338397421 -1.02891623818 0.491064920807 0.0683058655045 0.319979519568 -0.0205141717219 0.601427477382 -0.156547655054 0.0819668225343 0.419267863179 0.0276238855403 -0.241895521475 0.287994328169 -0.275517662779 0.381541459427 0.18667391897 0.269919434321
KFC,_Fried_Chicken,_EXTRA_CRISPY,_Thigh,_meat_only,_skin_and_breading_removed -0.332785989942 -1.19305463848 -0.142389242906 -0.221847419424 -0.209122352602 -0.0690766974643 0.0361959510737 -0.547974780301 0.115862830251 0.643815911197 -0.221759757818 -0.251201834276 0.0162184140337 -0.292478685927 0.0683060604259 -0.00831647541572 -0.189241592013 -0.256672357472 -0.0374416905898 0.293714367203 -0.312023794524 0.123094232089 -0.0512960334717 0.00855933966084
Cereals,_CREAM_OF_WHEAT,_1_minute_cook_time,_cooked_with_water,_stove-top,_without_salt -1.91992148212 1.00384730353 0.269887469844 0.135243143554 0.388338936884 0.220860812154 -0.43307973273 0.468885232291 -0.238239860739 0.267214930691 -0.0137288697755 0.463654316208 0.274154974564 0.109378695755 -0.144704107292 -0.421698167712 0.0493511729969 0.0805492798609 0.0908743526587 -0.118512399127 0.126822946431 0.0315595630554 0.426076452887 0.0486221071706
Sweet_Potatoes,_french_fried,_frozen,_unprepared -0.301913794499 0.747051774873 -0.278760879317 0.469159314063 0.558032015578 -0.432482787635 0.192747790938 -0.04884445502 -0.20995471645 -0.202367317962 0.266014217683 -0.127385110693 -0.193881141046 -0.533127438214 -0.25308670656 0.287430638163 -0.199822672521 -0.207488548299 -0.115160552323 0.0776705021595 0.321287221846 0.0981242566179 -0.0200751445747 0.0257509427432
Beef,_sandwich_steaks,_flaked,_chopped,_formed_and_thinly_sliced,_raw 0.511445427618 -1.80208331421 1.43684917239 -0.224618595715 0.100690671568 -0.121850593913 0.179301395117 0.828208433834 0.545674336815 -0.199012551924 0.00635566457915 0.104130442583 -0.0635349114032 -0.00287682127328 -0.166134585553 -0.126001194665 0.0197641317032 -0.121990740237 0.170543733836 -0.069172606377 0.165559001242 -0.100840454792 0.0372533623386 0.0780615440785
Pork,_fresh,_loin,_country-style_ribs,_separable_lean_only,_cooked,_braised 0.114612960279 -2.29904204725 -0.17264512019 -0.26968476078 -0.0644921834795 0.258379107166 0.149799432356 0.0203272644444 0.159411365887 0.000294524350224 0.126081459392 0.0754270931386 -0.0498258079573 0.0288559538276 0.294009094464 0.333203604171 -0.136742592457 0.477237080222 -0.220785444322 0.0592959137356 -0.137637223708 0.07427441762 0.164436071652 -0.0326730819859
Lamb,_new_zealand,_imported,_frozen,_foreshank,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_braised 0.206924747289 -1.99191426309 0.339248054814 -1.01791883044 -0.352849561729 0.124924713711 0.11190298071 0.43447459581 -0.00402849971792 0.416746722181 -0.234487664369 0.225543771941 -0.0214044099614 -0.277401079887 0.0880765464659 0.201716035664 0.0777470048415 0.0252005774 0.342647930961 0.215369817547 0.155145871373 -0.0353588666759 -0.141462309227 -0.0577093100246
KEEBLER,_TOWN_HOUSE,_FLATBREAD_CRISPS,_Sea_Salt_and_Olive_Oil_Crackers 2.52503414693 1.28526988314 0.1120497167 0.785562606964 0.13718241619 1.76654165567 -0.161630055661 -0.0352273554801 -0.370911007387 0.349080549097 0.355194029616 -0.265952995649 -0.0149193500751 -0.00168179288805 0.118862957344 0.125143919605 0.139312177535 0.230252941031 0.291195533388 0.0215638432671 -0.0459805383589 -0.0651991157504 0.000128011426253 -0.0356918546024
Cookies,_chocolate_chip,_refrigerated_dough 3.02619755609 1.63658854616 1.10602843785 -1.28469500315 -0.182572045918 -0.0654071574071 0.427573362785 0.0588715664489 0.358412642577 -0.180825530468 -0.339391655376 -0.0729336306857 0.295954244662 -0.223157507009 0.18358227012 -0.0581828363664 -0.270424821149 -0.0928666563445 0.00303178650068 -0.132954755903 0.0691989226275 0.0353295102627 -0.0823642352591 -0.0960874936847
Beans,_pinto,_mature_seeds,_canned,_solids_and_liquids -1.42366302599 1.03944606435 -0.141497245365 0.840796925895 -0.346455686402 -0.162024627832 0.0045346004763 0.277383268852 0.0755006604734 0.181407514387 -0.227442664705 -0.0965142920203 -0.0741031488183 0.151577483607 0.112469194093 -0.0871048121199 0.00810933234374 -0.10606988615 -0.0331635561058 -0.101501127168 0.0179839408014 0.0654416500268 0.0039965845073 0.040284670615
