Beef,_loin,_top_loin_steak,_boneless,_lip-on,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_choice,_raw -0.456918289186 0.137418702477 -1.38973202576 0.783011357038 -0.675533319285 0.14347664371 0.210063631219 -0.399145615478 0.0687001154572 -0.446378162916 0.0321360390839 -0.113745366173 -0.312709607313 0.00204949187756 -0.478114681396 0.0840614627881 0.14049234017 0.260445100073 0.158836270797 0.0950749045265 0.0548941750195 0.019675204156 0.0757578472122 -0.0938945011615
Chicken,_broilers_or_fryers,_meat_and_skin_and_giblets_and_neck,_roasted -0.251879906911 0.104127526086 -1.57916808903 0.803715303544 -0.527044573669 0.0823617785908 0.262801621433 -0.244609456236 -0.408944781264 -0.00682783752782 0.278629348132 0.161676027498 -0.611525237134 -0.205489063067 -0.485433206246 0.443804468107 0.234565363844 0.046450828317 -0.0721471723427 -0.252352316583 -0.34198159472 0.0583209322383 0.199593939613 -0.295480617304
Cheese,_fresh,_queso_fresco -0.120807761671 -1.29941788362 -1.1040533355 1.20955895267 1.02602494997 -1.47870885333 -1.23439485649 -0.431529083467 1.58952291025 -0.0354946794221 -0.129500443863 -0.629320610624 -0.462130305733 0.35799210704 0.165929542652 0.0391954268724 -0.176327273775 0.0787989848279 -0.158727270174 -0.351028956592 -0.433451342393 -0.615483615981 -0.163619495918 0.118625453975
Cereals_ready-to-eat,_POST,_HONEY_BUNCHES_OF_OATS,_Just_Bunches,_honey_roasted 4.36581831962 -0.0064558245096 1.5664627308 -1.39706370155 -1.0131820831 -0.07433489685 0.769100122668 0.714702807903 0.134194188501 0.286740876502 -0.15683848535 0.226451584245 -0.0716228058291 0.227278705526 -0.906289604439 0.545081238501 -0.381205968297 -1.03065585902 0.395079894476 -0.0359555623474 0.370588202176 0.210532063134 0.0638818921171 -0.0347082788545
KEEBLER,_Club_&_Cheddar_Sandwich_Crackers 1.49354260913 -2.353155991 0.729433938401 -0.880032244801 -0.139539085718 -0.592167590917 -0.31378241665 0.0723503553403 -0.421964751632 -0.088375253931 0.389748312557 0.845564617666 -0.0639655784029 -0.445063605785 -0.17159232816 -0.183938693953 -0.821808671351 0.396387624902 -0.760072344447 0.167551349937 -0.212936978649 -0.400804168068 -0.12869714764 -0.054237470786
Rye_grain 1.87686858314 0.00886807994376 2.36984885434 0.794328047514 1.23707835081 0.605267131768 1.40331969196 0.959056879152 -0.928334633306 0.0676818175878 -0.270290104875 -0.0456129157998 -1.45519612481 0.905740816421 0.457809227555 -0.504186846058 -0.656670972548 0.688084029166 0.268476277025 0.468004836143 -0.239425844728 0.455742080861 0.0322543712125 0.0766827684521
Turkey,_mechanically_deboned,_from_turkey_frames,_raw -1.00423943006 -0.47286649648 -0.73623322016 0.32685369063 -0.233872058907 -0.0662593378484 -0.0564763047586 -0.234893196887 0.570334638966 0.193850115632 -0.252529258907 0.243656531571 0.318360047381 -0.199142102644 0.0662701248035 0.255502750575 0.150637746416 0.207039904381 -0.297377619742 -0.337472155691 -0.163485859817 -0.165972470816 0.0725338200632 0.100163430709
Babyfood,_cereal,_mixed,_with_bananas,_dry 9.70185417026 2.86140784191 1.59819161371 0.0712920908399 -2.22931380979 -0.264406239824 -1.93184271 1.67155062512 1.70639486554 3.54429781588 1.18170654667 -2.38805930741 -1.54199582282 -6.79684736638 1.62963661392 -2.06588278578 0.421652894953 0.872923648401 0.157608273956 0.413886392437 0.142548181998 1.07593999331 -0.440627690582 1.74865508029
Lamb,_Australian,_imported,_fresh,_shoulder,_arm,_separable_lean_and_fat,_trimmed_to_1/8"_fat,_cooked,_braised 0.429177222303 -0.648428210976 -1.87099632202 0.876620152409 -0.36365124334 -0.349578261801 0.928494942654 -0.552364944237 0.0376508837816 -0.799050587832 -0.297599664666 -0.380441747341 -0.150919366271 0.0862881058999 0.475668044974 0.217927120622 -0.206937577176 0.0138679220748 0.137372438178 -0.838160721918 0.0778661612312 0.0643003694003 0.0586230785178 -0.0210369556603
Beef,_loin,_tenderloin_roast,_boneless,_separable_lean_only,_trimmed_to_0"_fat,_choice,_cooked,_roasted 0.0426587133207 0.92470792063 -1.69804681585 1.13017179053 -0.504182278857 -0.144334348509 0.53125532303 -0.405626752779 -0.130155225119 -0.510268646562 0.082206553554 0.201831093854 -0.241954225196 -0.0576342732025 -0.523873385942 -0.19298886485 0.0474899027932 0.169769655552 -0.0247951025469 -0.0919764034189 0.175576215822 -0.0552112081296 -0.176739564321 0.315089752659
Formulated_bar,_MARS_SNACKFOOD_US,_SNICKERS_MARATHON_Double_Chocolate_Nut_Bar 13.7659262581 4.43881981621 -0.333807099021 1.75221850355 -1.51546687159 1.24818508098 -2.19408157318 -2.24031324214 3.92325173504 -1.59390475292 -3.11107578894 2.42217016555 0.132550694098 4.80510673989 -3.83494986272 1.14155893016 2.59552387145 -1.4622484314 -0.232433204121 0.107306253584 -2.03497183447 -2.55506260116 0.762586908673 -5.39465798666
MURRAY,_SUGAR_FREE,_Fudge_Dipped_Grahams 0.842919953126 -2.76941556196 0.645194107856 -0.854965963962 0.15126390675 -0.308095063839 0.221157396424 -0.0736525908545 0.0420162058232 -0.167024266305 -0.236129736789 -1.34706417766 -1.10111098771 0.18162896915 -0.105492513978 -0.612279168536 -1.23300796585 -0.0545854419832 -1.01289867687 0.675811063149 -0.329915789754 -0.136512042045 -0.196136861477 -0.109235287832
Soybeans,_mature_seeds,_roasted,_no_salt_added 3.32527386865 -2.16097736393 1.02575226162 2.72404527008 2.38909370689 1.82400860457 1.61553399887 1.08775724564 -1.45062407826 0.000242590934273 0.291407197086 0.292281944732 0.351001936747 0.577967703637 -0.416458442218 -0.22771185161 -0.961210195586 0.389635370132 -0.782941764457 -2.17668467123 -0.232075472587 0.0182799963661 0.532485807232 0.280085790547
Pretzels,_soft 0.211552962951 -0.276066665227 1.41252169995 -0.655605850839 -0.418021697851 -0.623761262633 0.179839402146 0.421628240518 -0.770260090119 -0.0209383755591 0.254294417962 0.0712216921342 -1.20417255558 -0.656500412801 0.118386362507 -0.10288753518 -0.970897851507 -0.0446078674996 0.150145698011 0.877091358055 -0.506424052405 -0.236953851942 -0.306850476415 -0.0706116837212
Cheese,_monterey 0.607944143744 -2.08668077138 -1.62215271997 1.70826326274 1.06718554836 -1.81760677892 -1.41829992728 -0.807640387304 2.21431984552 0.0453949719847 -0.190241096821 -1.14582538132 -0.865872415028 0.335323126039 0.157405877811 0.140688517346 -0.184367733378 0.141269014355 -0.141990136004 -0.656180269097 -0.856534775814 -0.699604171856 -0.359614069957 0.347389880812
Danish_pastry,_lemon,_unenriched -0.514482911871 -1.41281767947 0.85897110625 -0.746900614557 0.0420733281908 -0.469717390864 0.211529795746 0.007108589176 -0.299866651251 0.0890949281689 -0.101803516824 0.118788830091 -0.541412936519 -0.0552434364275 -0.0016892884032 0.059641742394 -0.514353923476 -0.0281600229769 0.470115433901 0.409012344941 -0.222070967655 -0.227647761876 -0.219394985661 0.0946962432858
Cabbage,_common,_cooked,_boiled,_drained,_with_salt -2.30217969928 1.24301912033 0.632545480651 -0.300828471229 0.137522540709 0.737360080191 -0.624888516162 -0.00827786506634 0.290800404142 0.209424719417 -0.317133407941 -0.0654942457561 0.186047250874 0.155798627259 0.142195046631 -0.168192754421 -0.0595939180705 -0.128368881585 0.00885905714863 -0.0194142378242 0.0258626001238 -0.0860777049417 0.115565575498 0.0841066316279
Noodles,_japanese,_soba,_cooked -2.02781151803 0.729049890469 0.934495311163 -0.572076666673 -0.113633710661 0.0861641382937 0.132066792957 0.248881178219 0.149536364492 0.107567353975 -0.0252193271385 0.0461932059154 -0.264224685126 0.000951027265634 0.111787783096 -0.0471614169653 0.0298623096193 -0.0184841479967 0.0465631503859 -0.0806662636524 -0.0140860680448 -0.0838058960136 0.0313586586898 0.0667943584197
Nuts,_chestnuts,_japanese,_roasted -0.122206805763 0.645053165661 1.47035999885 -0.342643022053 0.140966623035 0.448664682141 0.225730563028 -0.143653173001 -0.218398513135 0.186966063931 0.184609877525 -0.0452843331455 0.149122331109 0.0736408578318 0.244834259837 -0.0954051127854 -0.220718777422 -0.114214401995 -0.0112798487499 0.732088271858 0.0329641755626 -0.540977910361 -0.257109431609 0.478026792797
Beef,_round,_top_round,_separable_lean_and_fat,_trimmed_to_0"_fat,_choice,_cooked,_braised -0.289807926593 0.666165401885 -1.59370345433 1.48747533104 -0.293230849543 -0.37353100436 0.896066363628 -0.308166414146 -0.446318791583 -0.566905161842 0.249526595698 0.0988317128386 -0.560952730512 -0.414504942542 -0.108912731815 0.219735881819 -0.265351436063 -0.218961550984 -0.05553305225 -0.634676273657 0.0292168464306 -0.254968712348 -0.124442050166 0.262598090941
Crackers,_saltines,_fat-free,_low-sodium 1.46783925101 -0.00304189168775 1.70626776539 -0.777959061422 -0.764952993455 -0.858187193689 0.0877921527014 0.694592852863 -0.988963513913 0.0969966609275 0.137219777847 -0.119882664155 -1.30966591074 -0.723048012181 -0.170661967905 0.0423010783165 -1.34809318719 -0.468988420638 0.172269198744 0.644755716287 -0.613837566764 0.014241239489 -0.419839444515 0.08000411199
Cereals_ready-to-eat,_POST,_Shredded_Wheat,_lightly_frosted,_spoon-size 3.57388659 0.702303836932 2.1507461498 -0.757901865594 -0.587367586102 -0.159514162027 1.109280918 0.215627275194 -0.672597182445 0.204742751829 0.357196592326 0.241937962863 -0.515819711137 1.24276656641 -0.126591333122 -0.418394624376 0.116970788475 0.287233968402 0.210856786846 0.338535327549 -0.213776480619 0.369399888476 -0.230605589121 0.0549817361502
Soup,_cheese,_canned,_condensed -2.18868335923 0.571040504573 0.588516278196 -0.526211844151 0.0354450719711 0.116835366252 -0.61877404998 0.475262497302 0.189259540958 0.00665160118038 -0.410617396895 -0.290594321788 -0.0288054998183 0.15325763367 0.165606431095 -0.174254418339 0.115800774221 -0.0165521113131 0.00719748412635 0.0843755525329 -0.157991830971 0.145968555663 0.0201952580368 0.138235395641
Duck,_scoter,_white-winged,_meat_(Alaska_Native) -0.654432134844 0.931753503537 -0.573113064094 0.545270189594 -0.174948522878 0.264264354511 0.0363142426935 0.053529923581 -0.104909372292 -0.103979154144 0.107397789991 -0.073482218662 0.0804605956129 -0.0101828238828 0.033143497363 0.0805832027035 0.431965858704 -0.178735920882 -0.115324926231 -0.65893433051 0.238220504558 0.147355903609 0.222822814699 0.14485835821
CRACKER_BARREL,_farm_raised_catfish_platter 0.0314382354076 -0.703214962532 -0.879815991768 1.17472563307 0.565493792381 -0.295634492815 -0.0712390776286 -0.028504553144 -0.400643105789 0.348050442262 0.78917886175 0.761689664308 0.00325382744602 0.384770933417 -0.380884033925 -0.121276358257 -0.168595238755 -0.347359334923 -0.481524862467 -0.595511599482 0.64876602531 0.432475722553 0.155992010518 -0.0789406838968
Celeriac,_cooked,_boiled,_drained,_with_salt -2.21985959187 0.540247072922 0.488189918828 -0.351284217502 0.0619244613093 0.518242388188 -0.467946011621 0.26760561329 0.469420750824 0.163410267243 -0.23188935953 -0.115640308521 0.459020438665 0.162926001349 0.049899513408 -0.18707502991 0.344041231979 0.0694505962469 0.00615969958038 -0.0856740893721 0.198594762837 0.267273242425 0.195603633776 0.0820302018941
Noodles,_chinese,_cellophane_or_long_rice_(mung_beans),_dehydrated -0.709877228531 -0.511203166922 2.04646392904 -1.24937465518 -0.12159777904 -0.72937105602 0.621212456404 0.18812742309 -0.349053471669 0.0405453471273 0.0507773646632 0.361431494669 -1.21115355577 -0.374546547789 -0.125975799923 -0.0540929523628 -1.42561209745 -0.0427928762927 0.198464226015 1.43550264622 -0.411983644755 -0.665869784074 -0.507676046854 0.0734214335603
Pork,_cured,_ham,_rump,_bone-in,_separable_lean_and_fat,_unheated -0.309129627957 0.561892333784 -1.03633914716 1.07755306082 -0.585637645737 -0.0471382582817 -0.393378630325 -0.0470623676417 -0.626246496354 -0.146864067876 0.523782801557 -0.155655726851 -0.223541505818 -0.0383063290567 -0.11885717977 0.226178794554 0.208767168972 0.31299636544 -0.0797869991521 0.0889663503537 0.312957326641 -0.0914070873193 0.187323821698 -0.0648825973942
Peppers,_hot_chili,_red,_raw -1.56953085583 1.51356242425 0.605480050788 -0.585023193198 0.328030453233 1.64932817615 -0.940292325562 -1.53357742263 -0.0391896983322 0.140453818233 -0.530901816367 0.288847862749 -0.0060911903527 0.167525284736 0.110896164068 -0.168291034993 -0.132082273347 -0.319184353921 -0.0977336818514 0.0799420301399 0.437456065114 -0.253588843492 0.103836703348 0.205138186518
CAMPBELL'S_Red_and_White,_25%_Less_Sodium_Tomato_Soup,_condensed -0.995816357448 1.14071259842 0.238250458593 -0.271206259184 -0.12551914056 0.155564183094 -0.247715438953 0.0827537328521 0.0673876582086 0.1629449893 0.0676920690144 0.102028170659 0.701438262827 0.353122746462 0.223709123819 -0.0212895258326 0.291073039599 -0.0121987836298 0.412830906399 0.534208416136 0.119487869443 0.323220045609 0.0555375840437 -0.0217024817443
Peas_and_onions,_frozen,_cooked,_boiled,_drained,_without_salt -2.1289426905 1.17158551114 0.552512085274 -0.481737678775 0.00236124593678 0.587264828492 -0.224163154383 0.3712317278 0.368368449533 0.219289807612 -0.0965073221451 -0.130632355672 -0.0181236999805 0.0101694175128 0.140976679255 -0.011620028682 0.0673091132002 0.0443242869106 -0.018371002179 0.00238991647839 0.0595527628748 0.0247150405576 0.00595807026695 -0.00653902320333
Spices,_fenugreek_seed 4.73648048913 0.234419139715 2.90222926713 2.05885690896 2.18187481668 1.67704927371 2.08079866317 2.21675647364 0.0784837410648 0.040946295028 -2.88551317419 -0.721789063848 -1.66819841869 -2.06926581648 -0.392690786066 -0.650275515219 0.52901106955 -0.431132914629 0.0717962564534 -1.07989600688 1.37617743292 0.541425248212 0.619554267763 0.946444640726
Cereals_ready-to-eat,_QUAKER,_MOTHER'S_PEANUT_BUTTER_BUMPERS_Cereal 0.959470634745 -1.23654317558 2.313659892 -0.655271624449 0.520836124935 -1.23515361343 0.79753493042 -0.282333787737 -0.986237274031 -0.410888064705 0.471965075414 0.528488246351 -0.121138074473 -0.0383199176789 0.23812774716 0.223101895013 0.0744420984347 -0.298674322219 0.110701055143 0.570623844733 -0.00915910260498 -0.00324768361162 -0.131196443976 -0.116009789126
Snacks,_potato_chips,_fat-free,_made_with_olestra 1.27073374118 0.204089954872 1.96371545299 0.748258353603 1.08281360392 0.484649748032 0.708631360374 0.0362950199432 -1.49422799144 -0.379959632483 0.155419249744 -0.458926340553 0.287866877036 -0.0273940329215 0.0117748316592 -0.250137817707 -1.70079629127 0.449386452737 0.165562432305 0.907765847985 -0.321773252631 -0.311084144706 0.221812023872 -0.333892029476
Soup,_chicken_vegetable,_canned,_condensed -2.2622742011 0.907126179822 0.20143426957 -0.5346116058 0.153119083053 0.255299567456 -0.689988923496 0.519384955898 0.0383724432697 -0.078438739812 -0.207719831073 -0.179914428397 0.0964533374749 -0.127568995545 0.00561527115568 0.150409989052 -0.00809672661379 0.0208004813983 -0.0324542510383 0.131995051534 -0.0038385711323 0.0670122621686 -0.152484671941 -0.0969447679145
CAMPBELL'S_Red_and_White,_New_England_Clam_Chowder,_condensed -1.013682783 1.35810136561 0.0927278276028 0.146433437148 0.100073726064 0.497370222693 -0.486330932823 0.36048866374 -0.0424480650227 -0.0290560662343 0.262258873061 -0.133695134132 0.770442169438 0.222035180798 -0.0430264610983 -0.204413248404 -0.163015098835 0.0961088382 -0.186284840723 0.574138516158 -0.0511056911913 0.226287205364 0.0294570987536 -0.019560422266
SPAGHETTIOS,_SpaghettiOs_plus_Calcium -2.0891628119 0.969149006585 0.722924924815 -0.566802009511 -0.0390844801834 0.101666259562 -0.453447860326 0.316085771878 0.494879904175 0.237575088588 -0.114565635406 -0.110791307279 0.0995729184704 -0.0732656739385 -0.0756901670747 -0.00786166689281 -0.158976073353 -0.0318671817381 0.0618040293997 -0.126894793578 -0.344444141658 -0.188774511001 0.149243016047 -0.100234684758
KASHI,_Tuscan_Veggie_Bake,_Frozen_Entree -0.943048276905 1.05420068163 0.337128993346 -0.464636330995 -0.156571128413 0.658390445952 -0.197952279459 0.473183213926 0.161501680053 -0.0616997655333 -0.1680501983 -0.0503614829977 0.253015437222 0.220997017391 0.189143094714 -0.232055924211 0.0752290945857 0.159707758174 0.126890286781 0.312938099772 -0.2849651853 0.0017968793359 0.0825950038071 -0.0375300676938
PAPA_JOHN'S_14"_Cheese_Pizza,_Thin_Crust 0.0794803623938 -0.773564783012 0.0737185867475 0.22935431314 0.120929343524 -0.52518041613 -0.601237433648 0.142149025054 0.385788487495 0.201896162385 0.213220195487 -0.302142893097 -0.505752366618 0.378898578344 0.105454337642 -0.00821203303202 -0.280792096352 0.215341664 0.180320013488 -0.0120102192827 0.103241023201 -0.580786985678 -0.183489632537 0.282075474262
Beef,_ground,_85%_lean_meat_/_15%_fat,_loaf,_cooked,_baked -0.217885627002 0.076519135199 -1.70293785905 1.1433829488 -0.570141828394 -0.145284384543 0.694541707177 -0.360289904034 0.0374507440761 -0.815613997954 -0.225744422382 0.00550343113001 -0.12973930834 -0.179684989967 0.162716098046 0.200898451517 -0.269285721794 0.11180975885 0.133898345098 -0.0948199103006 -0.0164989044514 -0.0953551172826 0.00375609846273 -0.0248312047764
CAMPBELL'S_Microwavable_Beef_Gravy -1.30496504701 1.09132489993 -0.150924136606 0.00320426002401 -0.282052901901 0.566728608319 -0.694688781482 0.444501086582 0.234491268677 0.0308082498168 0.210112042401 0.173947348682 0.733948914548 0.349304335202 0.136306527815 -0.188713829927 0.190794169319 -0.0925294487352 0.105850231666 0.582590516064 0.0181616057731 0.337119715483 0.0860789338325 0.032524226541
Beans,_yellow,_mature_seeds,_cooked,_boiled,_without_salt -0.354273424581 0.733783660863 1.50739219508 0.461898660852 0.852395357123 0.698502762907 0.621676455555 0.7823326642 0.0174698650652 0.249580061239 -0.392100107419 -0.21932688671 -0.427014623621 0.62847333767 0.35792190265 -0.226353052472 0.106736761394 0.0965744635762 0.0862368788266 -0.587394593065 0.112636786949 0.218143295439 0.225922623512 0.170720211411
Meatballs,_meatless 0.0673547828867 0.319707837698 -0.250472986584 0.821041056498 -0.327515818682 0.0427843428429 -0.436210892621 0.898586746839 -0.300927056189 0.302916895816 0.802832325356 0.154203571939 -0.720296092858 0.221181450986 0.560478396427 -0.133153369546 -0.333207640651 0.203949197475 -0.345457786779 -0.701864685709 0.979746933861 -0.0821040537444 0.194318881473 0.229005340323
Seeds,_sesame_butter,_tahini,_from_roasted_and_toasted_kernels_(most_common_type) 4.36962821945 -4.55540639472 -0.822414161677 2.07039638076 0.584877910899 1.05603268552 -1.27116391533 1.71131143654 1.12244438756 1.29709537091 0.924267489258 1.7447780686 -0.299537305196 -0.335838050532 0.975052811145 -0.194798939968 -0.557912958289 0.608027155082 -0.444521129185 -0.636487149769 0.810236267242 0.560312651158 0.337526292397 0.0432178746455
KEEBLER,_READY_CRUST,_Chocolate_Pie_Crust 1.19291202074 -1.87056520604 1.46136170795 -1.36388653179 -0.0977811576967 -1.18987360169 0.538485044692 -0.570652645902 -0.212980400848 -0.49780824862 0.140635642794 0.12472746569 -0.186016054056 -0.0268398355401 0.13245042676 0.0771872470443 -0.0870824073587 -0.0370185798769 0.471248371285 0.370462312046 0.203473015624 -0.269694971653 -0.207611465499 0.0105321519006
Alcoholic_Beverage,_wine,_table,_red,_Merlot -2.31763031925 0.44858421817 0.0169879172174 -0.543003620395 -0.10636646583 0.608230028342 -0.333857517019 0.367655747491 0.51412080321 0.44142914033 -0.245308133583 -0.166201218145 0.361544860684 0.104808711446 -0.0760661591884 0.143931567929 -0.0821996817836 -0.249681326994 -0.0392670603977 0.256868338703 -0.0928225816521 0.0046116190637 -0.010727976555 0.03255367968
Babyfood,_dessert,_custard_pudding,_vanilla,_junior -2.19523422946 0.722214837468 0.743059751588 -0.648416100353 -0.0137550383308 -0.202108736949 -3.82644570073e-05 -0.0554833465654 0.447773520155 0.344985285223 -0.0636540001765 0.143222703613 0.227157088986 -0.0227344622686 0.0950447047002 0.0358597601018 0.124710333499 -0.06507072434 0.0340343855125 0.0719403600302 -0.0344909029759 -0.0169839815583 -0.004404356393 0.0811213835796
Cereals_ready-to-eat,_QUAKER,_Cap'n_Crunch's_OOPS!_All_Berries_Cereal 7.82574518003 2.36339262652 0.877391675064 -1.3590279444 -4.24895404751 -0.820059338026 0.753953354226 -1.05543331732 0.321754112533 -1.97807255074 -0.536256426674 0.860377620133 0.747156098903 -1.71477040495 1.14934551401 0.207912858091 1.6137107165 2.63723240668 -0.431587501994 2.08677730507 0.236432637712 1.15768925975 -0.00776857574199 0.97404654528
Snacks,_granola_bar,_GENERAL_MILLS_NATURE_VALLEY,_SWEET&SALTY_NUT,_peanut 2.13301207479 -2.25456398327 1.33280943642 -0.575471864932 0.355287144024 -0.615404182464 0.600592962847 -0.450250962839 -0.488975550699 -0.127181018113 0.83531906113 0.163147233326 0.373458456125 0.259025317412 0.346980155579 0.0963557131792 0.674416516354 -0.297310367853 0.139571732089 0.204384764976 -0.128269440228 0.291068196674 -0.262383026202 0.39749479932
Chicken,_roasting,_giblets,_cooked,_simmered 1.16142978942 2.07787337173 -3.68773284615 -1.70227971984 1.2797341007 -1.09806164162 1.04437558627 0.276703405641 -0.251614491087 0.827138998855 -0.558039284042 0.132722913613 0.0863232316892 0.0455672437791 0.0465276952535 1.37490024353 -0.349874779411 -0.702206367239 -0.190881117949 -0.761277468029 -0.343705397915 0.104116030202 0.427133972738 0.577556499695
Wheat,_soft_white 1.94643624136 0.0569435441637 2.12003101345 0.871072746485 0.918030164582 0.284640779606 1.2510629323 0.858242050482 -0.595355960858 -0.0542621566836 -0.25500307673 0.160058917766 -1.51697495713 0.601143430738 0.328784313442 -0.256955325798 -0.838414424175 0.602204873818 0.138796730876 0.77074173336 0.264345387402 0.394201360291 0.141175543895 -0.047258608161
Candies,_MARS_SNACKFOOD_US,_SNICKERS_Bar 1.36054532591 -2.619994342 1.7764625632 -0.999275161165 0.405775368753 -1.3553900128 1.18413781976 -1.25581053637 -0.095882689896 -0.547075442897 0.523805529744 0.0914928985352 0.729455564179 0.150097821834 0.447511494825 0.274205564853 0.929602015474 -0.134204820645 0.122628133264 -0.226322595281 -0.00657018672802 0.313850334232 0.171199718891 -0.29522333564
Beans,_navy,_mature_seeds,_cooked,_boiled,_without_salt -0.454976429229 0.855250000136 1.27879420794 0.459354928316 0.685409122583 0.819735334636 0.51887606807 0.965242562398 -0.0824635110076 0.568717780626 -0.634978337668 -0.363531415706 -0.416797684653 0.688893822082 0.159862011929 -0.152048776104 -0.479164904457 0.253910837639 0.138564082036 -0.494447436685 0.0261534064067 -0.00390650784493 0.247516203804 0.0880148333435
Beef,_Australian,_Wagyu,_rib,_small_end_rib_steak/roast,_boneless,_separable_lean_only,_Aust._marble_score_9,_raw -0.0348728517348 -1.57325301319 -1.57915264421 0.543728292754 -0.607920450455 0.366372129008 0.0785513192535 -0.241846624967 0.143920865292 -0.0359118460303 -0.0192053739084 -0.927325402272 -0.0594142546728 0.0684703804959 -0.130664399559 0.0759379785532 0.114293099634 -0.32881360942 0.679495154796 0.131856334267 0.155365260591 -0.0927098397985 -0.11246550809 0.100689616901
Candies,_MARS_SNACKFOOD_US,_STARBURST_Fruit_Chews,_Tropical_fruits 1.24911670966 -1.5231167174 2.47916173306 -2.159372696 -0.0507958752573 -1.43884198888 1.06870170586 -2.30696710589 -0.243931785156 -0.377431782786 0.729777449499 0.469185353905 0.853790916315 0.281428868596 0.497781512487 -0.0272265609968 0.542217066393 -0.189870502659 -0.094074812508 0.118624640774 0.439961975855 0.354810751345 0.0818118958241 -0.161870796041
Lamb,_domestic,_shoulder,_whole_(arm_and_blade),_separable_lean_and_fat,_trimmed_to_1/4"_fat,_choice,_cooked,_braised 0.340600327612 -1.21507877783 -2.02594051754 0.954794510482 -0.667479766261 -0.472394523747 0.862117938066 -0.654950338885 -0.0155896065605 -0.71948817382 -0.110641791082 -0.263099233911 -0.0672159998701 -0.26714648027 0.43732452065 0.209564970863 -0.0591129322321 -0.0390548691553 0.164420191761 -0.504432280167 -0.143162210589 0.140321188647 0.121814394365 -0.338956545372
Candies,_confectioner's_coating,_peanut_butter 2.4772461498 -2.87768377725 0.880508119244 0.276310474626 0.396882997388 -0.643269560795 1.01299138701 -1.00699540503 -0.301793834602 -0.548107840922 0.752174684285 -0.736231977044 0.118123751228 0.373660688943 0.23098954136 0.164159667279 1.13185734048 -0.285712701942 0.484799806895 -0.36834030155 -0.0612106253044 0.491958049581 0.367641450735 -0.702741813638
Pork_sausage_rice_links,_brown_and_serve,_cooked -0.0770243878857 -2.79859505136 -1.6023843042 0.147505763611 -0.751052754433 0.22316540204 -0.758336388719 0.111048042779 -0.259734954688 -0.0707786654334 -0.0723665986196 -0.858810263243 0.00638139609115 -0.100498240423 0.114481141962 -0.0887969706898 0.0911001107147 0.0337486030632 0.676141959528 0.152684187416 0.411441282431 -0.324877404333 0.044591599127 -0.094046583842
Apricot_nectar,_canned,_without_added_ascorbic_acid -2.37935543237 0.9147770585 0.846591195199 -0.927054646061 0.0993600228152 0.150303464268 0.007738764861 0.0492172854671 0.422179337268 0.102067877797 0.0383564237067 0.0134853432019 0.356875370335 -0.107673797509 0.0726069796806 0.114983119944 0.250802223478 -0.00612570948343 -0.00801851359853 -0.0220995841017 0.0850112111121 0.0737920285603 -0.0280972683284 -0.0473388793406
KELLOGG'S,_POP-TARTS,_Ice_Cream_Shoppe_Frosted_Rainbow_Chip_Toaster_Pastries 1.02587272636 -1.10374673032 1.79047115224 -1.74154096196 -0.130751317506 -1.24150404981 0.0498222053874 -0.610737660508 0.0913646985134 0.0315641025632 0.349849907427 0.459257991312 -0.30448144147 -0.382739492194 -0.324079804289 0.183880853537 0.099170786568 0.315430590549 -0.168943183228 0.137550046571 -0.270673931752 -0.300061129674 -0.014219111973 0.0422547111485
Cereals,_corn_grits,_white,_regular_and_quick,_enriched,_cooked_with_water,_with_salt -2.30280871737 0.946382966588 0.594711750333 -0.512822397582 -0.30058324508 0.312322300185 -0.333038402135 0.480066518492 0.259875465383 0.175252854023 -0.139281892914 -0.0351699598894 -0.134372731131 0.0268705394152 0.0365061942347 -0.0577139600172 -0.177242968047 -0.168930939001 0.00284292202354 0.27005119582 -0.139985584699 -0.0432254893146 -0.0424124623782 0.0468261589273
Cheese,_parmesan,_low_sodium 1.6275560782 -2.27081292706 -2.02253841911 3.14119264344 1.5884669436 -2.43469354843 -0.823549939982 -1.19991060418 2.35077780614 0.0444630772915 0.810576867115 -0.768225000134 -1.82167437549 0.595709525694 0.0351494940206 0.328066285292 -0.296271925334 -0.26224366872 -0.152913424772 -0.934714132198 -0.376413580049 -0.506288729475 -0.508809367216 0.514284877665
Soup,_split_pea_with_ham_and_bacon,_canned,_condensed,_single_brand -0.423124726237 0.946026036755 0.518430402559 0.0373536378426 0.0628909859121 -0.0939550574402 -0.326376063891 0.203046354373 -0.137377262694 -0.22765786524 -0.0133497559 0.0286750715114 0.0912939309815 0.230855173371 0.110137966922 -0.177148369796 0.0708757836991 0.0625074985078 0.0499656494391 0.0247617708856 -0.0390578357435 0.0981756013216 0.123924063367 0.0254335924022
Broccoli,_frozen,_chopped,_cooked,_boiled,_drained,_without_salt -2.10890303824 1.31658512881 0.507264241777 -0.381943966017 0.17951449638 0.912441513039 -0.442446032735 0.055369852522 0.384248729694 0.246569128232 -0.328181915985 -0.0619454047776 -0.110362736261 0.22972908683 0.120390794266 -0.0447865157858 -0.149680114271 -0.100336932567 0.0197625680793 -0.196406662011 0.0668908733149 0.0276736359395 0.0149545701021 0.0844401409156
